Start,Day of week,Energy,Week Day,Year,Month,Day of month
2016-04-05 06:00:00,2,0.0,1,2016,4,5
2016-04-05 07:00:00,2,0.0,1,2016,4,5
2016-04-05 08:00:00,2,0.0,1,2016,4,5
2016-04-05 09:00:00,2,0.0,1,2016,4,5
2016-04-05 10:00:00,2,0.0,1,2016,4,5
2016-04-05 11:00:00,2,0.0,1,2016,4,5
2016-04-05 12:00:00,2,0.0,1,2016,4,5
2016-04-05 13:00:00,2,0.0,1,2016,4,5
2016-04-05 14:00:00,2,0.0,1,2016,4,5
2016-04-05 15:00:00,2,0.0,1,2016,4,5
2016-04-05 16:00:00,2,0.0,1,2016,4,5
2016-04-05 17:00:00,2,0.0,1,2016,4,5
2016-04-05 18:00:00,2,0.0,1,2016,4,5
2016-04-05 19:00:00,2,0.0,1,2016,4,5
2016-04-05 20:00:00,2,0.0,1,2016,4,5
2016-04-05 21:00:00,2,0.0,1,2016,4,5
2016-04-05 22:00:00,2,0.0,1,2016,4,5
2016-04-05 23:00:00,2,0.0,1,2016,4,5
2016-04-06 00:00:00,3,0.0,1,2016,4,6
2016-04-06 01:00:00,3,0.0,1,2016,4,6
2016-04-06 02:00:00,3,0.0,1,2016,4,6
2016-04-06 03:00:00,3,0.0,1,2016,4,6
2016-04-06 04:00:00,3,0.0,1,2016,4,6
2016-04-06 05:00:00,3,0.0,1,2016,4,6
2016-04-06 06:00:00,3,0.0,1,2016,4,6
2016-04-06 07:00:00,3,0.0,1,2016,4,6
2016-04-06 08:00:00,3,0.0,1,2016,4,6
2016-04-06 09:00:00,3,0.0,1,2016,4,6
2016-04-06 10:00:00,3,0.0,1,2016,4,6
2016-04-06 11:00:00,3,0.0,1,2016,4,6
2016-04-06 12:00:00,3,0.0,1,2016,4,6
2016-04-06 13:00:00,3,0.0,1,2016,4,6
2016-04-06 14:00:00,3,0.0,1,2016,4,6
2016-04-06 15:00:00,3,0.0,1,2016,4,6
2016-04-06 16:00:00,3,0.0,1,2016,4,6
2016-04-06 17:00:00,3,0.0,1,2016,4,6
2016-04-06 18:00:00,3,0.0,1,2016,4,6
2016-04-06 19:00:00,3,0.0,1,2016,4,6
2016-04-06 20:00:00,3,0.0,1,2016,4,6
2016-04-06 21:00:00,3,0.0,1,2016,4,6
2016-04-06 22:00:00,3,0.0,1,2016,4,6
2016-04-06 23:00:00,3,0.0,1,2016,4,6
2016-04-07 00:00:00,4,0.0,1,2016,4,7
2016-04-07 01:00:00,4,0.0,1,2016,4,7
2016-04-07 02:00:00,4,0.0,1,2016,4,7
2016-04-07 03:00:00,4,0.0,1,2016,4,7
2016-04-07 04:00:00,4,0.0,1,2016,4,7
2016-04-07 05:00:00,4,0.0,1,2016,4,7
2016-04-07 06:00:00,4,0.0,1,2016,4,7
2016-04-07 07:00:00,4,0.0,1,2016,4,7
2016-04-07 08:00:00,4,0.0,1,2016,4,7
2016-04-07 09:00:00,4,0.0,1,2016,4,7
2016-04-07 10:00:00,4,0.0,1,2016,4,7
2016-04-07 11:00:00,4,0.0,1,2016,4,7
2016-04-07 12:00:00,4,0.0,1,2016,4,7
2016-04-07 13:00:00,4,0.0,1,2016,4,7
2016-04-07 14:00:00,4,0.0,1,2016,4,7
2016-04-07 15:00:00,4,0.0,1,2016,4,7
2016-04-07 16:00:00,4,0.0,1,2016,4,7
2016-04-07 17:00:00,4,0.0,1,2016,4,7
2016-04-07 18:00:00,4,0.0,1,2016,4,7
2016-04-07 19:00:00,4,0.0,1,2016,4,7
2016-04-07 20:00:00,4,0.0,1,2016,4,7
2016-04-07 21:00:00,4,0.0,1,2016,4,7
2016-04-07 22:00:00,4,0.0,1,2016,4,7
2016-04-07 23:00:00,4,0.0,1,2016,4,7
2016-04-08 00:00:00,5,0.0,1,2016,4,8
2016-04-08 01:00:00,5,0.0,1,2016,4,8
2016-04-08 02:00:00,5,0.0,1,2016,4,8
2016-04-08 03:00:00,5,0.0,1,2016,4,8
2016-04-08 04:00:00,5,0.0,1,2016,4,8
2016-04-08 05:00:00,5,0.0,1,2016,4,8
2016-04-08 06:00:00,5,0.0,1,2016,4,8
2016-04-08 07:00:00,5,0.0,1,2016,4,8
2016-04-08 08:00:00,5,0.0,1,2016,4,8
2016-04-08 09:00:00,5,0.0,1,2016,4,8
2016-04-08 10:00:00,5,0.0,1,2016,4,8
2016-04-08 11:00:00,5,0.0,1,2016,4,8
2016-04-08 12:00:00,5,0.0,1,2016,4,8
2016-04-08 13:00:00,5,0.0,1,2016,4,8
2016-04-08 14:00:00,5,0.0,1,2016,4,8
2016-04-08 15:00:00,5,0.0,1,2016,4,8
2016-04-08 16:00:00,5,0.0,1,2016,4,8
2016-04-08 17:00:00,5,0.0,1,2016,4,8
2016-04-08 18:00:00,5,0.0,1,2016,4,8
2016-04-08 19:00:00,5,0.0,1,2016,4,8
2016-04-08 20:00:00,5,0.0,1,2016,4,8
2016-04-08 21:00:00,5,0.0,1,2016,4,8
2016-04-08 22:00:00,5,0.0,1,2016,4,8
2016-04-08 23:00:00,5,0.0,1,2016,4,8
2016-04-09 00:00:00,6,0.4216774193548387,0,2016,4,9
2016-04-09 01:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 02:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 03:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 04:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 05:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 06:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 07:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 08:00:00,6,1.2650322580645161,0,2016,4,9
2016-04-09 09:00:00,6,2.061698924731183,0,2016,4,9
2016-04-09 10:00:00,6,21.637740591397847,0,2016,4,9
2016-04-09 11:00:00,6,24.735657258064514,0,2016,4,9
2016-04-09 12:00:00,6,13.07610633213859,0,2016,4,9
2016-04-09 13:00:00,6,3.52732864626413,0,2016,4,9
2016-04-09 14:00:00,6,6.045310541310541,0,2016,4,9
2016-04-09 15:00:00,6,20.303293650793652,0,2016,4,9
2016-04-09 16:00:00,6,1.7089285714285716,0,2016,4,9
2016-04-09 17:00:00,6,7.05,0,2016,4,9
2016-04-09 18:00:00,6,11.397456628477906,0,2016,4,9
2016-04-09 19:00:00,6,16.948543371522096,0,2016,4,9
2016-04-09 20:00:00,6,21.116,0,2016,4,9
2016-04-09 21:00:00,6,0.0,0,2016,4,9
2016-04-09 22:00:00,6,0.0,0,2016,4,9
2016-04-09 23:00:00,6,7.25,0,2016,4,9
2016-04-10 00:00:00,7,0.0,0,2016,4,10
2016-04-10 01:00:00,7,0.0,0,2016,4,10
2016-04-10 02:00:00,7,0.0,0,2016,4,10
2016-04-10 03:00:00,7,0.0,0,2016,4,10
2016-04-10 04:00:00,7,0.0,0,2016,4,10
2016-04-10 05:00:00,7,0.0,0,2016,4,10
2016-04-10 06:00:00,7,0.0,0,2016,4,10
2016-04-10 07:00:00,7,0.0,0,2016,4,10
2016-04-10 08:00:00,7,3.121304347826087,0,2016,4,10
2016-04-10 09:00:00,7,5.0086956521739125,0,2016,4,10
2016-04-10 10:00:00,7,11.984324324324323,0,2016,4,10
2016-04-10 11:00:00,7,13.865342342342341,0,2016,4,10
2016-04-10 12:00:00,7,11.540105660377359,0,2016,4,10
2016-04-10 13:00:00,7,7.155094339622641,0,2016,4,10
2016-04-10 14:00:00,7,14.137473684210526,0,2016,4,10
2016-04-10 15:00:00,7,28.679669172932332,0,2016,4,10
2016-04-10 16:00:00,7,31.980857142857143,0,2016,4,10
2016-04-10 17:00:00,7,25.960714285714285,0,2016,4,10
2016-04-10 18:00:00,7,13.498285714285714,0,2016,4,10
2016-04-10 19:00:00,7,1.3355247524752476,0,2016,4,10
2016-04-10 20:00:00,7,10.087879207920793,0,2016,4,10
2016-04-10 21:00:00,7,2.2404125412541256,0,2016,4,10
2016-04-10 22:00:00,7,0.24831683168316834,0,2016,4,10
2016-04-10 23:00:00,7,0.0,0,2016,4,10
2016-04-11 00:00:00,1,0.0,1,2016,4,11
2016-04-11 01:00:00,1,0.0,1,2016,4,11
2016-04-11 02:00:00,1,0.0,1,2016,4,11
2016-04-11 03:00:00,1,0.0,1,2016,4,11
2016-04-11 04:00:00,1,0.0,1,2016,4,11
2016-04-11 05:00:00,1,0.0,1,2016,4,11
2016-04-11 06:00:00,1,5.792,1,2016,4,11
2016-04-11 07:00:00,1,14.632678571428572,1,2016,4,11
2016-04-11 08:00:00,1,25.58382347574605,1,2016,4,11
2016-04-11 09:00:00,1,7.536588869435752,1,2016,4,11
2016-04-11 10:00:00,1,19.582588869435753,1,2016,4,11
2016-04-11 11:00:00,1,38.370027874251164,1,2016,4,11
2016-04-11 12:00:00,1,32.99605601529853,1,2016,4,11
2016-04-11 13:00:00,1,13.643602970335523,1,2016,4,11
2016-04-11 14:00:00,1,30.30726963700219,1,2016,4,11
2016-04-11 15:00:00,1,30.544296303668858,1,2016,4,11
2016-04-11 16:00:00,1,17.411290589383142,1,2016,4,11
2016-04-11 17:00:00,1,40.437699546044456,1,2016,4,11
2016-04-11 18:00:00,1,25.03840651629925,1,2016,4,11
2016-04-11 19:00:00,1,18.073474040359287,1,2016,4,11
2016-04-11 20:00:00,1,4.108196721311476,1,2016,4,11
2016-04-11 21:00:00,1,0.0,1,2016,4,11
2016-04-11 22:00:00,1,10.42,1,2016,4,11
2016-04-11 23:00:00,1,4.46,1,2016,4,11
2016-04-12 00:00:00,2,10.82,1,2016,4,12
2016-04-12 01:00:00,2,1.827987927565392,1,2016,4,12
2016-04-12 02:00:00,2,2.3336016096579475,1,2016,4,12
2016-04-12 03:00:00,2,2.3336016096579475,1,2016,4,12
2016-04-12 04:00:00,2,2.3336016096579475,1,2016,4,12
2016-04-12 05:00:00,2,2.3336016096579475,1,2016,4,12
2016-04-12 06:00:00,2,2.3336016096579475,1,2016,4,12
2016-04-12 07:00:00,2,2.3336016096579475,1,2016,4,12
2016-04-12 08:00:00,2,2.3336016096579475,1,2016,4,12
2016-04-12 09:00:00,2,16.288800804828973,1,2016,4,12
2016-04-12 10:00:00,2,10.011347826086956,1,2016,4,12
2016-04-12 11:00:00,2,21.572183947941934,1,2016,4,12
2016-04-12 12:00:00,2,25.856928232307347,1,2016,4,12
2016-04-12 13:00:00,2,37.32042340017142,1,2016,4,12
2016-04-12 14:00:00,2,30.710506031352445,1,2016,4,12
2016-04-12 15:00:00,2,28.087121944253713,1,2016,4,12
2016-04-12 16:00:00,2,40.62114777986241,1,2016,4,12
2016-04-12 17:00:00,2,26.6296741713571,1,2016,4,12
2016-04-12 18:00:00,2,23.918333333333333,1,2016,4,12
2016-04-12 19:00:00,2,2.438333333333333,1,2016,4,12
2016-04-12 20:00:00,2,0.0,1,2016,4,12
2016-04-12 21:00:00,2,7.67,1,2016,4,12
2016-04-12 22:00:00,2,0.0,1,2016,4,12
2016-04-12 23:00:00,2,0.0,1,2016,4,12
2016-04-13 00:00:00,3,0.0,1,2016,4,13
2016-04-13 01:00:00,3,0.0,1,2016,4,13
2016-04-13 02:00:00,3,0.0,1,2016,4,13
2016-04-13 03:00:00,3,0.0,1,2016,4,13
2016-04-13 04:00:00,3,0.0,1,2016,4,13
2016-04-13 05:00:00,3,0.0,1,2016,4,13
2016-04-13 06:00:00,3,0.0,1,2016,4,13
2016-04-13 07:00:00,3,0.0,1,2016,4,13
2016-04-13 08:00:00,3,0.0,1,2016,4,13
2016-04-13 09:00:00,3,0.0,1,2016,4,13
2016-04-13 10:00:00,3,0.0,1,2016,4,13
2016-04-13 11:00:00,3,0.0,1,2016,4,13
2016-04-13 12:00:00,3,0.0,1,2016,4,13
2016-04-13 13:00:00,3,0.0,1,2016,4,13
2016-04-13 14:00:00,3,0.0,1,2016,4,13
2016-04-13 15:00:00,3,0.0,1,2016,4,13
2016-04-13 16:00:00,3,0.0,1,2016,4,13
2016-04-13 17:00:00,3,0.0,1,2016,4,13
2016-04-13 18:00:00,3,0.0,1,2016,4,13
2016-04-13 19:00:00,3,0.0,1,2016,4,13
2016-04-13 20:00:00,3,0.0,1,2016,4,13
2016-04-13 21:00:00,3,0.0,1,2016,4,13
2016-04-13 22:00:00,3,0.0,1,2016,4,13
2016-04-13 23:00:00,3,0.0,1,2016,4,13
2016-04-14 00:00:00,4,0.0,1,2016,4,14
2016-04-14 01:00:00,4,0.0,1,2016,4,14
2016-04-14 02:00:00,4,0.0,1,2016,4,14
2016-04-14 03:00:00,4,0.0,1,2016,4,14
2016-04-14 04:00:00,4,0.0,1,2016,4,14
2016-04-14 05:00:00,4,0.0,1,2016,4,14
2016-04-14 06:00:00,4,0.0,1,2016,4,14
2016-04-14 07:00:00,4,0.0,1,2016,4,14
2016-04-14 08:00:00,4,0.0,1,2016,4,14
2016-04-14 09:00:00,4,0.0,1,2016,4,14
2016-04-14 10:00:00,4,0.0,1,2016,4,14
2016-04-14 11:00:00,4,0.0,1,2016,4,14
2016-04-14 12:00:00,4,0.0,1,2016,4,14
2016-04-14 13:00:00,4,0.0,1,2016,4,14
2016-04-14 14:00:00,4,0.0,1,2016,4,14
2016-04-14 15:00:00,4,0.0,1,2016,4,14
2016-04-14 16:00:00,4,0.0,1,2016,4,14
2016-04-14 17:00:00,4,0.0,1,2016,4,14
2016-04-14 18:00:00,4,0.0,1,2016,4,14
2016-04-14 19:00:00,4,0.0,1,2016,4,14
2016-04-14 20:00:00,4,0.0,1,2016,4,14
2016-04-14 21:00:00,4,0.0,1,2016,4,14
2016-04-14 22:00:00,4,0.0,1,2016,4,14
2016-04-14 23:00:00,4,0.0,1,2016,4,14
2016-04-15 00:00:00,5,0.0,1,2016,4,15
2016-04-15 01:00:00,5,0.0,1,2016,4,15
2016-04-15 02:00:00,5,0.0,1,2016,4,15
2016-04-15 03:00:00,5,0.0,1,2016,4,15
2016-04-15 04:00:00,5,0.0,1,2016,4,15
2016-04-15 05:00:00,5,0.0,1,2016,4,15
2016-04-15 06:00:00,5,0.0,1,2016,4,15
2016-04-15 07:00:00,5,0.0,1,2016,4,15
2016-04-15 08:00:00,5,0.0,1,2016,4,15
2016-04-15 09:00:00,5,0.0,1,2016,4,15
2016-04-15 10:00:00,5,0.0,1,2016,4,15
2016-04-15 11:00:00,5,0.0,1,2016,4,15
2016-04-15 12:00:00,5,0.0,1,2016,4,15
2016-04-15 13:00:00,5,0.0,1,2016,4,15
2016-04-15 14:00:00,5,0.0,1,2016,4,15
2016-04-15 15:00:00,5,0.0,1,2016,4,15
2016-04-15 16:00:00,5,0.0,1,2016,4,15
2016-04-15 17:00:00,5,0.0,1,2016,4,15
2016-04-15 18:00:00,5,0.0,1,2016,4,15
2016-04-15 19:00:00,5,0.0,1,2016,4,15
2016-04-15 20:00:00,5,0.0,1,2016,4,15
2016-04-15 21:00:00,5,0.0,1,2016,4,15
2016-04-15 22:00:00,5,0.0,1,2016,4,15
2016-04-15 23:00:00,5,0.0,1,2016,4,15
2016-04-16 00:00:00,6,0.0,0,2016,4,16
2016-04-16 01:00:00,6,0.0,0,2016,4,16
2016-04-16 02:00:00,6,0.0,0,2016,4,16
2016-04-16 03:00:00,6,0.0,0,2016,4,16
2016-04-16 04:00:00,6,0.0,0,2016,4,16
2016-04-16 05:00:00,6,0.0,0,2016,4,16
2016-04-16 06:00:00,6,0.0,0,2016,4,16
2016-04-16 07:00:00,6,0.0,0,2016,4,16
2016-04-16 08:00:00,6,0.0,0,2016,4,16
2016-04-16 09:00:00,6,0.0,0,2016,4,16
2016-04-16 10:00:00,6,0.0,0,2016,4,16
2016-04-16 11:00:00,6,0.0,0,2016,4,16
2016-04-16 12:00:00,6,0.0,0,2016,4,16
2016-04-16 13:00:00,6,0.0,0,2016,4,16
2016-04-16 14:00:00,6,0.0,0,2016,4,16
2016-04-16 15:00:00,6,0.0,0,2016,4,16
2016-04-16 16:00:00,6,0.0,0,2016,4,16
2016-04-16 17:00:00,6,0.0,0,2016,4,16
2016-04-16 18:00:00,6,0.0,0,2016,4,16
2016-04-16 19:00:00,6,0.0,0,2016,4,16
2016-04-16 20:00:00,6,0.0,0,2016,4,16
2016-04-16 21:00:00,6,0.0,0,2016,4,16
2016-04-16 22:00:00,6,0.0,0,2016,4,16
2016-04-16 23:00:00,6,0.0,0,2016,4,16
2016-04-17 00:00:00,7,0.0,0,2016,4,17
2016-04-17 01:00:00,7,0.0,0,2016,4,17
2016-04-17 02:00:00,7,0.0,0,2016,4,17
2016-04-17 03:00:00,7,0.0,0,2016,4,17
2016-04-17 04:00:00,7,0.0,0,2016,4,17
2016-04-17 05:00:00,7,0.0,0,2016,4,17
2016-04-17 06:00:00,7,0.0,0,2016,4,17
2016-04-17 07:00:00,7,0.0,0,2016,4,17
2016-04-17 08:00:00,7,0.0,0,2016,4,17
2016-04-17 09:00:00,7,0.0,0,2016,4,17
2016-04-17 10:00:00,7,0.0,0,2016,4,17
2016-04-17 11:00:00,7,0.0,0,2016,4,17
2016-04-17 12:00:00,7,0.0,0,2016,4,17
2016-04-17 13:00:00,7,0.0,0,2016,4,17
2016-04-17 14:00:00,7,0.0,0,2016,4,17
2016-04-17 15:00:00,7,0.0,0,2016,4,17
2016-04-17 16:00:00,7,0.0,0,2016,4,17
2016-04-17 17:00:00,7,0.0,0,2016,4,17
2016-04-17 18:00:00,7,0.0,0,2016,4,17
2016-04-17 19:00:00,7,0.0,0,2016,4,17
2016-04-17 20:00:00,7,0.0,0,2016,4,17
2016-04-17 21:00:00,7,0.0,0,2016,4,17
2016-04-17 22:00:00,7,0.0,0,2016,4,17
2016-04-17 23:00:00,7,0.0,0,2016,4,17
2016-04-18 00:00:00,1,0.0,1,2016,4,18
2016-04-18 01:00:00,1,0.0,1,2016,4,18
2016-04-18 02:00:00,1,0.0,1,2016,4,18
2016-04-18 03:00:00,1,0.0,1,2016,4,18
2016-04-18 04:00:00,1,0.0,1,2016,4,18
2016-04-18 05:00:00,1,0.0,1,2016,4,18
2016-04-18 06:00:00,1,0.0,1,2016,4,18
2016-04-18 07:00:00,1,0.0,1,2016,4,18
2016-04-18 08:00:00,1,0.0,1,2016,4,18
2016-04-18 09:00:00,1,0.0,1,2016,4,18
2016-04-18 10:00:00,1,0.0,1,2016,4,18
2016-04-18 11:00:00,1,0.0,1,2016,4,18
2016-04-18 12:00:00,1,0.0,1,2016,4,18
2016-04-18 13:00:00,1,0.0,1,2016,4,18
2016-04-18 14:00:00,1,0.0,1,2016,4,18
2016-04-18 15:00:00,1,0.0,1,2016,4,18
2016-04-18 16:00:00,1,0.0,1,2016,4,18
2016-04-18 17:00:00,1,0.0,1,2016,4,18
2016-04-18 18:00:00,1,0.0,1,2016,4,18
2016-04-18 19:00:00,1,0.0,1,2016,4,18
2016-04-18 20:00:00,1,0.0,1,2016,4,18
2016-04-18 21:00:00,1,0.0,1,2016,4,18
2016-04-18 22:00:00,1,0.0,1,2016,4,18
2016-04-18 23:00:00,1,0.0,1,2016,4,18
2016-04-19 00:00:00,2,0.0,1,2016,4,19
2016-04-19 01:00:00,2,0.0,1,2016,4,19
2016-04-19 02:00:00,2,0.0,1,2016,4,19
2016-04-19 03:00:00,2,0.0,1,2016,4,19
2016-04-19 04:00:00,2,0.0,1,2016,4,19
2016-04-19 05:00:00,2,0.0,1,2016,4,19
2016-04-19 06:00:00,2,0.0,1,2016,4,19
2016-04-19 07:00:00,2,0.0,1,2016,4,19
2016-04-19 08:00:00,2,0.0,1,2016,4,19
2016-04-19 09:00:00,2,0.0,1,2016,4,19
2016-04-19 10:00:00,2,0.0,1,2016,4,19
2016-04-19 11:00:00,2,0.0,1,2016,4,19
2016-04-19 12:00:00,2,0.0,1,2016,4,19
2016-04-19 13:00:00,2,0.0,1,2016,4,19
2016-04-19 14:00:00,2,0.0,1,2016,4,19
2016-04-19 15:00:00,2,0.0,1,2016,4,19
2016-04-19 16:00:00,2,0.0,1,2016,4,19
2016-04-19 17:00:00,2,0.0,1,2016,4,19
2016-04-19 18:00:00,2,0.0,1,2016,4,19
2016-04-19 19:00:00,2,0.0,1,2016,4,19
2016-04-19 20:00:00,2,0.0,1,2016,4,19
2016-04-19 21:00:00,2,0.0,1,2016,4,19
2016-04-19 22:00:00,2,0.0,1,2016,4,19
2016-04-19 23:00:00,2,0.0,1,2016,4,19
2016-04-20 00:00:00,3,0.0,1,2016,4,20
2016-04-20 01:00:00,3,0.0,1,2016,4,20
2016-04-20 02:00:00,3,0.0,1,2016,4,20
2016-04-20 03:00:00,3,0.0,1,2016,4,20
2016-04-20 04:00:00,3,0.0,1,2016,4,20
2016-04-20 05:00:00,3,0.0,1,2016,4,20
2016-04-20 06:00:00,3,0.0,1,2016,4,20
2016-04-20 07:00:00,3,0.0,1,2016,4,20
2016-04-20 08:00:00,3,0.0,1,2016,4,20
2016-04-20 09:00:00,3,0.0,1,2016,4,20
2016-04-20 10:00:00,3,0.0,1,2016,4,20
2016-04-20 11:00:00,3,0.0,1,2016,4,20
2016-04-20 12:00:00,3,0.0,1,2016,4,20
2016-04-20 13:00:00,3,0.0,1,2016,4,20
2016-04-20 14:00:00,3,0.0,1,2016,4,20
2016-04-20 15:00:00,3,0.0,1,2016,4,20
2016-04-20 16:00:00,3,0.0,1,2016,4,20
2016-04-20 17:00:00,3,0.0,1,2016,4,20
2016-04-20 18:00:00,3,0.0,1,2016,4,20
2016-04-20 19:00:00,3,0.0,1,2016,4,20
2016-04-20 20:00:00,3,0.0,1,2016,4,20
2016-04-20 21:00:00,3,0.0,1,2016,4,20
2016-04-20 22:00:00,3,0.0,1,2016,4,20
2016-04-20 23:00:00,3,0.0,1,2016,4,20
2016-04-21 00:00:00,4,0.0,1,2016,4,21
2016-04-21 01:00:00,4,0.0,1,2016,4,21
2016-04-21 02:00:00,4,0.0,1,2016,4,21
2016-04-21 03:00:00,4,0.0,1,2016,4,21
2016-04-21 04:00:00,4,0.0,1,2016,4,21
2016-04-21 05:00:00,4,0.0,1,2016,4,21
2016-04-21 06:00:00,4,0.0,1,2016,4,21
2016-04-21 07:00:00,4,0.0,1,2016,4,21
2016-04-21 08:00:00,4,0.0,1,2016,4,21
2016-04-21 09:00:00,4,0.0,1,2016,4,21
2016-04-21 10:00:00,4,0.0,1,2016,4,21
2016-04-21 11:00:00,4,0.0,1,2016,4,21
2016-04-21 12:00:00,4,0.0,1,2016,4,21
2016-04-21 13:00:00,4,0.0,1,2016,4,21
2016-04-21 14:00:00,4,0.0,1,2016,4,21
2016-04-21 15:00:00,4,0.0,1,2016,4,21
2016-04-21 16:00:00,4,0.0,1,2016,4,21
2016-04-21 17:00:00,4,0.0,1,2016,4,21
2016-04-21 18:00:00,4,0.0,1,2016,4,21
2016-04-21 19:00:00,4,0.0,1,2016,4,21
2016-04-21 20:00:00,4,0.0,1,2016,4,21
2016-04-21 21:00:00,4,0.0,1,2016,4,21
2016-04-21 22:00:00,4,0.0,1,2016,4,21
2016-04-21 23:00:00,4,0.0,1,2016,4,21
2016-04-22 00:00:00,5,0.0,1,2016,4,22
2016-04-22 01:00:00,5,0.0,1,2016,4,22
2016-04-22 02:00:00,5,0.0,1,2016,4,22
2016-04-22 03:00:00,5,0.0,1,2016,4,22
2016-04-22 04:00:00,5,0.0,1,2016,4,22
2016-04-22 05:00:00,5,0.0,1,2016,4,22
2016-04-22 06:00:00,5,0.0,1,2016,4,22
2016-04-22 07:00:00,5,0.0,1,2016,4,22
2016-04-22 08:00:00,5,0.0,1,2016,4,22
2016-04-22 09:00:00,5,0.0,1,2016,4,22
2016-04-22 10:00:00,5,0.0,1,2016,4,22
2016-04-22 11:00:00,5,0.0,1,2016,4,22
2016-04-22 12:00:00,5,0.0,1,2016,4,22
2016-04-22 13:00:00,5,0.0,1,2016,4,22
2016-04-22 14:00:00,5,0.0,1,2016,4,22
2016-04-22 15:00:00,5,0.0,1,2016,4,22
2016-04-22 16:00:00,5,0.0,1,2016,4,22
2016-04-22 17:00:00,5,0.0,1,2016,4,22
2016-04-22 18:00:00,5,0.0,1,2016,4,22
2016-04-22 19:00:00,5,0.0,1,2016,4,22
2016-04-22 20:00:00,5,0.0,1,2016,4,22
2016-04-22 21:00:00,5,0.0,1,2016,4,22
2016-04-22 22:00:00,5,0.0,1,2016,4,22
2016-04-22 23:00:00,5,0.0,1,2016,4,22
2016-04-23 00:00:00,6,0.0,0,2016,4,23
2016-04-23 01:00:00,6,0.0,0,2016,4,23
2016-04-23 02:00:00,6,0.0,0,2016,4,23
2016-04-23 03:00:00,6,0.0,0,2016,4,23
2016-04-23 04:00:00,6,0.0,0,2016,4,23
2016-04-23 05:00:00,6,0.0,0,2016,4,23
2016-04-23 06:00:00,6,0.0,0,2016,4,23
2016-04-23 07:00:00,6,0.0,0,2016,4,23
2016-04-23 08:00:00,6,0.0,0,2016,4,23
2016-04-23 09:00:00,6,0.0,0,2016,4,23
2016-04-23 10:00:00,6,0.0,0,2016,4,23
2016-04-23 11:00:00,6,0.0,0,2016,4,23
2016-04-23 12:00:00,6,0.0,0,2016,4,23
2016-04-23 13:00:00,6,0.0,0,2016,4,23
2016-04-23 14:00:00,6,0.0,0,2016,4,23
2016-04-23 15:00:00,6,0.0,0,2016,4,23
2016-04-23 16:00:00,6,0.0,0,2016,4,23
2016-04-23 17:00:00,6,0.0,0,2016,4,23
2016-04-23 18:00:00,6,0.0,0,2016,4,23
2016-04-23 19:00:00,6,0.0,0,2016,4,23
2016-04-23 20:00:00,6,0.0,0,2016,4,23
2016-04-23 21:00:00,6,0.0,0,2016,4,23
2016-04-23 22:00:00,6,0.0,0,2016,4,23
2016-04-23 23:00:00,6,0.0,0,2016,4,23
2016-04-24 00:00:00,7,0.0,0,2016,4,24
2016-04-24 01:00:00,7,0.0,0,2016,4,24
2016-04-24 02:00:00,7,0.0,0,2016,4,24
2016-04-24 03:00:00,7,0.0,0,2016,4,24
2016-04-24 04:00:00,7,0.0,0,2016,4,24
2016-04-24 05:00:00,7,0.0,0,2016,4,24
2016-04-24 06:00:00,7,0.0,0,2016,4,24
2016-04-24 07:00:00,7,0.0,0,2016,4,24
2016-04-24 08:00:00,7,0.0,0,2016,4,24
2016-04-24 09:00:00,7,0.0,0,2016,4,24
2016-04-24 10:00:00,7,0.0,0,2016,4,24
2016-04-24 11:00:00,7,0.0,0,2016,4,24
2016-04-24 12:00:00,7,0.0,0,2016,4,24
2016-04-24 13:00:00,7,0.0,0,2016,4,24
2016-04-24 14:00:00,7,0.0,0,2016,4,24
2016-04-24 15:00:00,7,0.0,0,2016,4,24
2016-04-24 16:00:00,7,0.0,0,2016,4,24
2016-04-24 17:00:00,7,0.0,0,2016,4,24
2016-04-24 18:00:00,7,0.0,0,2016,4,24
2016-04-24 19:00:00,7,0.0,0,2016,4,24
2016-04-24 20:00:00,7,0.0,0,2016,4,24
2016-04-24 21:00:00,7,0.0,0,2016,4,24
2016-04-24 22:00:00,7,0.0,0,2016,4,24
2016-04-24 23:00:00,7,0.0,0,2016,4,24
2016-04-25 00:00:00,1,0.0,1,2016,4,25
2016-04-25 01:00:00,1,0.0,1,2016,4,25
2016-04-25 02:00:00,1,0.0,1,2016,4,25
2016-04-25 03:00:00,1,0.0,1,2016,4,25
2016-04-25 04:00:00,1,0.0,1,2016,4,25
2016-04-25 05:00:00,1,0.0,1,2016,4,25
2016-04-25 06:00:00,1,0.0,1,2016,4,25
2016-04-25 07:00:00,1,0.0,1,2016,4,25
2016-04-25 08:00:00,1,0.0,1,2016,4,25
2016-04-25 09:00:00,1,0.0,1,2016,4,25
2016-04-25 10:00:00,1,0.0,1,2016,4,25
2016-04-25 11:00:00,1,0.0,1,2016,4,25
2016-04-25 12:00:00,1,0.0,1,2016,4,25
2016-04-25 13:00:00,1,0.0,1,2016,4,25
