Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
1.0,14.704421,1.0,2020.0,12.0,7.0,1.0,29.408842,-15.336111,20.599262,9.441273
1.0,14.704421,1.0,2020.0,12.0,7.0,2.0,44.113262,-15.962334,23.12007,7.5466833
1.0,14.704421,1.0,2020.0,12.0,7.0,3.0,58.817684,-16.499758,23.509735,7.694447
1.0,14.704421,1.0,2020.0,12.0,7.0,4.0,73.5221,-17.057634,23.590176,8.171879
1.0,10.874175,1.0,2020.0,12.0,7.0,5.0,84.39628,-17.49653,24.428495,3.9422126
1.0,8.409122,1.0,2020.0,12.0,7.0,6.0,92.805405,-17.555405,25.136396,0.82812786
1.0,5.288751,1.0,2020.0,12.0,7.0,6.9999995,98.094154,-14.37748,25.13505,-5.468819
1.0,23.712652,1.0,2020.0,12.0,7.0,8.0,121.80681,18.26471,25.137817,-19.68987
1.0,43.911983,1.0,2020.0,12.0,7.0,9.0,165.71878,58.02013,25.033361,-39.141502
1.0,60.39148,1.0,2020.0,12.0,7.0,10.0,226.11026,52.135994,24.843168,-16.58768
1.0,50.96116,1.0,2020.0,12.0,7.0,11.0,277.0714,32.98756,24.587309,-6.6137104
1.0,41.696877,1.0,2020.0,12.0,7.0,12.0,318.7683,13.429669,24.27768,3.9895225
1.0,103.34655,1.0,2020.0,12.0,7.0,13.0,422.11487,12.833708,23.972088,66.54075
1.0,22.883278,1.0,2020.0,12.0,7.0,13.999999,444.99814,18.331913,23.666498,-19.11513
1.0,21.045311,1.0,2020.0,12.0,7.0,15.000001,466.04346,11.571308,23.360905,-13.886906
1.0,41.554974,1.0,2020.0,12.0,7.0,16.0,507.59842,3.1636565,23.055315,15.336002
1.0,51.21103,1.0,2020.0,12.0,7.0,17.0,558.80945,-5.0792284,22.82949,33.460766
1.0,1.8481238,1.0,2020.0,12.0,7.0,18.0,560.6576,-11.388051,22.715082,-9.478908
1.0,3.3351243,1.0,2020.0,12.0,7.0,19.0,563.9927,-14.460137,22.843927,-5.048669
1.0,4.4874544,1.0,2020.0,12.0,7.0,20.0,568.48016,-15.465245,25.911304,-5.95861
1.0,4.4874544,1.0,2020.0,12.0,7.0,21.0,572.9676,-15.252581,30.62125,-10.881214
1.0,6.187343,1.0,2020.0,12.0,7.0,22.0,579.15497,-15.0342655,32.90959,-11.687985
1.0,7.176452,1.0,2020.0,12.0,7.0,23.0,586.3314,-14.874503,33.349155,-11.298202
2.0,7.3702383,1.0,2020.0,12.0,8.0,0.0,7.3702383,-14.899385,33.01834,-10.748719
2.0,7.3702383,1.0,2020.0,12.0,8.0,1.0,14.740477,-15.336111,32.062984,-9.356637
2.0,7.3702383,1.0,2020.0,12.0,8.0,2.0,22.110714,-15.962334,32.003975,-8.6714
2.0,7.3702383,1.0,2020.0,12.0,8.0,3.0,29.480953,-16.499758,33.14928,-9.27928
2.0,7.3702383,1.0,2020.0,12.0,8.0,4.0,36.851192,-17.057634,33.49391,-9.066043
2.0,7.3688216,1.0,2020.0,12.0,8.0,5.0,44.220013,-17.49653,32.557148,-7.6917963
2.0,6.4228606,1.0,2020.0,12.0,8.0,6.0,50.642876,-17.555405,32.268795,-8.290531
2.0,13.459638,1.0,2020.0,12.0,8.0,6.9999995,64.10251,-14.37748,32.736355,-4.8992386
2.0,162.77586,1.0,2020.0,12.0,8.0,8.0,226.87837,18.26471,32.72817,111.78298
2.0,130.92607,1.0,2020.0,12.0,8.0,9.0,357.80444,58.02013,32.69647,40.209473
2.0,83.21774,1.0,2020.0,12.0,8.0,10.0,441.0222,52.135994,32.671394,-1.589633
2.0,49.234077,1.0,2020.0,12.0,8.0,11.0,490.25626,32.98756,32.80261,-16.55609
2.0,27.544811,1.0,2020.0,12.0,8.0,12.0,517.8011,13.429669,33.109203,-18.99406
2.0,71.64141,1.0,2020.0,12.0,8.0,13.0,589.4425,12.833708,33.351707,25.455994
2.0,51.756027,1.0,2020.0,12.0,8.0,13.999999,641.1985,18.331913,33.32137,0.10274676
2.0,47.14716,1.0,2020.0,12.0,8.0,15.000001,688.3457,11.571308,33.086693,2.4891586
2.0,31.995493,1.0,2020.0,12.0,8.0,16.0,720.3412,3.1636565,32.852016,-4.020185
2.0,15.805898,1.0,2020.0,12.0,8.0,17.0,736.1471,-5.0792284,32.61737,-11.7322445
2.0,23.412203,1.0,2020.0,12.0,8.0,18.0,759.55927,-11.388051,32.402462,2.3977904
2.0,4.214022,1.0,2020.0,12.0,8.0,19.0,763.7733,-14.460137,32.04931,-13.375149
2.0,3.2155776,1.0,2020.0,12.0,8.0,20.0,766.9889,-15.465245,29.77467,-11.093849
2.0,4.2376456,1.0,2020.0,12.0,8.0,21.0,771.2265,-15.252581,25.745363,-6.255135
2.0,5.2336454,1.0,2020.0,12.0,8.0,22.0,776.46014,-15.0342655,22.90078,-2.6328723
2.0,14.428483,1.0,2020.0,12.0,8.0,23.0,790.8887,-14.874503,21.614105,7.6888814
3.0,14.834703,1.0,2020.0,12.0,9.0,0.0,14.834703,-14.899385,21.029757,8.704336
3.0,11.546078,1.0,2020.0,12.0,9.0,1.0,26.380781,-15.336111,19.492783,7.3894095
3.0,1.7380222,1.0,2020.0,12.0,9.0,2.0,28.118803,-15.962334,17.009584,0.6907739
3.0,1.7380222,1.0,2020.0,12.0,9.0,3.0,29.856825,-16.499758,14.949101,3.2886822
3.0,1.7380222,1.0,2020.0,12.0,9.0,4.0,31.594849,-17.057634,13.732497,5.0631585
3.0,1.7380222,1.0,2020.0,12.0,9.0,5.0,33.33287,-17.49653,13.746661,5.4878926
3.0,1.7380222,1.0,2020.0,12.0,9.0,6.0,35.070892,-17.555405,13.588654,5.7047763
3.0,1.1930934,1.0,2020.0,12.0,9.0,6.9999995,36.263985,-14.37748,13.252236,2.318335
3.0,65.8598,1.0,2020.0,12.0,9.0,8.0,102.12379,18.26471,13.514225,34.08087
3.0,34.43536,1.0,2020.0,12.0,9.0,9.0,136.55914,58.02013,13.897476,-37.482246
3.0,43.168568,1.0,2020.0,12.0,9.0,10.0,179.72772,52.135994,14.384156,-23.351578
3.0,27.522705,1.0,2020.0,12.0,9.0,11.0,207.25043,32.98756,14.827356,-20.292212
3.0,21.2075,1.0,2020.0,12.0,9.0,12.0,228.45792,13.429669,15.131846,-7.354018
3.0,4.2039523,1.0,2020.0,12.0,9.0,13.0,232.66187,12.833708,15.533282,-24.163038
3.0,0.0,1.0,2020.0,12.0,9.0,13.999999,232.66187,18.331913,16.205595,-34.537514
3.0,0.0,1.0,2020.0,12.0,9.0,15.000001,232.66187,11.571308,16.981901,-28.55321
3.0,20.74564,1.0,2020.0,12.0,9.0,16.0,253.40752,3.1636565,17.549849,0.03213142
3.0,27.735676,1.0,2020.0,12.0,9.0,17.0,281.1432,-5.0792284,17.985472,14.8294325
3.0,3.8980126,1.0,2020.0,12.0,9.0,18.0,285.0412,-11.388051,18.418518,-3.1324556
3.0,7.580165,1.0,2020.0,12.0,9.0,19.0,292.62137,-14.460137,18.83607,3.204234
3.0,12.424911,1.0,2020.0,12.0,9.0,20.0,305.04626,-15.465245,19.92055,7.9696016
3.0,13.4244,1.0,2020.0,12.0,9.0,21.0,318.47067,-15.252581,22.14329,6.5336914
3.0,19.407557,1.0,2020.0,12.0,9.0,22.0,337.87823,-15.0342655,23.999718,10.442106
3.0,21.528133,1.0,2020.0,12.0,9.0,23.0,359.40637,-14.874503,24.976437,11.426197
4.0,22.350557,1.0,2020.0,12.0,10.0,0.0,22.350557,-14.899385,25.727411,11.522529
4.0,23.299189,1.0,2020.0,12.0,10.0,1.0,45.649746,-15.336111,27.475674,11.159622
4.0,22.255953,1.0,2020.0,12.0,10.0,2.0,67.9057,-15.962334,30.443026,7.7752566
4.0,18.482718,1.0,2020.0,12.0,10.0,3.0,86.38841,-16.499758,33.87844,1.1040337
4.0,12.254851,1.0,2020.0,12.0,10.0,4.0,98.643265,-17.057634,36.53118,-7.2186956
4.0,12.131118,1.0,2020.0,12.0,10.0,5.0,110.77438,-17.49653,37.64486,-8.017215
4.0,12.131118,1.0,2020.0,12.0,10.0,6.0,122.9055,-17.555405,38.272606,-8.586089
4.0,10.842386,1.0,2020.0,12.0,10.0,6.9999995,133.7479,-14.37748,38.611553,-13.391686
4.0,108.26569,1.0,2020.0,12.0,10.0,8.0,242.01358,18.26471,38.70472,51.29627
4.0,98.72094,1.0,2020.0,12.0,10.0,9.0,340.73453,58.02013,38.67912,2.0216985
4.0,67.99153,1.0,2020.0,12.0,10.0,10.0,408.72604,52.135994,38.529915,-22.674377
4.0,49.582207,1.0,2020.0,12.0,10.0,11.0,458.30826,32.98756,38.08045,-21.4858
4.0,35.19491,1.0,2020.0,12.0,10.0,12.0,493.50317,13.429669,37.419346,-15.654107
4.0,74.13306,1.0,2020.0,12.0,10.0,13.0,567.6362,12.833708,36.721348,24.578005
4.0,72.503815,1.0,2020.0,12.0,10.0,13.999999,640.14,18.331913,36.025322,18.146584
4.0,92.39601,1.0,2020.0,12.0,10.0,15.000001,732.5361,11.571308,35.429634,45.395073
4.0,55.68131,1.0,2020.0,12.0,10.0,16.0,788.21735,3.1636565,35.042305,17.475344
4.0,46.256584,1.0,2020.0,12.0,10.0,17.0,834.47394,-5.0792284,34.787243,16.54857
4.0,15.508894,1.0,2020.0,12.0,10.0,18.0,849.98285,-11.388051,34.456467,-7.5595245
4.0,12.23858,1.0,2020.0,12.0,10.0,19.0,862.22144,-14.460137,34.24352,-7.544799
4.0,12.23858,1.0,2020.0,12.0,10.0,20.0,874.46,-15.465245,33.385155,-5.6813273
4.0,12.38188,1.0,2020.0,12.0,10.0,21.0,886.84186,-15.252581,32.799873,-5.1654115
4.0,13.288338,1.0,2020.0,12.0,10.0,22.0,900.1302,-15.0342655,34.731724,-6.4091196
4.0,6.0729046,1.0,2020.0,12.0,10.0,23.0,906.2031,-14.874503,36.620796,-15.673388
5.0,6.0729046,1.0,2020.0,12.0,11.0,0.0,6.0729046,-14.899385,38.85227,-17.87998
5.0,6.0729046,1.0,2020.0,12.0,11.0,1.0,12.145809,-15.336111,41.092117,-19.683104
5.0,6.0729046,1.0,2020.0,12.0,11.0,2.0,18.218714,-15.962334,40.559063,-18.523825
5.0,6.0729046,1.0,2020.0,12.0,11.0,3.0,24.291618,-16.499758,39.03498,-16.462318
5.0,6.0729046,1.0,2020.0,12.0,11.0,4.0,30.364523,-17.057634,37.656845,-14.526309
5.0,6.0700746,1.0,2020.0,12.0,11.0,5.0,36.434597,-17.49653,37.02804,-13.461435
5.0,2.314823,1.0,2020.0,12.0,11.0,6.0,38.74942,-17.555405,37.295788,-17.425564
5.0,10.437147,1.0,2020.0,12.0,11.0,6.9999995,49.18657,-14.37748,37.6008,-12.786173
5.0,67.469505,1.0,2020.0,12.0,11.0,8.0,116.656075,18.26471,37.643135,11.561661
5.0,111.42368,1.0,2020.0,12.0,11.0,9.0,228.07976,58.02013,37.757233,15.646332
5.0,148.01762,1.0,2020.0,12.0,11.0,10.0,376.09738,52.135994,37.946346,57.935287
5.0,60.231518,1.0,2020.0,12.0,11.0,11.0,436.3289,32.98756,38.218384,-10.974428
5.0,131.65636,1.0,2020.0,12.0,11.0,12.0,567.9852,13.429669,38.510403,79.71628
5.0,85.18433,1.0,2020.0,12.0,11.0,13.0,653.1696,12.833708,38.77375,33.576878
5.0,35.865852,1.0,2020.0,12.0,11.0,13.999999,689.03546,18.331913,39.05032,-21.51638
5.0,55.878056,1.0,2020.0,12.0,11.0,15.000001,744.9135,11.571308,39.303745,5.0030055
5.0,26.04887,1.0,2020.0,12.0,11.0,16.0,770.9624,3.1636565,39.529865,-16.64465
5.0,45.70622,1.0,2020.0,12.0,11.0,17.0,816.6686,-5.0792284,39.773087,11.012364
5.0,28.911343,1.0,2020.0,12.0,11.0,18.0,845.57996,-11.388051,40.256073,0.043315284
5.0,13.476568,1.0,2020.0,12.0,11.0,19.0,859.0565,-14.460137,40.793766,-12.8570595
5.0,13.032659,1.0,2020.0,12.0,11.0,20.0,872.0892,-15.465245,39.97905,-11.481147
5.0,17.064545,1.0,2020.0,12.0,11.0,21.0,889.1537,-15.252581,36.891308,-4.5741844
5.0,17.68307,1.0,2020.0,12.0,11.0,22.0,906.8368,-15.0342655,32.006165,0.7111698
5.0,14.736088,1.0,2020.0,12.0,11.0,23.0,921.5729,-14.874503,28.180477,1.4301144
6.0,11.426531,0.0,2020.0,12.0,12.0,0.0,11.426531,-14.899385,24.818296,1.5076201
6.0,13.359935,0.0,2020.0,12.0,12.0,1.0,24.786465,-15.336111,20.900528,7.795519
6.0,12.061288,0.0,2020.0,12.0,12.0,2.0,36.847755,-15.962334,18.664236,9.359385
6.0,12.248802,0.0,2020.0,12.0,12.0,3.0,49.096558,-16.499758,16.85624,11.892318
6.0,10.750896,0.0,2020.0,12.0,12.0,4.0,59.84745,-17.057634,15.316541,12.49199
6.0,13.066545,0.0,2020.0,12.0,12.0,5.0,72.913994,-17.49653,14.216812,16.346264
6.0,18.50188,0.0,2020.0,12.0,12.0,6.0,91.41588,-17.555405,14.536295,21.520992
6.0,20.05932,0.0,2020.0,12.0,12.0,6.9999995,111.4752,-14.37748,15.949247,18.487555
6.0,18.740938,0.0,2020.0,12.0,12.0,8.0,130.21614,18.26471,16.070774,-15.594546
6.0,11.940601,0.0,2020.0,12.0,12.0,9.0,142.15674,58.02013,15.443748,-61.523277
6.0,13.013799,0.0,2020.0,12.0,12.0,10.0,155.17053,52.135994,14.884202,-54.006393
6.0,11.602417,0.0,2020.0,12.0,12.0,11.0,166.77295,32.98756,14.627986,-36.01313
6.0,18.90087,0.0,2020.0,12.0,12.0,12.0,185.67383,13.429669,14.59257,-9.121374
6.0,9.886864,0.0,2020.0,12.0,12.0,13.0,195.56068,12.833708,14.585826,-17.53267
6.0,3.8212705,0.0,2020.0,12.0,12.0,13.999999,199.38196,18.331913,14.565858,-29.0765
6.0,1.1387929,0.0,2020.0,12.0,12.0,15.000001,200.52075,11.571308,14.5690365,-25.001553
6.0,6.8826118,0.0,2020.0,12.0,12.0,16.0,207.40337,3.1636565,14.599515,-10.880559
6.0,12.085518,0.0,2020.0,12.0,12.0,17.0,219.48888,-5.0792284,14.612959,2.5517898
6.0,77.867195,0.0,2020.0,12.0,12.0,18.0,297.35608,-11.388051,14.409468,74.84578
6.0,32.34246,0.0,2020.0,12.0,12.0,19.0,329.69855,-14.460137,13.93657,32.866028
6.0,0.0,0.0,2020.0,12.0,12.0,20.0,329.69855,-15.465245,13.259328,2.205916
6.0,0.0,0.0,2020.0,12.0,12.0,21.0,329.69855,-15.252581,12.620129,2.6324506
6.0,7.889399,0.0,2020.0,12.0,12.0,22.0,337.58795,-15.0342655,12.100246,10.8234215
6.0,12.231354,0.0,2020.0,12.0,12.0,23.0,349.8193,-14.874503,12.274924,14.830928
7.0,12.231354,0.0,2020.0,12.0,13.0,0.0,12.231354,-14.899385,12.512044,14.618695
7.0,12.231354,0.0,2020.0,12.0,13.0,1.0,24.462708,-15.336111,12.097387,15.470075
7.0,12.231354,0.0,2020.0,12.0,13.0,2.0,36.69406,-15.962334,11.811801,16.381886
7.0,12.231354,0.0,2020.0,12.0,13.0,3.0,48.925415,-16.499758,11.708467,17.022646
7.0,12.231354,0.0,2020.0,12.0,13.0,4.0,61.15677,-17.057634,11.541354,17.747633
7.0,12.231354,0.0,2020.0,12.0,13.0,5.0,73.38812,-17.49653,11.205009,18.522877
7.0,9.569509,0.0,2020.0,12.0,13.0,6.0,82.957634,-17.555405,9.469767,17.65515
7.0,6.2926173,0.0,2020.0,12.0,13.0,6.9999995,89.25025,-14.37748,7.3420053,13.328094
7.0,0.0,0.0,2020.0,12.0,13.0,8.0,89.25025,18.26471,6.865084,-25.129791
7.0,0.0,0.0,2020.0,12.0,13.0,9.0,89.25025,58.02013,7.0821886,-65.10231
7.0,0.0,0.0,2020.0,12.0,13.0,10.0,89.25025,52.135994,7.1355934,-59.271584
7.0,33.0008,0.0,2020.0,12.0,13.0,11.0,122.25105,32.98756,7.075529,-7.062293
7.0,8.884201,0.0,2020.0,12.0,13.0,12.0,131.13525,13.429669,7.0792513,-11.624722
7.0,0.0,0.0,2020.0,12.0,13.0,13.0,131.13525,12.833708,7.116934,-19.950642
7.0,0.0,0.0,2020.0,12.0,13.0,13.999999,131.13525,18.331913,7.1908393,-25.52275
7.0,0.0,0.0,2020.0,12.0,13.0,15.000001,131.13525,11.571308,7.280562,-18.85187
7.0,0.0,0.0,2020.0,12.0,13.0,16.0,131.13525,3.1636565,7.3702846,-10.533941
7.0,2.8236508,0.0,2020.0,12.0,13.0,17.0,133.95891,-5.0792284,7.4600077,0.44286868
7.0,3.8373513,0.0,2020.0,12.0,13.0,18.0,137.79625,-11.388051,7.516486,7.7089124
7.0,4.239762,0.0,2020.0,12.0,13.0,19.0,142.03601,-14.460137,7.6685247,11.031376
7.0,5.210505,0.0,2020.0,12.0,13.0,20.0,147.24652,-15.465245,8.875682,11.800071
7.0,5.210505,0.0,2020.0,12.0,13.0,21.0,152.45703,-15.252581,11.132891,9.3301935
7.0,5.2423277,0.0,2020.0,12.0,13.0,22.0,157.69936,-15.0342655,13.087955,7.188636
7.0,11.995354,0.0,2020.0,12.0,13.0,23.0,169.6947,-14.874503,13.743996,13.125861
1.0,12.646007,1.0,2020.0,12.0,14.0,0.0,12.646007,-14.899385,13.575284,13.970105
1.0,13.625469,1.0,2020.0,12.0,14.0,1.0,26.271477,-15.336111,13.529009,15.432572
1.0,14.384698,1.0,2020.0,12.0,14.0,2.0,40.656174,-15.962334,14.375762,15.971273
1.0,14.384698,1.0,2020.0,12.0,14.0,3.0,55.04087,-16.499758,16.663294,14.221166
1.0,14.384698,1.0,2020.0,12.0,14.0,4.0,69.42557,-17.057634,19.716501,11.725832
1.0,14.384698,1.0,2020.0,12.0,14.0,5.0,83.810265,-17.49653,21.674128,10.207104
1.0,10.1271515,1.0,2020.0,12.0,14.0,6.0,93.937416,-17.555405,23.047482,4.6350765
1.0,13.032804,1.0,2020.0,12.0,14.0,6.9999995,106.97022,-14.37748,24.433418,2.976866
1.0,51.20337,1.0,2020.0,12.0,14.0,8.0,158.17358,18.26471,24.881481,8.057182
1.0,57.14267,1.0,2020.0,12.0,14.0,9.0,215.31625,58.02013,25.034286,-25.911741
1.0,36.70045,1.0,2020.0,12.0,14.0,10.0,252.01671,52.135994,25.246105,-40.68165
1.0,27.79023,1.0,2020.0,12.0,14.0,11.0,279.80695,32.98756,25.396038,-30.593369
1.0,5.9965973,1.0,2020.0,12.0,14.0,12.0,285.80353,13.429669,25.496794,-32.929867
1.0,0.6664351,1.0,2020.0,12.0,14.0,13.0,286.46997,12.833708,25.663383,-37.830658
1.0,39.97771,1.0,2020.0,12.0,14.0,13.999999,326.4477,18.331913,25.80827,-4.1624722
1.0,69.82382,1.0,2020.0,12.0,14.0,15.000001,396.2715,11.571308,25.937338,32.315174
1.0,76.73007,1.0,2020.0,12.0,14.0,16.0,473.0016,3.1636565,26.068716,47.497707
1.0,20.059643,1.0,2020.0,12.0,14.0,17.0,493.06122,-5.0792284,26.255173,-1.1163019
1.0,52.5224,1.0,2020.0,12.0,14.0,18.0,545.5836,-11.388051,26.570341,37.340107
1.0,22.07959,1.0,2020.0,12.0,14.0,19.0,567.6632,-14.460137,26.856663,9.683062
1.0,8.877812,1.0,2020.0,12.0,14.0,20.0,576.541,-15.465245,26.855268,-2.5122087
1.0,8.877812,1.0,2020.0,12.0,14.0,21.0,585.4188,-15.252581,28.32491,-4.1945133
1.0,11.742267,1.0,2020.0,12.0,14.0,22.0,597.16113,-15.0342655,32.262543,-5.486008
1.0,12.692262,1.0,2020.0,12.0,14.0,23.0,609.8534,-14.874503,36.132362,-8.565597
2.0,16.785398,1.0,2020.0,12.0,15.0,0.0,16.785398,-14.899385,38.850773,-7.165991
2.0,17.482328,1.0,2020.0,12.0,15.0,1.0,34.267727,-15.336111,41.49555,-8.677108
2.0,17.482328,1.0,2020.0,12.0,15.0,2.0,51.750053,-15.962334,43.4616,-10.016939
2.0,17.482328,1.0,2020.0,12.0,15.0,3.0,69.23238,-16.499758,43.42316,-9.441071
2.0,17.593227,1.0,2020.0,12.0,15.0,4.0,86.82561,-17.057634,42.24562,-7.594758
2.0,20.126265,1.0,2020.0,12.0,15.0,5.0,106.95187,-17.49653,42.48391,-4.861118
2.0,19.513624,1.0,2020.0,12.0,15.0,6.0,126.4655,-17.555405,42.686443,-5.6174164
2.0,17.389725,1.0,2020.0,12.0,15.0,6.9999995,143.85522,-14.37748,42.090843,-10.323635
2.0,46.779514,1.0,2020.0,12.0,15.0,8.0,190.63474,18.26471,42.485184,-13.970375
2.0,132.1093,1.0,2020.0,12.0,15.0,9.0,322.74402,58.02013,43.226948,30.86222
2.0,150.74022,1.0,2020.0,12.0,15.0,10.0,473.48425,52.135994,43.740826,54.863407
2.0,99.50188,1.0,2020.0,12.0,15.0,11.0,572.98615,32.98756,43.785004,22.729303
2.0,64.76863,1.0,2020.0,12.0,15.0,12.0,637.75476,13.429669,43.59435,7.744607
2.0,68.8436,1.0,2020.0,12.0,15.0,13.0,706.5984,12.833708,43.375942,12.633943
2.0,66.17115,1.0,2020.0,12.0,15.0,13.999999,772.76953,18.331913,43.14302,4.6962194
2.0,41.785103,1.0,2020.0,12.0,15.0,15.000001,814.5546,11.571308,42.91009,-12.696303
2.0,48.246883,1.0,2020.0,12.0,15.0,16.0,862.8015,3.1636565,42.56876,2.5144656
2.0,59.980923,1.0,2020.0,12.0,15.0,17.0,922.7824,-5.0792284,42.02184,23.038315
2.0,22.322533,1.0,2020.0,12.0,15.0,18.0,945.105,-11.388051,41.3905,-7.6799207
2.0,23.6906,1.0,2020.0,12.0,15.0,19.0,968.79553,-14.460137,40.869736,-2.7190022
2.0,26.195183,1.0,2020.0,12.0,15.0,20.0,994.9907,-15.465245,42.00298,-0.3425466
2.0,27.165136,1.0,2020.0,12.0,15.0,21.0,1022.1559,-15.252581,42.80177,-0.38405266
2.0,18.121073,1.0,2020.0,12.0,15.0,22.0,1040.277,-15.0342655,41.984314,-8.828979
2.0,8.434125,1.0,2020.0,12.0,15.0,23.0,1048.711,-14.874503,41.455956,-18.147327
3.0,11.892123,1.0,2020.0,12.0,16.0,0.0,11.892123,-14.899385,40.869724,-14.078215
3.0,11.892123,1.0,2020.0,12.0,16.0,1.0,23.784246,-15.336111,39.5957,-12.367462
3.0,11.892123,1.0,2020.0,12.0,16.0,2.0,35.67637,-15.962334,37.89108,-10.03662
3.0,11.892123,1.0,2020.0,12.0,16.0,3.0,47.568493,-16.499758,36.837284,-8.445401
3.0,6.7993784,1.0,2020.0,12.0,16.0,4.0,54.36787,-17.057634,37.230362,-13.373348
3.0,4.667815,1.0,2020.0,12.0,16.0,5.0,59.035686,-17.49653,37.465096,-15.300749
3.0,4.667815,1.0,2020.0,12.0,16.0,6.0,63.703503,-17.555405,37.037273,-14.814057
3.0,7.238919,1.0,2020.0,12.0,16.0,6.9999995,70.94242,-14.37748,38.037067,-16.420668
3.0,111.32593,1.0,2020.0,12.0,16.0,8.0,182.26834,18.26471,38.59249,54.468735
3.0,105.905,1.0,2020.0,12.0,16.0,9.0,288.17334,58.02013,37.759148,10.125729
3.0,137.70654,1.0,2020.0,12.0,16.0,10.0,425.87988,52.135994,37.196274,48.374275
3.0,87.174324,1.0,2020.0,12.0,16.0,11.0,513.0542,32.98756,37.11531,17.071451
3.0,48.957,1.0,2020.0,12.0,16.0,12.0,562.0112,13.429669,37.249786,-1.7224628
3.0,23.502155,1.0,2020.0,12.0,16.0,13.0,585.51337,12.833708,37.349037,-26.68059
3.0,29.690744,1.0,2020.0,12.0,16.0,13.999999,615.2041,18.331913,37.395977,-26.037146
3.0,27.683355,1.0,2020.0,12.0,16.0,15.000001,642.88745,11.571308,37.423058,-21.31101
3.0,81.21642,1.0,2020.0,12.0,16.0,16.0,724.1039,3.1636565,37.55624,40.496525
3.0,38.27859,1.0,2020.0,12.0,16.0,17.0,762.38245,-5.0792284,37.73838,5.6194425
3.0,23.489498,1.0,2020.0,12.0,16.0,18.0,785.87195,-11.388051,37.80815,-2.9306028
3.0,70.51364,1.0,2020.0,12.0,16.0,19.0,856.3856,-14.460137,37.755478,47.218296
3.0,6.0325065,1.0,2020.0,12.0,16.0,20.0,862.4181,-15.465245,36.419563,-14.921811
3.0,7.327298,1.0,2020.0,12.0,16.0,21.0,869.7454,-15.252581,35.03961,-12.459731
3.0,10.940852,1.0,2020.0,12.0,16.0,22.0,880.6863,-15.0342655,33.653797,-7.678678
3.0,11.7282,1.0,2020.0,12.0,16.0,23.0,892.4145,-14.874503,31.82995,-5.2272463
4.0,15.052958,1.0,2020.0,12.0,17.000002,0.0,15.052958,-14.899385,31.569029,-1.6166886
4.0,13.495259,1.0,2020.0,12.0,17.000002,1.0,28.548218,-15.336111,32.3335,-3.5021331
4.0,12.542072,1.0,2020.0,12.0,17.000002,2.0,41.09029,-15.962334,32.872643,-4.3682394
4.0,12.542072,1.0,2020.0,12.0,17.000002,3.0,53.632362,-16.499758,33.35867,-4.316844
4.0,12.542072,1.0,2020.0,12.0,17.000002,4.0,66.17443,-17.057634,32.699154,-3.099447
4.0,7.667938,1.0,2020.0,12.0,17.000002,5.0,73.84237,-17.49653,31.074087,-5.9096184
4.0,5.0167375,1.0,2020.0,12.0,17.000002,6.0,78.85911,-17.555405,30.16253,-7.59039
4.0,4.361678,1.0,2020.0,12.0,17.000002,6.9999995,83.22079,-14.37748,28.36375,-9.624596
4.0,50.07926,1.0,2020.0,12.0,17.000002,8.0,133.30005,18.26471,26.978848,4.8357086
4.0,100.914,1.0,2020.0,12.0,17.000002,9.0,234.21405,58.02013,27.068737,15.825139
4.0,76.17832,1.0,2020.0,12.0,17.000002,10.0,310.39236,52.135994,27.20303,-3.1606941
4.0,61.157925,1.0,2020.0,12.0,17.000002,11.0,371.5503,32.98756,27.350653,0.81971204
4.0,62.44924,1.0,2020.0,12.0,17.000002,12.0,433.99954,13.429669,27.412622,21.60695
4.0,46.704628,1.0,2020.0,12.0,17.000002,13.0,480.70416,12.833708,27.437778,6.433141
4.0,32.36707,1.0,2020.0,12.0,17.000002,13.999999,513.0712,18.331913,27.515245,-13.480089
4.0,48.336407,1.0,2020.0,12.0,17.000002,15.000001,561.40765,11.571308,27.612568,9.152532
4.0,28.906511,1.0,2020.0,12.0,17.000002,16.0,590.31415,3.1636565,27.709892,-1.9670419
4.0,12.585263,1.0,2020.0,12.0,17.000002,17.0,602.8994,-5.0792284,27.827156,-10.162663
4.0,5.4282217,1.0,2020.0,12.0,17.000002,18.0,608.32764,-11.388051,28.109161,-11.292889
4.0,2.2333684,1.0,2020.0,12.0,17.000002,19.0,610.56104,-14.460137,28.6285,-11.934998
4.0,7.837383,1.0,2020.0,12.0,17.000002,20.0,618.3984,-15.465245,29.122978,-5.8203483
4.0,9.837136,1.0,2020.0,12.0,17.000002,21.0,628.23553,-15.252581,29.551996,-4.462279
4.0,14.877113,1.0,2020.0,12.0,17.000002,22.0,643.1126,-15.0342655,30.303997,-0.3926173
4.0,14.877849,1.0,2020.0,12.0,17.000002,23.0,657.9905,-14.874503,31.92078,-2.1684258
5.0,14.877849,1.0,2020.0,12.0,18.0,0.0,14.877849,-14.899385,33.152107,-3.3748767
5.0,14.877849,1.0,2020.0,12.0,18.0,1.0,29.755697,-15.336111,33.79788,-3.5839176
5.0,14.877849,1.0,2020.0,12.0,18.0,2.0,44.633545,-15.962334,35.50222,-4.6620407
5.0,14.877849,1.0,2020.0,12.0,18.0,3.0,59.511395,-16.499758,37.651283,-6.273678
5.0,14.877849,1.0,2020.0,12.0,18.0,4.0,74.389244,-17.057634,38.634476,-6.6989923
