Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
3.0,0.0,1.0,2020.0,4.0,1.0,20.0,0.9197660930150231,-16.294409549980664,1.5629583333333332,14.731451216647331
3.0,0.0,1.0,2020.0,4.0,1.0,21.0,0.9197660930150231,-15.323699435396394,1.5629583333333332,13.760741102063061
3.0,3.336991425509111,1.0,2020.0,4.0,1.0,22.0,4.256757518524134,-14.86836813092588,1.5629583333333332,16.642401223101658
3.0,1.314329963012782,1.0,2020.0,4.0,1.0,23.0,5.5710874815369165,-14.244195663754757,1.562958333333333,19.918086205019495
4.0,7.236848874598071,1.0,2020.0,4.0,2.0,0.0,7.236848874598071,-14.000496324588822,1.562958333333333,19.67438686585356
4.0,7.236848874598071,1.0,2020.0,4.0,2.0,1.0,14.473697749196141,-14.814919232121667,1.562958333333333,20.488809773386407
4.0,7.236848874598071,1.0,2020.0,4.0,2.0,2.0,21.71054662379421,-15.89303194565319,1.562958333333333,21.566922486917928
4.0,3.028551857704959,1.0,2020.0,4.0,2.0,3.0,24.73909848149917,-16.792086456098563,1.562958333333333,20.455741198863834
4.0,2.7374091363161615,1.0,2020.0,4.0,2.0,4.0,27.476507617815333,-17.723512608452285,1.562958333333333,16.16055427511895
4.0,2.737409136316161,1.0,2020.0,4.0,2.0,5.0,30.213916754131493,-18.650105377492903,1.562958333333333,17.08714704415957
4.0,2.6789526958294805,1.0,2020.0,4.0,2.0,6.0,32.892869449960976,-19.224839361693558,1.562958333333333,17.661881028360224
4.0,2.4767362914540887,1.0,2020.0,4.0,2.0,7.0,35.369605741415064,-17.546253249419475,1.562958333333333,15.983294916086143
4.0,0.6309291816374636,1.0,2020.0,4.0,2.0,8.0,36.00053492305253,14.748746451993524,1.562958333333333,-16.311704785326857
4.0,2.777322025652136,1.0,2020.0,4.0,2.0,9.0,38.77785694870466,51.89408197175536,1.562958333333333,-53.4570403050887
4.0,0.0,1.0,2020.0,4.0,2.0,10.0,38.77785694870466,48.85815624601889,1.4934376786352266,-50.35159392465412
4.0,0.0,1.0,2020.0,4.0,2.0,11.0,38.77785694870466,33.55440660776646,1.2731493390496604,-34.82755594681612
4.0,0.0,1.0,2020.0,4.0,2.0,12.0,38.77785694870466,16.63717750807114,0.9716139692747408,-17.608791477345882
4.0,0.0,1.0,2020.0,4.0,2.0,13.0,38.77785694870466,15.005608988807632,0.6700785994998213,-15.675687588307452
4.0,0.0,1.0,2020.0,4.0,2.0,14.0,38.77785694870466,20.586710272858884,0.36854322972490167,-20.955253502583787
4.0,0.8858468177282982,1.0,2020.0,4.0,2.0,15.0,39.66370376643296,14.561133673182654,0.10888777241872094,-14.670021445601375
4.0,2.374471952680998,1.0,2020.0,4.0,2.0,16.0,42.03817571911396,7.093185455175763,0.0,-7.093185455175763
4.0,0.0,1.0,2020.0,4.0,2.0,17.0,42.03817571911396,-2.018976957456453,0.0,2.018976957456453
4.0,0.0,1.0,2020.0,4.0,2.0,18.0,42.03817571911396,-10.220827284062851,0.0,10.220827284062851
4.0,1.2141169346040088,1.0,2020.0,4.0,2.0,19.0,43.252292653717966,-15.323485598532852,0.0,15.323485598532852
4.0,1.2141169346040088,1.0,2020.0,4.0,2.0,20.0,44.46640958832197,-16.294409549980664,0.0,16.294409549980664
4.0,1.214116934604009,1.0,2020.0,4.0,2.0,21.0,45.68052652292599,-15.323699435396394,0.16361063271089074,15.160088802685504
4.0,0.0,1.0,2020.0,4.0,2.0,22.0,45.68052652292599,-14.86836813092588,0.5883117121582138,14.280056418767666
4.0,0.0,1.0,2020.0,4.0,2.0,23.0,45.68052652292599,-14.244195663754757,0.9828736614853195,13.261322002269438
5.0,0.1992338300295025,1.0,2020.0,4.0,3.0,0.0,0.1992338300295025,-14.000496324588822,1.2045475820379967,12.795948742550825
5.0,0.0,1.0,2020.0,4.0,3.0,1.0,0.1992338300295025,-14.814919232121667,1.29275,13.522169232121668
5.0,0.08698102357676825,1.0,2020.0,4.0,3.0,2.0,0.28621485360627075,-15.89303194565319,1.29275,14.60028194565319
5.0,0.0,1.0,2020.0,4.0,3.0,3.0,0.28621485360627075,-16.792086456098563,1.29275,15.499336456098563
5.0,0.0,1.0,2020.0,4.0,3.0,4.0,0.28621485360627075,-17.723512608452285,1.29275,16.430762608452284
5.0,0.0,1.0,2020.0,4.0,3.0,5.0,0.28621485360627075,-18.650105377492903,1.29275,17.3573553774929
5.0,0.0,1.0,2020.0,4.0,3.0,6.0,0.28621485360627075,-19.224839361693558,1.29275,17.932089361693556
5.0,0.0,1.0,2020.0,4.0,3.0,7.0,0.28621485360627075,-17.546253249419475,1.2927499999999998,16.253503249419474
5.0,0.0,1.0,2020.0,4.0,3.0,8.0,0.28621485360627075,14.748746451993524,1.29275,-16.041496451993524
5.0,1.0726661625395058,1.0,2020.0,4.0,3.0,9.0,1.3588810161457765,51.89408197175536,1.29275,-45.333521601632604
5.0,2.898984777013405,1.0,2020.0,4.0,3.0,10.0,4.257865793159182,48.85815624601889,1.29275,-37.61856480267014
5.0,1.4242110489897555,1.0,2020.0,4.0,3.0,11.0,5.682076842148938,33.55440660776646,1.3433711436170213,-28.49114562703115
5.0,2.2873343735949514,1.0,2020.0,4.0,3.0,12.0,7.9694112157438886,16.63717750807114,1.4610401595744682,-13.864501605469442
5.0,0.0,1.0,2020.0,4.0,3.0,13.0,7.9694112157438886,15.005608988807632,1.5951359042553193,-16.600744893062952
5.0,0.0,1.0,2020.0,4.0,3.0,14.0,7.9694112157438886,20.586710272858884,1.7292316489361703,-22.315941921795055
5.0,1.6060072241070682,1.0,2020.0,4.0,3.0,15.0,9.575418439850957,14.561133673182654,1.859639760638298,-16.42077343382095
5.0,0.0,1.0,2020.0,4.0,3.0,16.0,9.575418439850957,7.093185455175763,1.923,-9.016185455175762
5.0,2.0388812513028993,1.0,2020.0,4.0,3.0,17.0,11.614299691153857,-2.018976957456453,1.923,0.09597695745645307
5.0,1.3819782882554443,1.0,2020.0,4.0,3.0,18.0,12.9962779794093,-10.220827284062851,1.923,8.297827284062851
5.0,0.0,1.0,2020.0,4.0,3.0,19.0,12.9962779794093,-15.323485598532852,1.923,13.400485598532851
5.0,1.3933112973119397,1.0,2020.0,4.0,3.0,20.0,14.38958927672124,-16.294409549980664,1.923,14.371409549980664
5.0,0.0,1.0,2020.0,4.0,3.0,21.0,14.38958927672124,-15.323699435396394,1.7593893672891092,13.564310068107284
5.0,0.0,1.0,2020.0,4.0,3.0,22.0,14.38958927672124,-14.86836813092588,1.3346882878417863,13.533679843084094
5.0,2.429814893617021,1.0,2020.0,4.0,3.0,23.0,16.81940417033826,-14.244195663754757,0.9401263385146804,15.733884218857098
6.0,3.2182978723404254,0.0,2020.0,4.0,4.0,0.0,3.2182978723404254,-14.000496324588822,0.7184524179620034,16.500341778967243
6.0,3.2182978723404254,0.0,2020.0,4.0,4.0,1.0,6.436595744680851,-14.814919232121667,0.63025,17.402967104462093
6.0,3.2182978723404254,0.0,2020.0,4.0,4.0,2.0,9.654893617021276,-15.89303194565319,0.63025,18.481079817993617
6.0,4.123749667095421,0.0,2020.0,4.0,4.0,3.0,13.778643284116697,-16.792086456098563,0.63025,19.203127945460263
6.0,3.389905921394709,0.0,2020.0,4.0,4.0,4.0,17.168549205511408,-17.723512608452285,0.63025,17.093262608452285
6.0,0.0,0.0,2020.0,4.0,4.0,5.0,17.168549205511408,-18.650105377492903,0.63025,18.019855377492902
6.0,2.9451492048322145,0.0,2020.0,4.0,4.0,6.0,20.11369841034362,-19.224839361693558,0.63025,18.594589361693558
6.0,0.0,0.0,2020.0,4.0,4.0,7.0,20.11369841034362,-17.546253249419475,0.63025,16.916003249419475
6.0,0.0,0.0,2020.0,4.0,4.0,8.0,20.11369841034362,14.748746451993524,0.63025,-15.378996451993524
6.0,0.93326101827322,0.0,2020.0,4.0,4.0,9.0,21.04695942861684,51.89408197175536,0.63025,-52.52433197175536
6.0,1.1130572533987397,0.0,2020.0,4.0,4.0,10.0,22.16001668201558,48.85815624601889,0.63025,-49.48840624601889
6.0,0.9124425224552029,0.0,2020.0,4.0,4.0,11.0,23.072459204470782,33.55440660776646,0.6397991699480775,-34.19420577771454
6.0,0.0,0.0,2020.0,4.0,4.0,12.0,23.072459204470782,16.63717750807114,0.6456747006845639,-17.282852208755703
6.0,0.0,0.0,2020.0,4.0,4.0,13.0,23.072459204470782,15.005608988807632,0.6383274222613815,-15.643936411069014
6.0,0.6590820661864829,0.0,2020.0,4.0,4.0,14.0,23.731541270657267,20.586710272858884,0.6309801438381992,-21.21769041669708
6.0,0.0,0.0,2020.0,4.0,4.0,15.0,23.731541270657267,14.561133673182654,0.6273204983937403,-15.188454171576394
6.0,1.207409309977293,0.0,2020.0,4.0,4.0,16.0,24.93895058063456,7.093185455175763,0.6580005794137694,-7.751186034589533
6.0,0.0,0.0,2020.0,4.0,4.0,17.0,24.93895058063456,-2.018976957456453,0.6886666666666665,1.3303102907897866
6.0,0.0,0.0,2020.0,4.0,4.0,18.0,24.93895058063456,-10.220827284062851,0.6886666666666665,9.532160617396185
6.0,0.0,0.0,2020.0,4.0,4.0,19.0,24.93895058063456,-15.323485598532852,0.6886666666666665,14.634818931866185
6.0,0.0,0.0,2020.0,4.0,4.0,20.0,24.93895058063456,-16.294409549980664,0.6886666666666665,15.605742883313997
6.0,0.0,0.0,2020.0,4.0,4.0,21.0,24.93895058063456,-15.323699435396394,0.6886666666666665,14.635032768729728
6.0,1.113850117228052,0.0,2020.0,4.0,4.0,22.0,26.05280069786261,-14.86836813092588,0.6886666666666665,14.179701464259214
6.0,1.5288476087000404,0.0,2020.0,4.0,4.0,23.0,27.581648306562652,-14.244195663754757,0.6886666666666665,16.443704048212837
7.0,3.041963190184049,0.0,2020.0,4.0,5.0,0.0,3.041963190184049,-14.000496324588822,0.6886666666666666,16.353792848106202
7.0,3.041963190184049,0.0,2020.0,4.0,5.0,1.0,6.083926380368098,-14.814919232121667,0.6886666666666665,17.16821575563905
7.0,3.041963190184049,0.0,2020.0,4.0,5.0,2.0,9.125889570552147,-15.89303194565319,0.6886666666666665,18.24632846917057
7.0,3.041963190184049,0.0,2020.0,4.0,5.0,3.0,12.167852760736196,-16.792086456098563,0.6886666666666665,19.145382979615945
7.0,3.5388495587428923,0.0,2020.0,4.0,5.0,4.0,15.706702319479088,-17.723512608452285,0.6886666666666665,18.506818129924675
7.0,2.860106420242514,0.0,2020.0,4.0,5.0,5.0,18.5668087397216,-18.650105377492903,0.6886666666666665,17.961438710826236
7.0,0.0,0.0,2020.0,4.0,5.0,6.0,18.5668087397216,-19.224839361693558,0.6886666666666665,18.53617269502689
7.0,0.0,0.0,2020.0,4.0,5.0,7.0,18.5668087397216,-17.546253249419475,0.6886666666666665,16.85758658275281
7.0,0.0,0.0,2020.0,4.0,5.0,8.0,18.5668087397216,14.748746451993524,0.6886666666666665,-15.43741311866019
7.0,0.0,0.0,2020.0,4.0,5.0,9.0,18.5668087397216,51.89408197175536,0.6886666666666665,-52.58274863842203
7.0,1.1130572533987397,0.0,2020.0,4.0,5.0,10.0,19.67986599312034,48.85815624601889,0.6886666666666665,-49.54682291268556
7.0,0.0,0.0,2020.0,4.0,5.0,11.0,19.67986599312034,33.55440660776646,0.6284963531015677,-34.18290296086803
7.0,0.0,0.0,2020.0,4.0,5.0,12.0,19.67986599312034,16.63717750807114,0.5049518064076345,-17.142129314478776
7.0,1.1375485419890687,0.0,2020.0,4.0,5.0,13.0,20.81741453510941,15.005608988807632,0.3782033401499658,-15.383812328957598
7.0,0.6590820661864829,0.0,2020.0,4.0,5.0,14.0,21.476496601295892,20.586710272858884,0.2514548738922971,-20.83816514675118
7.0,0.0,0.0,2020.0,4.0,5.0,15.0,21.476496601295892,14.561133673182654,0.12470640763462841,-14.685840080817282
7.0,1.3516702669671297,0.0,2020.0,4.0,5.0,16.0,22.828166868263022,7.093185455175763,0.03066608725289703,-7.12385154242866
7.0,0.0,0.0,2020.0,4.0,5.0,17.0,22.828166868263022,-2.018976957456453,0.0,2.018976957456453
7.0,0.0,0.0,2020.0,4.0,5.0,18.0,22.828166868263022,-10.220827284062851,0.0,10.220827284062851
7.0,0.0,0.0,2020.0,4.0,5.0,19.0,22.828166868263022,-15.323485598532852,0.0,15.323485598532852
7.0,0.0,0.0,2020.0,4.0,5.0,20.0,22.828166868263022,-16.294409549980664,0.0,16.294409549980664
7.0,0.0,0.0,2020.0,4.0,5.0,21.0,22.828166868263022,-15.323699435396394,0.0,15.323699435396394
7.0,0.0,0.0,2020.0,4.0,5.0,22.0,22.828166868263022,-14.86836813092588,0.0,14.86836813092588
7.0,1.3379252740847742,0.0,2020.0,4.0,5.0,23.0,24.166092142347797,-14.244195663754757,0.0,14.244195663754757
1.0,0.0,1.0,2020.0,4.0,6.0,0.0,0.0,-14.000496324588822,0.0,14.000496324588822
1.0,0.0,1.0,2020.0,4.0,6.0,1.0,0.0,-14.814919232121667,0.0,14.814919232121667
1.0,0.03003758509640861,1.0,2020.0,4.0,6.0,2.0,0.03003758509640861,-15.89303194565319,0.0,15.89303194565319
1.0,0.0,1.0,2020.0,4.0,6.0,3.0,0.03003758509640861,-16.792086456098563,0.0,16.792086456098563
1.0,0.0,1.0,2020.0,4.0,6.0,4.0,0.03003758509640861,-17.723512608452285,0.0,17.723512608452285
1.0,0.0,1.0,2020.0,4.0,6.0,5.0,0.03003758509640861,-18.650105377492903,0.0,18.650105377492903
1.0,0.0,1.0,2020.0,4.0,6.0,6.0,0.03003758509640861,-19.224839361693558,0.0,19.224839361693558
1.0,0.0,1.0,2020.0,4.0,6.0,7.0,0.03003758509640861,-17.546253249419475,0.0,17.546253249419475
1.0,0.0,1.0,2020.0,4.0,6.0,8.0,0.03003758509640861,14.748746451993524,0.20505533413848634,-14.95380178613201
1.0,0.0,1.0,2020.0,4.0,6.0,9.0,0.03003758509640861,51.89408197175536,0.4636386674718197,-52.35772063922718
1.0,0.0,1.0,2020.0,4.0,6.0,10.0,0.03003758509640861,48.85815624601889,0.5171666666666667,-49.37532291268556
1.0,0.36035846796578097,1.0,2020.0,4.0,6.0,11.0,0.3903960530621896,33.55440660776646,0.5171666666666667,-34.07157327443313
1.0,0.0,1.0,2020.0,4.0,6.0,12.0,0.3903960530621896,16.63717750807114,0.5171666666666667,-17.15434417473781
1.0,0.0,1.0,2020.0,4.0,6.0,13.0,0.3903960530621896,15.005608988807632,0.5171666666666667,-15.522775655474298
1.0,0.0,1.0,2020.0,4.0,6.0,14.0,0.3903960530621896,20.586710272858884,0.5171666666666667,-21.103876939525552
1.0,0.0,1.0,2020.0,4.0,6.0,15.0,0.3903960530621896,14.561133673182654,0.5171666666666667,-15.07830033984932
1.0,0.0,1.0,2020.0,4.0,6.0,16.0,0.3903960530621896,7.093185455175763,0.5171666666666667,-7.610352121842429
1.0,0.0,1.0,2020.0,4.0,6.0,17.0,0.3903960530621896,-2.018976957456453,0.5171666666666667,1.5018102907897863
1.0,0.0,1.0,2020.0,4.0,6.0,18.0,0.3903960530621896,-10.220827284062851,0.5171666666666668,9.703660617396185
1.0,0.0,1.0,2020.0,4.0,6.0,19.0,0.3903960530621896,-15.323485598532852,0.5171666666666668,14.806318931866185
1.0,9.842656038647345,1.0,2020.0,4.0,6.0,20.0,10.233052091709535,-16.294409549980664,0.5171666666666668,25.619898921961344
1.0,2.569343961352657,1.0,2020.0,4.0,6.0,21.0,12.802396053062193,-15.323699435396394,0.5171666666666668,17.375876730082386
1.0,0.0,1.0,2020.0,4.0,6.0,22.0,12.802396053062193,-14.86836813092588,0.5171666666666668,14.351201464259214
1.0,0.0,1.0,2020.0,4.0,6.0,23.0,12.802396053062193,-14.244195663754757,0.5171666666666668,13.727028997088091
2.0,0.03003758509640861,1.0,2020.0,4.0,7.0,0.0,0.03003758509640861,-14.000496324588822,0.5171666666666668,13.483329657922155
2.0,0.03003758509640861,1.0,2020.0,4.0,7.0,1.0,0.06007517019281722,-14.814919232121667,0.5171666666666668,14.297752565455001
2.0,0.0,1.0,2020.0,4.0,7.0,2.0,0.06007517019281722,-15.89303194565319,0.5171666666666668,15.375865278986524
2.0,0.0,1.0,2020.0,4.0,7.0,3.0,0.06007517019281722,-16.792086456098563,0.5171666666666668,16.274919789431895
2.0,0.0,1.0,2020.0,4.0,7.0,4.0,0.06007517019281722,-17.723512608452285,0.5171666666666668,17.206345941785617
2.0,0.0,1.0,2020.0,4.0,7.0,5.0,0.06007517019281722,-18.650105377492903,0.5171666666666668,18.132938710826235
2.0,0.0,1.0,2020.0,4.0,7.0,6.0,0.06007517019281722,-19.224839361693558,0.5171666666666668,18.70767269502689
2.0,0.0,1.0,2020.0,4.0,7.0,7.0,0.06007517019281722,-17.546253249419475,0.5171666666666668,17.029086582752807
2.0,0.0,1.0,2020.0,4.0,7.0,8.0,0.06007517019281722,14.748746451993524,0.4235521279827258,-15.17229857997625
2.0,0.19413457735408954,1.0,2020.0,4.0,7.0,9.0,0.25420974754690673,51.89408197175536,0.3682604613160591,-52.262342433071424
2.0,0.0,1.0,2020.0,4.0,7.0,10.0,0.25420974754690673,48.85815624601889,0.4065833333333333,-49.264739579352224
2.0,0.0,1.0,2020.0,4.0,7.0,11.0,0.25420974754690673,33.55440660776646,0.4065833333333333,-33.96098994109979
2.0,0.070840693000693,1.0,2020.0,4.0,7.0,12.0,0.32505044054759974,16.63717750807114,0.4065833333333333,-17.043760841404474
2.0,0.0,1.0,2020.0,4.0,7.0,13.0,0.32505044054759974,15.005608988807632,0.4065833333333333,-15.412192322140966
2.0,0.0,1.0,2020.0,4.0,7.0,14.0,0.32505044054759974,20.586710272858884,0.4065833333333333,-20.993293606192218
2.0,0.0,1.0,2020.0,4.0,7.0,15.0,0.32505044054759974,14.561133673182654,0.4065833333333333,-14.967717006515988
2.0,0.0,1.0,2020.0,4.0,7.0,16.0,0.32505044054759974,7.093185455175763,0.4065833333333333,-7.499768788509096
2.0,0.2100681003661156,1.0,2020.0,4.0,7.0,17.0,0.5351185409137154,-2.018976957456453,0.4065833333333333,1.6123936241231198
2.0,0.02307252811818029,1.0,2020.0,4.0,7.0,18.0,0.5581910690318956,-10.220827284062851,0.4065833333333333,9.814243950729518
2.0,0.0,1.0,2020.0,4.0,7.0,19.0,0.5581910690318956,-15.323485598532852,0.4065833333333333,14.916902265199518
2.0,5.349158181818181,1.0,2020.0,4.0,7.0,20.0,5.907349250850077,-16.294409549980664,0.4065833333333333,21.23698439846551
2.0,4.408841818181818,1.0,2020.0,4.0,7.0,21.0,10.316191069031895,-15.323699435396394,0.4065833333333333,19.32595792024488
2.0,1.0713847603567097,1.0,2020.0,4.0,7.0,22.0,11.387575829388604,-14.86836813092588,0.4065833333333333,14.461784797592546
2.0,1.0713847603567097,1.0,2020.0,4.0,7.0,23.0,12.458960589745313,-14.244195663754757,0.4065833333333333,13.837612330421424
3.0,0.0,1.0,2020.0,4.0,8.0,0.0,0.0,-14.000496324588822,0.4065833333333333,13.593912991255488
3.0,0.0,1.0,2020.0,4.0,8.0,1.0,0.0,-14.814919232121667,0.4065833333333333,14.408335898788334
3.0,0.0,1.0,2020.0,4.0,8.0,2.0,0.0,-15.89303194565319,0.4065833333333333,15.486448612319856
3.0,0.0,1.0,2020.0,4.0,8.0,3.0,0.0,-16.792086456098563,0.4065833333333333,16.38550312276523
3.0,0.0,1.0,2020.0,4.0,8.0,4.0,0.0,-17.723512608452285,0.4065833333333333,17.31692927511895
3.0,0.0,1.0,2020.0,4.0,8.0,5.0,0.0,-18.650105377492903,0.4065833333333333,18.24352204415957
3.0,0.0,1.0,2020.0,4.0,8.0,6.0,0.0,-19.224839361693558,0.4065833333333333,18.818256028360224
3.0,0.0,1.0,2020.0,4.0,8.0,7.0,0.0,-17.546253249419475,0.41009162137681154,17.136161628042665
3.0,0.0,1.0,2020.0,4.0,8.0,8.0,0.0,14.748746451993524,0.4298962696125627,-15.178642721606087
3.0,0.0,1.0,2020.0,4.0,8.0,9.0,0.0,51.89408197175536,0.4559933423031217,-52.350075314058486
3.0,0.0,1.0,2020.0,4.0,8.0,10.0,0.0,48.85815624601889,0.567445638511815,-49.42560188453071
3.0,0.0,1.0,2020.0,4.0,8.0,11.0,0.0,33.55440660776646,0.7707488059326295,-34.325155413699086
3.0,0.0,1.0,2020.0,4.0,8.0,12.0,0.0,16.63717750807114,0.895554361488185,-17.532731869559324
3.0,0.0,1.0,2020.0,4.0,8.0,13.0,0.0,15.005608988807632,0.9187083333333332,-15.924317322140965
3.0,0.0,1.0,2020.0,4.0,8.0,14.0,0.0,20.586710272858884,0.9187083333333332,-21.50541860619222
3.0,0.0,1.0,2020.0,4.0,8.0,15.0,0.0,14.561133673182654,0.9187083333333332,-15.479842006515987
3.0,0.2830468009636556,1.0,2020.0,4.0,8.0,16.0,0.2830468009636556,7.093185455175763,0.9187083333333332,-8.011893788509097
3.0,0.0,1.0,2020.0,4.0,8.0,17.0,0.2830468009636556,-2.018976957456453,0.9187083333333331,1.10026862412312
3.0,0.0,1.0,2020.0,4.0,8.0,18.0,0.2830468009636556,-10.220827284062851,0.9187083333333332,9.302118950729518
3.0,0.1683978260869565,1.0,2020.0,4.0,8.0,19.0,0.45144462705061206,-15.323485598532852,0.9187083333333332,14.573175091286474
3.0,1.1841514897113425,1.0,2020.0,4.0,8.0,20.0,1.6355961167619546,-16.294409549980664,0.9187083333333332,21.507084687694615
3.0,4.879276018099548,1.0,2020.0,4.0,8.0,21.0,6.514872134861502,-15.323699435396394,0.9187083333333333,19.284267120162607
3.0,1.8543933990477692,1.0,2020.0,4.0,8.0,22.0,8.369265533909271,-14.86836813092588,1.1218177129712081,18.62582643605422
3.0,1.4649306245528813,1.0,2020.0,4.0,8.0,23.0,9.834196158462152,-14.244195663754757,1.4749010463045416,17.648570635549763
4.0,1.1113906485671186,1.0,2020.0,4.0,9.0,0.0,1.1113906485671186,-14.000496324588822,1.624875,13.48701197315594
4.0,0.06984967873530387,1.0,2020.0,4.0,9.0,1.0,1.1812403273024223,-14.814919232121667,1.624875,13.190044232121668
4.0,0.03003758509640861,1.0,2020.0,4.0,9.0,2.0,1.211277912398831,-15.89303194565319,1.624875,14.26815694565319
4.0,0.03003758509640861,1.0,2020.0,4.0,9.0,3.0,1.2413154974952396,-16.792086456098563,1.624875,15.167211456098563
4.0,0.0,1.0,2020.0,4.0,9.0,4.0,1.2413154974952396,-17.723512608452285,1.624875,16.098637608452286
4.0,0.0,1.0,2020.0,4.0,9.0,5.0,1.2413154974952396,-18.650105377492903,1.6581041666666667,16.992001210826235
4.0,0.0,1.0,2020.0,4.0,9.0,6.0,1.2413154974952396,-19.224839361693558,1.6913333333333334,17.533506028360225
4.0,0.0,1.0,2020.0,4.0,9.0,7.0,1.2413154974952396,-17.546253249419475,1.6878250452898549,15.85842820412962
4.0,0.0,1.0,2020.0,4.0,9.0,8.0,1.2413154974952396,14.748746451993524,1.5565796015995583,-16.30532605359308
4.0,0.019099234318746525,1.0,2020.0,4.0,9.0,9.0,1.2604147318139862,51.89408197175536,1.3271908622423327,-53.221272833997695
4.0,9.749250222617992,1.0,2020.0,4.0,9.0,10.0,11.009664954431978,48.85815624601889,1.174155565301078,-40.28306158870198
4.0,7.198749777382009,1.0,2020.0,4.0,9.0,11.0,18.20841473181399,33.55440660776646,1.1189917306239743,-27.474648561008426
4.0,0.9024768692219172,1.0,2020.0,4.0,9.0,12.0,19.110891601035902,16.63717750807114,1.1899290995967207,-17.82710660766786
4.0,0.0,1.0,2020.0,4.0,9.0,13.0,19.110891601035902,15.005608988807632,1.362518052279874,-16.368127041087504
4.0,0.0,1.0,2020.0,4.0,9.0,14.0,19.110891601035902,20.586710272858884,1.4623197572720124,-22.049030030130897
4.0,0.0,1.0,2020.0,4.0,9.0,15.0,19.110891601035902,14.561133673182654,1.4642499999999998,-16.025383673182652
4.0,0.0,1.0,2020.0,4.0,9.0,16.0,19.110891601035902,7.093185455175763,1.4642499999999998,-8.557435455175764
4.0,1.4484270597143931,1.0,2020.0,4.0,9.0,17.0,20.559318660750296,-2.018976957456453,1.4642499999999998,2.149726957456453
4.0,0.0,1.0,2020.0,4.0,9.0,18.0,20.559318660750296,-10.220827284062851,1.4642499999999998,8.756577284062852
4.0,0.0,1.0,2020.0,4.0,9.0,19.0,20.559318660750296,-15.323485598532852,1.4642499999999998,13.859235598532852
4.0,1.0810597124002872,1.0,2020.0,4.0,9.0,20.0,21.640378373150583,-16.294409549980664,1.4642499999999998,14.830159549980664
4.0,0.8644299377821,1.0,2020.0,4.0,9.0,21.0,22.504808310932685,-15.323699435396394,1.46425,13.859449435396394
4.0,2.412857783018868,1.0,2020.0,4.0,9.0,22.0,24.917666093951553,-14.86836813092588,1.5402656203621254,15.740960293582622
4.0,4.697830188679245,1.0,2020.0,4.0,9.0,23.0,29.615496282630797,-14.244195663754757,1.4663072870287919,17.47571856540521
5.0,1.8123546559483048,1.0,2020.0,4.0,10.0,0.0,1.8123546559483048,-14.000496324588822,1.3163333333333334,17.38199317993473
5.0,4.049943045730309,1.0,2020.0,4.0,10.0,1.0,5.862297701678614,-14.814919232121667,1.3163333333333334,18.19641608746758
