Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
3.0,81.33477869589129,1.0,2020.0,6.0,24.0,14.0,642.4317178688792,20.586710272858884,30.53498500653124,31.39672529558568
3.0,40.490997871761735,1.0,2020.0,6.0,24.0,15.0,682.9227157406409,14.561133673182654,29.967593105015208,-4.0377289064361275
3.0,29.25320424558744,1.0,2020.0,6.0,24.0,16.0,712.1759199862283,7.093185455175763,29.502509815939373,-7.342491025527695
3.0,19.58823798183232,1.0,2020.0,6.0,24.0,17.0,731.7641579680608,-2.018976957456453,29.093269977820473,-7.486055038531698
3.0,10.992886666666667,1.0,2020.0,6.0,24.0,18.0,742.7570446347274,-10.220827284062851,28.684030139701576,-7.470316188972058
3.0,8.521113333333334,1.0,2020.0,6.0,24.0,19.0,751.2781579680607,-15.323485598532852,28.34363451669444,-4.499035584828253
3.0,6.53658128438353,1.0,2020.0,6.0,24.0,20.0,757.8147392524443,-16.294409549980664,28.34417971001771,-12.049770160037045
3.0,6.623155542025307,1.0,2020.0,6.0,24.0,21.0,764.4378947944696,-15.323699435396394,29.10533746180869,-13.781638026412297
3.0,6.623155542025306,1.0,2020.0,6.0,24.0,22.0,771.0610503364949,-14.86836813092588,30.66446408711261,-15.79609595618673
3.0,0.0,1.0,2020.0,6.0,24.0,23.0,771.0610503364949,-14.244195663754757,30.32905045719494,-16.08485479344018
4.0,0.0,1.0,2020.0,6.0,25.0,0.0,0.0,-14.000496324588822,28.98635110315306,-14.985854778564237
4.0,1.5177040549702052,1.0,2020.0,6.0,25.0,1.0,1.5177040549702052,-14.814919232121667,28.766828901864272,-13.951909669742605
4.0,1.6022354431341845,1.0,2020.0,6.0,25.0,2.0,3.1199394981043898,-15.89303194565319,28.398961799234204,-12.505929853581014
4.0,0.0,1.0,2020.0,6.0,25.0,3.0,3.1199394981043898,-16.792086456098563,28.409090506086507,-11.617004049987944
4.0,0.0,1.0,2020.0,6.0,25.0,4.0,3.1199394981043898,-17.723512608452285,28.56436832509838,-10.840855716646093
4.0,0.0,1.0,2020.0,6.0,25.0,5.0,3.1199394981043898,-18.650105377492903,28.080088291288174,-9.429982913795271
4.0,0.5821832947358885,1.0,2020.0,6.0,25.0,6.0,3.702122792840278,-19.224839361693558,27.66066902777778,-8.43582966608422
4.0,0.778184862406075,1.0,2020.0,6.0,25.0,7.0,4.480307655246353,-17.546253249419475,27.47181486111111,-9.022950105769468
4.0,47.395225938950254,1.0,2020.0,6.0,25.0,8.0,51.87553359419661,14.748746451993524,27.29429166666667,5.352187820290061
4.0,182.51537091799,1.0,2020.0,6.0,25.0,9.0,234.3909045121866,51.89408197175536,27.31549626861578,103.30579267761885
4.0,162.5937964447339,1.0,2020.0,6.0,25.0,10.0,396.9847009569205,48.85815624601889,27.575350660480865,86.16028953823414
4.0,69.92108670564112,1.0,2020.0,6.0,25.0,11.0,466.90578766256164,33.55440660776646,28.052650240312797,20.692130188838554
4.0,16.259808155485935,1.0,2020.0,6.0,25.0,12.0,483.16559581804756,16.63717750807114,28.504788692693747,-28.882158045278953
4.0,3.5564030198220724,1.0,2020.0,6.0,25.0,13.0,486.72199883786965,15.005608988807632,28.86430949801587,-40.31351546700143
4.0,65.42917923711143,1.0,2020.0,6.0,25.0,14.0,552.1511780749811,20.586710272858884,29.156373783730157,22.150975493669815
4.0,51.60153682538928,1.0,2020.0,6.0,25.0,15.0,603.7527149003704,14.561133673182654,29.412619629960318,7.627783522246309
4.0,23.366072108882314,1.0,2020.0,6.0,25.0,16.0,627.1187870092526,7.093185455175763,29.522833333333335,-11.020018183979314
4.0,0.0,1.0,2020.0,6.0,25.0,17.0,627.1187870092526,-2.018976957456453,29.522833333333335,-27.503856375876882
4.0,10.449,1.0,2020.0,6.0,25.0,18.0,637.5677870092527,-10.220827284062851,29.522833333333335,-8.853006049270482
4.0,0.0,1.0,2020.0,6.0,25.0,19.0,637.5677870092527,-15.323485598532852,29.504028926959958,-14.180543328427106
4.0,8.198498400027722,1.0,2020.0,6.0,25.0,20.0,645.7662854092804,-16.294409549980664,29.218027365383186,-12.923617815402523
4.0,7.902731336269072,1.0,2020.0,6.0,25.0,21.0,653.6690167455495,-15.323699435396394,27.57329199270807,-11.231771663754254
4.0,11.455189915966386,1.0,2020.0,6.0,25.0,22.0,665.1242066615158,-14.86836813092588,24.93210454702117,1.3914534998710977
4.0,11.455189915966386,1.0,2020.0,6.0,25.0,23.0,676.5793965774823,-14.244195663754757,23.63782603973062,2.061559539990524
5.0,10.247455798319328,1.0,2020.0,6.0,26.0,0.0,10.247455798319328,-14.000496324588822,24.515605247165166,-0.2676531242570164
5.0,7.009542857142858,1.0,2020.0,6.0,26.0,1.0,17.256998655462183,-14.814919232121667,27.46507698196858,-5.640614892704054
5.0,7.009542857142858,1.0,2020.0,6.0,26.0,2.0,24.266541512605045,-15.89303194565319,30.258225161704498,-7.35565035890845
5.0,5.2902577619047655,1.0,2020.0,6.0,26.0,3.0,29.556799274509807,-16.792086456098563,30.540946368172634,-8.458602150169305
5.0,5.651001151224156,1.0,2020.0,6.0,26.0,4.0,35.207800425733964,-17.723512608452285,30.24088557330543,-12.517372964853145
5.0,0.0,1.0,2020.0,6.0,26.0,5.0,35.207800425733964,-18.650105377492903,31.327238794839673,-12.67713341734677
5.0,0.0,1.0,2020.0,6.0,26.0,6.0,35.207800425733964,-19.224839361693558,32.04070704313342,-12.815867681439865
5.0,0.0,1.0,2020.0,6.0,26.0,7.0,35.207800425733964,-17.546253249419475,31.837125,-14.290871750580525
5.0,34.56976248918731,1.0,2020.0,6.0,26.0,8.0,69.77756291492128,14.748746451993524,31.837125,-12.016108962806213
5.0,97.92598248081644,1.0,2020.0,6.0,26.0,9.0,167.7035453957377,51.89408197175536,31.81592039805089,32.68353410954136
5.0,96.51681254515101,1.0,2020.0,6.0,26.0,10.0,264.22035794088873,48.85815624601889,31.570161698060627,21.5103155463254
5.0,80.82898164130032,1.0,2020.0,6.0,26.0,11.0,345.0493395821891,33.55440660776646,31.157299566799285,16.117275466734576
5.0,59.86341550796181,1.0,2020.0,6.0,26.0,12.0,404.9127550901509,16.63717750807114,30.80584462780989,12.420393372080781
5.0,92.79910079707997,1.0,2020.0,6.0,26.0,13.0,497.71185588723085,15.005608988807632,30.547007335879318,55.974822613222976
5.0,107.99413625949498,1.0,2020.0,6.0,26.0,14.0,605.7059921467257,20.586710272858884,30.355626563556584,57.051799423079515
5.0,29.07207802662377,1.0,2020.0,6.0,26.0,15.0,634.7780701733495,14.561133673182654,30.20006423071798,-15.689119877276864
5.0,33.72254124966949,1.0,2020.0,6.0,26.0,16.0,668.5006114230191,7.093185455175763,30.19053404073652,-3.5611782462427923
5.0,38.86051401186698,1.0,2020.0,6.0,26.0,17.0,707.361125434886,-2.018976957456453,30.291217554128075,15.746173391832428
5.0,7.977304971477467,1.0,2020.0,6.0,26.0,18.0,715.3384304063635,-10.220827284062851,30.39190106751963,-19.494011853860947
5.0,0.0,1.0,2020.0,6.0,26.0,19.0,715.3384304063635,-15.323485598532852,30.49258458091118,-15.16909898237833
5.0,0.0,1.0,2020.0,6.0,26.0,20.0,715.3384304063635,-16.294409549980664,29.873064709111336,-13.578655159130673
5.0,0.0,1.0,2020.0,6.0,26.0,21.0,715.3384304063635,-15.323699435396394,26.787636978463386,-11.463937543066992
5.0,10.177102304153271,1.0,2020.0,6.0,26.0,22.0,725.5155327105168,-14.86836813092588,22.47666573969531,-6.931704398778187
5.0,10.40130922295932,1.0,2020.0,6.0,26.0,23.0,735.9168419334761,-14.244195663754757,19.13667375778478,-2.476073772632736
6.0,2.4164043213972883,0.0,2020.0,6.0,27.0,0.0,2.4164043213972883,-14.000496324588822,16.57753388438816,-0.1606332384020508
6.0,3.3562215495760475,0.0,2020.0,6.0,27.0,1.0,5.772625870973336,-14.814919232121667,13.498319340560286,3.7330042129586687
6.0,2.4164043213972883,0.0,2020.0,6.0,27.0,2.0,8.189030192370623,-15.89303194565319,10.147794281575178,8.161641985475299
6.0,3.793284246399854,0.0,2020.0,6.0,27.0,3.0,11.982314438770478,-16.792086456098563,8.325361560153251,10.8831292173426
6.0,2.4164043213972883,0.0,2020.0,6.0,27.0,4.0,14.398718760167768,-17.723512608452285,7.231739439288941,12.908177490560632
6.0,2.4164043213972883,0.0,2020.0,6.0,27.0,5.0,16.815123081565055,-18.650105377492903,5.657636205160326,15.408873493729864
6.0,2.3106951775049045,0.0,2020.0,6.0,27.0,6.0,19.12581825906996,-19.224839361693558,4.7778129385227635,16.863430744568085
6.0,1.9692641607496975,0.0,2020.0,6.0,27.0,7.0,21.095082419819658,-17.546253249419475,4.968017557651992,14.994640013164773
6.0,2.4164043213972883,0.0,2020.0,6.0,27.0,8.0,23.511486741216945,14.748746451993524,5.2739727463312365,-17.60631487692747
6.0,0.4463635760358758,0.0,2020.0,6.0,27.0,9.0,23.95785031725282,51.89408197175536,5.579927935010483,-57.02764633072997
6.0,10.95918693284933,0.0,2020.0,6.0,27.0,10.0,34.917037250102155,48.85815624601889,5.749065406133568,-43.64803471930313
6.0,11.488813067150671,0.0,2020.0,6.0,27.0,11.0,46.40585031725282,33.55440660776646,5.714883526221255,-27.780477066837044
6.0,6.364870159073863,0.0,2020.0,6.0,27.0,12.0,52.77072047632669,16.63717750807114,5.614200012829702,-15.886507361826979
6.0,3.8234480840551925,0.0,2020.0,6.0,27.0,13.0,56.59416856038188,15.005608988807632,5.513516499438149,-13.29543930518591
6.0,41.47268618305987,0.0,2020.0,6.0,27.0,14.0,98.06685474344175,20.586710272858884,5.412832986046594,15.473142924154391
6.0,8.116757474806395,0.0,2020.0,6.0,27.0,15.0,106.18361221824814,14.561133673182654,5.31214947265504,-11.7565256710313
6.0,4.042347760204872,0.0,2020.0,6.0,27.0,16.0,110.22595997845302,7.093185455175763,5.211465959263487,-10.12065141443925
6.0,0.0,0.0,2020.0,6.0,27.0,17.0,110.22595997845302,-2.018976957456453,5.110782445871933,-3.0918054884154795
6.0,2.4639591194968555,0.0,2020.0,6.0,27.0,18.0,112.68991909794987,-10.220827284062851,5.010098932480378,7.674687471079329
6.0,4.920580084058465,0.0,2020.0,6.0,27.0,19.0,117.61049918200834,-15.323485598532852,4.909415419088826,17.75699470774591
6.0,7.342924528301887,0.0,2020.0,6.0,27.0,20.0,124.95342371031023,-16.294409549980664,4.808731905697272,18.828602172585278
6.0,7.342924528301887,0.0,2020.0,6.0,27.0,21.0,132.29634823861213,-15.323699435396394,4.749090907834081,17.9175330558642
6.0,1.4522672955974854,0.0,2020.0,6.0,27.0,22.0,133.7486155342096,-14.86836813092588,4.511475272232306,11.80916015429106
6.0,0.0,0.0,2020.0,6.0,27.0,23.0,133.7486155342096,-14.244195663754757,4.043808605565639,10.200387058189119
7.0,0.0,0.0,2020.0,6.0,28.0,0.0,0.0,-14.000496324588822,3.671856871685961,10.328639452902861
7.0,0.22566492489571283,0.0,2020.0,6.0,28.0,1.0,0.22566492489571283,-14.814919232121667,3.3887619478915085,11.42615728423016
7.0,0.0,0.0,2020.0,6.0,28.0,2.0,0.22566492489571283,-15.89303194565319,2.374254190264014,13.518777755389177
7.0,0.0,0.0,2020.0,6.0,28.0,3.0,0.22566492489571283,-16.792086456098563,1.3411407807251332,15.450945675373429
7.0,0.0,0.0,2020.0,6.0,28.0,4.0,0.22566492489571283,-17.723512608452285,1.1265416666666668,16.596970941785617
7.0,0.0,0.0,2020.0,6.0,28.0,5.0,0.22566492489571283,-18.650105377492903,1.0810416666666667,17.569063710826235
7.0,0.0,0.0,2020.0,6.0,28.0,6.0,0.22566492489571283,-19.224839361693558,1.2184850243484102,18.006354337345147
7.0,0.0,0.0,2020.0,6.0,28.0,7.0,0.22566492489571283,-17.546253249419475,1.3146848102469224,16.231568439172552
7.0,0.0,0.0,2020.0,6.0,28.0,8.0,0.22566492489571283,14.748746451993524,1.2321976666804588,-15.980944118673984
7.0,0.0,0.0,2020.0,6.0,28.0,9.0,0.22566492489571283,51.89408197175536,1.1497105231139957,-53.04379249486936
7.0,0.0,0.0,2020.0,6.0,28.0,10.0,0.22566492489571283,48.85815624601889,1.2507710956122398,-50.10892734163113
7.0,0.0,0.0,2020.0,6.0,28.0,11.0,0.22566492489571283,33.55440660776646,1.5190471553594633,-35.073453763125926
7.0,0.0,0.0,2020.0,6.0,28.0,12.0,0.22566492489571283,16.63717750807114,1.7385570825211174,-18.37573459059226
7.0,0.0,0.0,2020.0,6.0,28.0,13.0,0.22566492489571283,15.005608988807632,1.8507767137751785,-16.85638570258281
7.0,0.24789799437726048,0.0,2020.0,6.0,28.0,14.0,0.47356291927297334,20.586710272858884,1.869458333333333,-22.456168606192218
7.0,0.0,0.0,2020.0,6.0,28.0,15.0,0.47356291927297334,14.561133673182654,1.869458333333333,-16.430592006515987
7.0,0.0,0.0,2020.0,6.0,28.0,16.0,0.47356291927297334,7.093185455175763,1.869458333333333,-8.962643788509096
7.0,0.0,0.0,2020.0,6.0,28.0,17.0,0.47356291927297334,-2.018976957456453,1.869458333333333,0.14951862412312011
7.0,0.8512602335049199,0.0,2020.0,6.0,28.0,18.0,1.3248231527778933,-10.220827284062851,1.8694583333333332,17.41260923895007
7.0,5.363233082706767,0.0,2020.0,6.0,28.0,19.0,6.688056235484661,-15.323485598532852,2.0495734374999994,18.637145243739617
7.0,5.363233082706767,0.0,2020.0,6.0,28.0,20.0,12.051289318191428,-16.294409549980664,3.960680351941257,17.696962280746174
7.0,5.363233082706767,0.0,2020.0,6.0,28.0,21.0,17.414522400898193,-15.323699435396394,8.79964648640536,11.887286031697801
7.0,1.3108106514762916,0.0,2020.0,6.0,28.0,22.0,18.725333052374488,-14.86836813092588,14.386839854238413,8.764394497795791
7.0,6.046651942355891,0.0,2020.0,6.0,28.0,23.0,24.771984994730378,-14.244195663754757,19.033220581015623,1.257627025095024
1.0,4.0359924998782475,1.0,2020.0,6.0,29.0,0.0,4.0359924998782475,-14.000496324588822,21.912866037073577,-3.4225451510812466
1.0,0.896717738791424,1.0,2020.0,6.0,29.0,1.0,4.932710238669672,-14.814919232121667,23.70925327279405,-7.99761630188096
1.0,0.0,1.0,2020.0,6.0,29.0,2.0,4.932710238669672,-15.89303194565319,25.73265458558541,-9.839622639932221
1.0,2.0565576745761542,1.0,2020.0,6.0,29.0,3.0,6.9892679132458255,-16.792086456098563,27.363176495159955,-10.571090039061392
1.0,1.6965268070255144,1.0,2020.0,6.0,29.0,4.0,8.685794720271339,-17.723512608452285,28.242965003397067,-10.519452394944782
1.0,0.0,1.0,2020.0,6.0,29.0,5.0,8.685794720271339,-18.650105377492903,29.15732305936073,-10.507217681867829
1.0,0.0,1.0,2020.0,6.0,29.0,6.0,8.685794720271339,-19.224839361693558,29.694140827328738,-10.46930146563518
1.0,8.645525,1.0,2020.0,6.0,29.0,7.0,17.33131972027134,-17.546253249419475,29.393630965434422,-3.2018527160149475
1.0,62.577242427536916,1.0,2020.0,6.0,29.0,8.0,79.90856214780825,14.748746451993524,29.170162920321637,39.1686975208652
1.0,149.1827675610966,1.0,2020.0,6.0,29.0,9.0,229.09132970890485,51.89408197175536,28.946694875208856,68.34199071413238
1.0,119.00251409488996,1.0,2020.0,6.0,29.0,10.0,348.0938438037948,48.85815624601889,28.66240113971271,41.481956709158354
1.0,104.02376079041628,1.0,2020.0,6.0,29.0,11.0,452.1176045942111,33.55440660776646,28.363869511307204,42.105484671342616
1.0,34.19922110036542,1.0,2020.0,6.0,29.0,12.0,486.3168256945765,16.63717750807114,28.144359584145544,-10.582315991851264
1.0,52.02736621421735,1.0,2020.0,6.0,29.0,13.0,538.3441919087938,15.005608988807632,28.032139952891484,8.989617272518236
1.0,45.09589679976781,1.0,2020.0,6.0,29.0,14.0,583.4400887085617,20.586710272858884,28.013458333333332,-3.504271806424409
1.0,33.169154859810234,1.0,2020.0,6.0,29.0,15.0,616.6092435683719,14.561133673182654,28.013458333333332,-9.405437146705752
1.0,9.060693535571088,1.0,2020.0,6.0,29.0,16.0,625.669937103943,7.093185455175763,28.013458333333332,-26.045950252938006
1.0,20.460387392243888,1.0,2020.0,6.0,29.0,17.0,646.1303244961869,-2.018976957456453,28.013458333333332,8.834011774808012
1.0,0.0,1.0,2020.0,6.0,29.0,18.0,646.1303244961869,-10.220827284062851,28.013458333333332,-17.792631049270483
1.0,8.061468214550306,1.0,2020.0,6.0,29.0,19.0,654.1917927107372,-15.323485598532852,27.833343229166665,-12.509857630633814
1.0,8.725339569545255,1.0,2020.0,6.0,29.0,20.0,662.9171322802824,-16.294409549980664,25.922236314725406,-9.627826764744743
1.0,9.23239804330614,1.0,2020.0,6.0,29.0,21.0,672.1495303235886,-15.323699435396394,21.0832701802613,-5.759570744864908
1.0,0.0,1.0,2020.0,6.0,29.0,22.0,672.1495303235886,-14.86836813092588,15.496076812428251,-0.6277086815023711
1.0,0.0,1.0,2020.0,6.0,29.0,23.0,672.1495303235886,-14.244195663754757,10.84969608565104,3.3944995781037175
2.0,0.0,1.0,2020.0,6.0,30.0,0.0,0.0,-14.000496324588822,7.970050629593087,6.030445694995735
2.0,0.0,1.0,2020.0,6.0,30.0,1.0,0.0,-14.814919232121667,6.173663393872612,8.641255838249055
2.0,0.22566492489571288,1.0,2020.0,6.0,30.0,2.0,0.22566492489571288,-15.89303194565319,4.150262081081255,11.742769864571935
2.0,0.0,1.0,2020.0,6.0,30.0,3.0,0.22566492489571288,-16.792086456098563,2.5197401715067125,14.272346284591851
2.0,0.0,1.0,2020.0,6.0,30.0,4.0,0.22566492489571288,-17.723512608452285,1.6399516632696014,16.083560945182683
2.0,0.0,1.0,2020.0,6.0,30.0,5.0,0.22566492489571288,-18.650105377492903,0.7255936073059353,17.924511770186967
2.0,0.0,1.0,2020.0,6.0,30.0,6.0,0.22566492489571288,-19.224839361693558,0.0,19.224839361693558
2.0,0.0,1.0,2020.0,6.0,30.0,7.0,0.22566492489571288,-17.546253249419475,0.0,17.546253249419475
2.0,0.0,1.0,2020.0,6.0,30.0,8.0,0.22566492489571288,14.748746451993524,0.0,-14.748746451993524
2.0,0.0,1.0,2020.0,6.0,30.0,9.0,0.22566492489571288,51.89408197175536,0.0,-51.89408197175536
2.0,0.0,1.0,2020.0,6.0,30.0,10.0,0.22566492489571288,48.85815624601889,0.0,-48.85815624601889
2.0,0.2543943067357577,1.0,2020.0,6.0,30.0,11.0,0.4800592316314706,33.55440660776646,0.0,-33.55440660776646
2.0,0.0,1.0,2020.0,6.0,30.0,12.0,0.4800592316314706,16.63717750807114,0.0,-16.63717750807114
2.0,0.0,1.0,2020.0,6.0,30.0,13.0,0.4800592316314706,15.005608988807632,0.0,-15.005608988807632
2.0,0.0,1.0,2020.0,6.0,30.0,14.0,0.4800592316314706,20.586710272858884,0.0,-20.586710272858884
2.0,0.21151569460475694,1.0,2020.0,6.0,30.0,15.0,0.6915749262362275,14.561133673182654,0.0,-14.561133673182654
2.0,0.23753109108570136,1.0,2020.0,6.0,30.0,16.0,0.9291060173219289,7.093185455175763,0.0,-7.093185455175763
2.0,0.0,1.0,2020.0,6.0,30.0,17.0,0.9291060173219289,-2.018976957456453,0.0,2.018976957456453
2.0,0.08335135135135135,1.0,2020.0,6.0,30.0,18.0,1.0124573686732803,-10.220827284062851,0.0,10.220827284062851
2.0,0.0,1.0,2020.0,6.0,30.0,19.0,1.0124573686732803,-15.323485598532852,0.0,15.323485598532852
2.0,0.0,1.0,2020.0,6.0,30.0,20.0,1.0124573686732803,-16.294409549980664,0.39589273368344463,15.898516816297219
2.0,0.08335135135135135,1.0,2020.0,6.0,30.0,21.0,1.0958087200246316,-15.323699435396394,2.527611736378649,12.796087699017745
2.0,0.0,1.0,2020.0,6.0,30.0,22.0,1.0958087200246316,-14.86836813092588,5.961898536141167,8.906469594784713
2.0,0.00935135135135135,1.0,2020.0,6.0,30.0,23.0,1.105160071375983,-14.244195663754757,8.398688575127277,5.84550708862748
3.0,0.0,1.0,2020.0,7.0,1.0,0.0,0.0,-14.000496324588822,9.589718071979847,4.410778252608974
3.0,0.0,1.0,2020.0,7.0,1.0,1.0,0.0,-14.814919232121667,10.219142550897782,4.595776681223885
3.0,0.0,1.0,2020.0,7.0,1.0,2.0,0.0,-15.89303194565319,10.941973956733527,4.951057988919663
3.0,0.0,1.0,2020.0,7.0,1.0,3.0,0.0,-16.792086456098563,11.8585816434002,4.933504812698363
3.0,0.0,1.0,2020.0,7.0,1.0,4.0,0.0,-17.723512608452285,12.599583185663494,5.123929422788791
3.0,0.0,1.0,2020.0,7.0,1.0,5.0,0.0,-18.650105377492903,13.090187811730903,5.5599175657619995
3.0,0.0,1.0,2020.0,7.0,1.0,6.0,0.0,-19.224839361693558,13.210291666666667,6.0145476950268915
3.0,0.0,1.0,2020.0,7.0,1.0,7.0,0.0,-17.546253249419475,13.210291666666667,4.335961582752809
3.0,4.387407410356217,1.0,2020.0,7.0,1.0,8.0,4.387407410356217,14.748746451993524,13.210291666666667,-8.956186901854847
3.0,83.31966091256447,1.0,2020.0,7.0,1.0,9.0,87.70706832292069,51.89408197175536,13.625519232491492,17.800059708317626
3.0,81.52610547603639,1.0,2020.0,7.0,1.0,10.0,169.23317379895707,48.85815624601889,14.712352565824826,17.95559666419267
3.0,35.43981639529692,1.0,2020.0,7.0,1.0,11.0,204.672990194254,33.55440660776646,15.383958333333334,-13.49854854580287
3.0,21.72959945362644,1.0,2020.0,7.0,1.0,12.0,226.40258964788046,16.63717750807114,15.383958333333334,-10.291536387778033
3.0,18.69619663799599,1.0,2020.0,7.0,1.0,13.0,245.09878628587643,15.005608988807632,15.383958333333334,-21.90679178770649
3.0,27.193263704574818,1.0,2020.0,7.0,1.0,14.0,272.29204999045123,20.586710272858884,15.383958333333332,-9.757536660510969
3.0,17.78403701431906,1.0,2020.0,7.0,1.0,15.0,290.07608700477033,14.561133673182654,15.383958333333332,-12.161054992196926
3.0,24.042943933887884,1.0,2020.0,7.0,1.0,16.0,314.11903093865817,7.093185455175763,15.383958333333332,-4.693106774190034
3.0,5.764985036916591,1.0,2020.0,7.0,1.0,17.0,319.8840159755748,-2.018976957456453,15.383958333333332,-7.599996338960287
3.0,0.0,1.0,2020.0,7.0,1.0,18.0,319.8840159755748,-10.220827284062851,15.383958333333332,-5.163131049270481
