Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
5.0,0.0,1.0,2020.0,6.0,5.0,21.0,42.903,3.4812276,1.6690834,-5.150311
5.0,0.0,1.0,2020.0,6.0,5.0,22.0,42.903,2.72231,1.6690834,-4.391393
5.0,0.0,1.0,2020.0,6.0,5.0,23.0,42.903,3.1239865,1.6690834,-4.79307
6.0,0.0,0.0,2020.0,6.0,6.0,0.0,0.0,3.9260197,1.6161919,-5.5422115
6.0,0.0,0.0,2020.0,6.0,6.0,1.0,0.0,3.9250274,1.3807428,-5.30577
6.0,0.0,0.0,2020.0,6.0,6.0,2.0,0.0,1.50495,1.0553424,-2.5602927
6.0,0.0,0.0,2020.0,6.0,6.0,3.0,0.0,-1.5689868,0.9125,0.6564866
6.0,0.0,0.0,2020.0,6.0,6.0,4.0,0.0,-3.5646758,0.8343789,2.7302978
6.0,0.0,0.0,2020.0,6.0,6.0,5.0,0.0,-4.3825507,0.7905422,3.5920086
6.0,0.0,0.0,2020.0,6.0,6.0,6.0,0.0,-4.693912,0.7934891,3.9004226
6.0,0.0,0.0,2020.0,6.0,6.0,6.9999995,0.0,-4.887269,0.71893007,4.168339
6.0,0.0,0.0,2020.0,6.0,6.0,8.0,0.0,-5.0556264,0.67570835,4.379918
6.0,0.0,0.0,2020.0,6.0,6.0,9.0,0.0,-5.160708,0.67570835,4.484999
6.0,0.0,0.0,2020.0,6.0,6.0,10.0,0.0,-5.2108197,0.68318844,4.5276318
6.0,0.0,0.0,2020.0,6.0,6.0,11.0,0.0,-5.0096183,0.75478405,4.254834
6.0,0.0,0.0,2020.0,6.0,6.0,12.0,0.0,-3.7117536,0.8717414,2.8400118
6.0,0.0,0.0,2020.0,6.0,6.0,13.0,0.0,-2.0044007,0.9245833,1.0798168
6.0,0.0,0.0,2020.0,6.0,6.0,13.999999,0.0,-0.11932578,0.9245833,-0.8052572
6.0,0.0,0.0,2020.0,6.0,6.0,15.000001,0.0,2.826555,0.9245833,-3.751138
6.0,2.1191893,0.0,2020.0,6.0,6.0,16.0,2.1191893,4.473089,0.9245833,-3.2784834
6.0,5.4700036,0.0,2020.0,6.0,6.0,17.0,7.589193,4.7026706,0.9245833,-0.1572509
6.0,6.795988,0.0,2020.0,6.0,6.0,18.0,14.385181,5.12714,0.9245833,0.74426436
6.0,1.8318198,0.0,2020.0,6.0,6.0,19.0,16.217001,5.2550483,0.9245833,-4.347812
6.0,0.0,0.0,2020.0,6.0,6.0,20.0,16.217001,4.301622,0.9245833,-5.226206
6.0,0.0,0.0,2020.0,6.0,6.0,21.0,16.217001,3.4812276,0.9245833,-4.405811
6.0,0.3590468,0.0,2020.0,6.0,6.0,22.0,16.576048,2.72231,0.9245833,-3.2878468
6.0,3.077544,0.0,2020.0,6.0,6.0,23.0,19.653591,3.1239865,0.9245833,-0.9710261
7.0,2.5364091,0.0,2020.0,6.0,7.0,0.0,2.5364091,3.9260197,0.9245833,-2.3141942
7.0,0.0,0.0,2020.0,6.0,7.0,1.0,2.5364091,3.9250274,0.9245833,-4.849611
7.0,0.0,0.0,2020.0,6.0,7.0,2.0,2.5364091,1.50495,0.9245833,-2.4295337
7.0,0.0,0.0,2020.0,6.0,7.0,3.0,2.5364091,-1.5689868,0.9245833,0.6444031
7.0,0.0,0.0,2020.0,6.0,7.0,4.0,2.5364091,-3.5646758,0.88043356,2.684242
7.0,0.0,0.0,2020.0,6.0,7.0,5.0,2.5364091,-4.3825507,0.7223254,3.6602242
7.0,0.0,0.0,2020.0,6.0,7.0,6.0,2.5364091,-4.693912,0.5084366,4.185475
7.0,0.0,0.0,2020.0,6.0,7.0,6.9999995,2.5364091,-4.887269,0.5506353,4.336634
7.0,0.0,0.0,2020.0,6.0,7.0,8.0,2.5364091,-5.0556264,0.7336113,4.3220143
7.0,0.0,0.0,2020.0,6.0,7.0,9.0,2.5364091,-5.160708,0.818842,4.3418665
7.0,0.0,0.0,2020.0,6.0,7.0,10.0,2.5364091,-5.2108197,0.98212844,4.2286916
7.0,0.0,0.0,2020.0,6.0,7.0,11.0,2.5364091,-5.0096183,1.0396283,3.9699895
7.0,0.0,0.0,2020.0,6.0,7.0,12.0,2.5364091,-3.7117536,0.9253835,2.78637
7.0,0.0,0.0,2020.0,6.0,7.0,13.0,2.5364091,-2.0044007,0.87254167,1.1318587
7.0,0.0,0.0,2020.0,6.0,7.0,13.999999,2.5364091,-0.11932578,0.9299839,-0.81065786
7.0,0.0,0.0,2020.0,6.0,7.0,15.000001,2.5364091,2.826555,1.0365256,-3.8630805
7.0,0.0,0.0,2020.0,6.0,7.0,16.0,2.5364091,4.473089,1.085625,-5.5587144
7.0,0.0,0.0,2020.0,6.0,7.0,17.0,2.5364091,4.7026706,1.085625,-5.788296
7.0,1.9993304,0.0,2020.0,6.0,7.0,18.0,4.5357394,5.12714,1.085625,-4.2134347
7.0,8.654011,0.0,2020.0,6.0,7.0,19.0,13.189751,5.2550483,1.085625,2.3133373
7.0,1.960658,0.0,2020.0,6.0,7.0,20.0,15.150409,4.301622,1.085625,-3.426589
7.0,2.130419,0.0,2020.0,6.0,7.0,21.0,17.280827,3.4812276,1.085625,-2.4364328
7.0,6.066374,0.0,2020.0,6.0,7.0,22.0,23.347202,2.72231,1.085625,2.2584386
7.0,0.13020724,0.0,2020.0,6.0,7.0,23.0,23.47741,3.1239865,1.085625,-4.0794044
1.0,0.0,1.0,2020.0,6.0,8.0,0.0,0.0,3.9260197,1.085625,-5.0116453
1.0,0.0,1.0,2020.0,6.0,8.0,1.0,0.0,3.9250274,1.085625,-5.0106525
1.0,2.7572272,1.0,2020.0,6.0,8.0,2.0,2.7572272,1.50495,1.1154745,0.13680317
1.0,2.3567727,1.0,2020.0,6.0,8.0,3.0,5.114,-1.5689868,1.209287,2.7164729
1.0,0.0,1.0,2020.0,6.0,8.0,4.0,5.114,-3.5646758,1.27325,2.2914262
1.0,0.0,1.0,2020.0,6.0,8.0,5.0,5.114,-4.3825507,1.27325,3.109301
1.0,0.0,1.0,2020.0,6.0,8.0,6.0,5.114,-4.693912,1.2315973,3.4623156
1.0,0.0,1.0,2020.0,6.0,8.0,6.9999995,5.114,-4.887269,1.0096526,3.8776164
1.0,0.0,1.0,2020.0,6.0,8.0,8.0,5.114,-5.0556264,0.7885137,4.2671127
1.0,0.0,1.0,2020.0,6.0,8.0,9.0,5.114,-5.160708,0.7422595,4.418448
1.0,0.0,1.0,2020.0,6.0,8.0,10.0,5.114,-5.2108197,0.62782633,4.582993
1.0,0.0,1.0,2020.0,6.0,8.0,11.0,5.114,-5.0096183,0.51608765,4.4935303
1.0,0.0,1.0,2020.0,6.0,8.0,12.0,5.114,-3.7117536,0.51337504,3.1983783
1.0,0.0,1.0,2020.0,6.0,8.0,13.0,5.114,-2.0044007,0.51337504,1.4910259
1.0,1.4327726,1.0,2020.0,6.0,8.0,13.999999,6.5467725,-0.11932578,0.4559328,1.0961652
1.0,3.0702271,1.0,2020.0,6.0,8.0,15.000001,9.617,2.826555,0.34939113,-0.10571879
1.0,0.0,1.0,2020.0,6.0,8.0,16.0,9.617,4.473089,0.3002917,-4.7733808
1.0,0.0,1.0,2020.0,6.0,8.0,17.0,9.617,4.7026706,0.3002917,-5.002962
1.0,0.0,1.0,2020.0,6.0,8.0,18.0,9.617,5.12714,0.3002917,-5.4274316
1.0,0.0,1.0,2020.0,6.0,8.0,19.0,9.617,5.2550483,0.3002917,-5.555341
1.0,0.0,1.0,2020.0,6.0,8.0,20.0,9.617,4.301622,0.3002917,-4.601914
1.0,1.8708757,1.0,2020.0,6.0,8.0,21.0,11.487875,3.4812276,0.3002917,-1.9106433
1.0,0.83312434,1.0,2020.0,6.0,8.0,22.0,12.321,2.72231,0.3002917,-2.189477
1.0,0.0,1.0,2020.0,6.0,8.0,23.0,12.321,3.1239865,0.3002917,-3.424278
2.0,0.0,1.0,2020.0,6.0,9.0,0.0,0.0,3.9260197,0.3002917,-4.226312
2.0,0.0,1.0,2020.0,6.0,9.0,1.0,0.0,3.9250274,0.3002917,-4.2253194
2.0,0.0,1.0,2020.0,6.0,9.0,2.0,0.0,1.50495,0.27044225,-1.7753922
2.0,0.0,1.0,2020.0,6.0,9.0,3.0,0.0,-1.5689868,0.17662975,1.3923571
2.0,0.0,1.0,2020.0,6.0,9.0,4.0,0.0,-3.5646758,0.11266668,3.4520097
2.0,0.0,1.0,2020.0,6.0,9.0,5.0,0.0,-4.3825507,0.1240626,4.258487
2.0,0.0,1.0,2020.0,6.0,9.0,6.0,0.0,-4.693912,0.24372002,4.450193
2.0,0.0,1.0,2020.0,6.0,9.0,6.9999995,0.0,-4.887269,0.4340378,4.4532304
2.0,0.0,1.0,2020.0,6.0,9.0,8.0,0.0,-5.0556264,0.64441866,4.411208
2.0,0.0,1.0,2020.0,6.0,9.0,9.0,0.0,-5.160708,0.8676238,4.293084
2.0,0.0,1.0,2020.0,6.0,9.0,10.0,0.0,-5.2108197,0.9601271,4.250692
2.0,0.0,1.0,2020.0,6.0,9.0,11.0,0.0,-5.0096183,0.95774996,4.051868
2.0,0.0,1.0,2020.0,6.0,9.0,12.0,0.0,-3.7117536,1.0915439,2.6202095
2.0,0.0,1.0,2020.0,6.0,9.0,13.0,0.0,-2.0044007,1.2404606,0.7639399
2.0,0.0,1.0,2020.0,6.0,9.0,13.999999,0.0,-0.11932578,1.2555833,-1.1362578
2.0,0.0,1.0,2020.0,6.0,9.0,15.000001,0.0,2.826555,1.2555833,-4.0821385
2.0,0.0,1.0,2020.0,6.0,9.0,16.0,0.0,4.473089,1.2555833,-5.7286725
2.0,0.5470049,1.0,2020.0,6.0,9.0,17.0,0.5470049,4.7026706,1.2555833,-5.411249
2.0,5.1965504,1.0,2020.0,6.0,9.0,18.0,5.743555,5.12714,1.2555833,-1.1861727
2.0,3.9387035,1.0,2020.0,6.0,9.0,19.0,9.682259,5.2550483,1.2555833,-2.5719278
2.0,6.159579,1.0,2020.0,6.0,9.0,20.0,15.841837,4.301622,1.2555833,0.60237294
2.0,6.4251432,1.0,2020.0,6.0,9.0,21.0,22.266981,3.4812276,1.2555833,1.6883322
2.0,0.7190189,1.0,2020.0,6.0,9.0,22.0,22.986,2.72231,1.2555833,-3.2588747
2.0,0.0,1.0,2020.0,6.0,9.0,23.0,22.986,3.1239865,1.2669431,-4.39093
3.0,6.422107,1.0,2020.0,6.0,10.0,0.0,6.422107,3.9260197,1.4146208,1.0814672
3.0,0.7258927,1.0,2020.0,6.0,10.0,1.0,7.148,3.9250274,1.6203932,-4.819528
3.0,0.0,1.0,2020.0,6.0,10.0,2.0,7.148,1.50495,2.0145493,-3.5194993
3.0,0.0,1.0,2020.0,6.0,10.0,3.0,7.148,-1.5689868,2.700743,-1.1317562
3.0,0.0,1.0,2020.0,6.0,10.0,4.0,7.148,-3.5646758,3.53704,0.027636671
3.0,0.0,1.0,2020.0,6.0,10.0,5.0,7.148,-4.3825507,4.190165,0.19238617
3.0,0.0,1.0,2020.0,6.0,10.0,6.0,7.148,-4.693912,4.617653,0.07625999
3.0,0.0,1.0,2020.0,6.0,10.0,6.9999995,7.148,-4.887269,4.9037614,-0.016492127
3.0,0.0,1.0,2020.0,6.0,10.0,8.0,7.148,-5.0556264,4.9031053,0.1525222
3.0,0.0,1.0,2020.0,6.0,10.0,9.0,7.148,-5.160708,4.73165,0.42905912
3.0,0.0,1.0,2020.0,6.0,10.0,10.0,7.148,-5.2108197,4.6039443,0.6068753
3.0,0.54527104,1.0,2020.0,6.0,10.0,11.0,7.693271,-5.0096183,4.6704707,0.8844174
3.0,6.543252,1.0,2020.0,6.0,10.0,12.0,14.236523,-3.7117536,4.6368146,5.618191
3.0,3.3338213,1.0,2020.0,6.0,10.0,13.0,17.570345,-2.0044007,4.6237044,0.7145174
3.0,15.585674,1.0,2020.0,6.0,10.0,13.999999,33.15602,-0.11932578,4.704625,11.000375
3.0,17.351625,1.0,2020.0,6.0,10.0,15.000001,50.507645,2.826555,4.704625,9.820444
3.0,22.790632,1.0,2020.0,6.0,10.0,16.0,73.29828,4.473089,4.704625,13.612918
3.0,9.106368,1.0,2020.0,6.0,10.0,17.0,82.40465,4.7026706,4.704625,-0.30092788
3.0,17.156607,1.0,2020.0,6.0,10.0,18.0,99.56125,5.12714,4.704625,7.3248415
3.0,5.7118773,1.0,2020.0,6.0,10.0,19.0,105.27313,5.2550483,4.704625,-4.2477965
3.0,4.3548727,1.0,2020.0,6.0,10.0,20.0,109.628006,4.301622,4.704625,-4.6513753
3.0,0.0,1.0,2020.0,6.0,10.0,21.0,109.628006,3.4812276,4.704625,-8.185852
3.0,1.0143,1.0,2020.0,6.0,10.0,22.0,110.6423,2.72231,4.704625,-6.412635
3.0,2.898,1.0,2020.0,6.0,10.0,23.0,113.540306,3.1239865,4.6932654,-4.919252
4.0,1.9086165,1.0,2020.0,6.0,11.0,0.0,1.9086165,3.9260197,4.5648355,-6.5822387
4.0,4.6100836,1.0,2020.0,6.0,11.0,1.0,6.5187,3.9250274,4.455289,-3.7702332
4.0,0.0,1.0,2020.0,6.0,11.0,2.0,6.5187,1.50495,4.23794,-5.742891
4.0,0.0,1.0,2020.0,6.0,11.0,3.0,6.5187,-1.5689868,3.816332,-2.247345
4.0,0.0,1.0,2020.0,6.0,11.0,4.0,6.5187,-3.5646758,3.2579627,0.30671266
4.0,0.0,1.0,2020.0,6.0,11.0,5.0,6.5187,-4.3825507,2.8378987,1.544652
4.0,0.0,1.0,2020.0,6.0,11.0,6.0,6.5187,-4.693912,2.5445619,2.1493506
4.0,0.0,1.0,2020.0,6.0,11.0,6.9999995,6.5187,-4.887269,2.3320277,2.5552409
4.0,0.0,1.0,2020.0,6.0,11.0,8.0,6.5187,-5.0556264,2.3311572,2.7244692
4.0,0.0,1.0,2020.0,6.0,11.0,9.0,6.5187,-5.160708,2.3926146,2.768093
4.0,0.0,1.0,2020.0,6.0,11.0,10.0,6.5187,-5.2108197,2.6073282,2.6034915
4.0,0.0,1.0,2020.0,6.0,11.0,11.0,6.5187,-5.0096183,2.7394385,2.270179
4.0,0.9238824,1.0,2020.0,6.0,11.0,12.0,7.4425826,-3.7117536,2.7148116,1.9208252
4.0,3.6949804,1.0,2020.0,6.0,11.0,13.0,11.137563,-2.0044007,2.6639886,3.0353923
4.0,4.7917604,1.0,2020.0,6.0,11.0,13.999999,15.929323,-0.11932578,2.654862,2.256225
4.0,7.908361,1.0,2020.0,6.0,11.0,15.000001,23.837685,2.826555,2.6698334,2.411973
4.0,5.4321604,1.0,2020.0,6.0,11.0,16.0,29.269844,4.473089,2.6698334,-1.7107627
4.0,6.301769,1.0,2020.0,6.0,11.0,17.0,35.571613,4.7026706,2.6698334,-1.0707356
4.0,5.881033,1.0,2020.0,6.0,11.0,18.0,41.452644,5.12714,2.6698334,-1.9159402
4.0,6.7858057,1.0,2020.0,6.0,11.0,19.0,48.238453,5.2550483,2.6698334,-1.1390761
4.0,3.2391706,1.0,2020.0,6.0,11.0,20.0,51.477623,4.301622,2.6698334,-3.7322853
4.0,4.0656524,1.0,2020.0,6.0,11.0,21.0,55.543274,3.4812276,2.6698334,-2.0854084
4.0,7.254905,1.0,2020.0,6.0,11.0,22.0,62.79818,2.72231,2.6698334,1.8627629
4.0,2.998689,1.0,2020.0,6.0,11.0,23.0,65.79687,3.1239865,2.6741197,-2.7994175
5.0,0.6258316,1.0,2020.0,6.0,12.0,0.0,0.6258316,3.9260197,2.795859,-6.096048
5.0,3.45337,1.0,2020.0,6.0,12.0,1.0,4.0792017,3.9250274,3.0207634,-3.4924204
5.0,0.7186299,1.0,2020.0,6.0,12.0,2.0,4.7978315,1.50495,3.053459,-3.8397787
5.0,0.0,1.0,2020.0,6.0,12.0,3.0,4.7978315,-1.5689868,2.9079695,-1.3389827
5.0,0.0,1.0,2020.0,6.0,12.0,4.0,4.7978315,-3.5646758,2.9227831,0.6418924
5.0,0.0,1.0,2020.0,6.0,12.0,5.0,4.7978315,-4.3825507,3.0359116,1.3466395
5.0,0.0,1.0,2020.0,6.0,12.0,6.0,4.7978315,-4.693912,3.1463091,1.5476031
5.0,0.0,1.0,2020.0,6.0,12.0,6.9999995,4.7978315,-4.887269,3.3522418,1.5350273
5.0,0.0,1.0,2020.0,6.0,12.0,8.0,4.7978315,-5.0556264,3.599229,1.4563975
5.0,0.0,1.0,2020.0,6.0,12.0,9.0,4.7978315,-5.160708,3.7051823,1.455526
5.0,0.0,1.0,2020.0,6.0,12.0,10.0,4.7978315,-5.2108197,3.583976,1.6268435
5.0,0.20574133,1.0,2020.0,6.0,12.0,11.0,5.003573,-5.0096183,3.4443407,1.7710192
5.0,6.561639,1.0,2020.0,6.0,12.0,12.0,11.565212,-3.7117536,3.394955,6.8784375
5.0,8.85262,1.0,2020.0,6.0,12.0,13.0,20.417831,-2.0044007,3.3099716,7.547049
5.0,1.2035016,1.0,2020.0,6.0,12.0,13.999999,21.621332,-0.11932578,3.223055,-1.9002274
5.0,4.5131307,1.0,2020.0,6.0,12.0,15.000001,26.134464,2.826555,3.2080834,-1.5215074
5.0,9.538443,1.0,2020.0,6.0,12.0,16.0,35.672905,4.473089,3.2080834,1.8572694
5.0,7.6256595,1.0,2020.0,6.0,12.0,17.0,43.298565,4.7026706,3.2080834,-0.285094
5.0,9.856225,1.0,2020.0,6.0,12.0,18.0,53.154793,5.12714,3.2080834,1.5210025
5.0,12.695374,1.0,2020.0,6.0,12.0,19.0,65.85017,5.2550483,3.2080834,4.23224
5.0,9.185,1.0,2020.0,6.0,12.0,20.0,75.035164,4.301622,3.2080834,1.6752954
5.0,3.2055757,1.0,2020.0,6.0,12.0,21.0,78.24074,3.4812276,3.2080834,-3.4837348
5.0,2.2970862,1.0,2020.0,6.0,12.0,22.0,80.53783,2.72231,3.2080834,-3.6333075
5.0,1.2540048,1.0,2020.0,6.0,12.0,23.0,81.79183,3.1239865,3.203797,-5.0737786
6.0,0.0,0.0,2020.0,6.0,13.0,0.0,0.0,3.9260197,3.06281,-6.9888306
6.0,0.0,0.0,2020.0,6.0,13.0,1.0,0.0,3.9250274,2.7416797,-6.666707
6.0,0.0,0.0,2020.0,6.0,13.0,2.0,0.0,1.50495,2.5321772,-4.0371275
6.0,0.0,0.0,2020.0,6.0,13.0,3.0,0.0,-1.5689868,2.434061,-0.8650744
6.0,0.0,0.0,2020.0,6.0,13.0,4.0,0.0,-3.5646758,2.2707422,1.2939337
6.0,0.0,0.0,2020.0,6.0,13.0,5.0,0.0,-4.3825507,2.224064,2.1584861
6.0,0.0,0.0,2020.0,6.0,13.0,6.0,0.0,-4.693912,2.2281249,2.4657876
6.0,0.0,0.0,2020.0,6.0,13.0,6.9999995,0.0,-4.887269,2.0013704,2.8858993
6.0,0.0,0.0,2020.0,6.0,13.0,8.0,0.0,-5.0556264,1.6475362,3.40809
6.0,0.0,0.0,2020.0,6.0,13.0,9.0,0.0,-5.160708,1.4848152,3.6758928
6.0,0.0,0.0,2020.0,6.0,13.0,10.0,0.0,-5.2108197,1.4595847,3.7512348
6.0,0.0,0.0,2020.0,6.0,13.0,11.0,0.0,-5.0096183,1.4390557,3.5705616
6.0,0.0,0.0,2020.0,6.0,13.0,12.0,0.0,-3.7117536,1.5450593,2.1666949
6.0,0.0,0.0,2020.0,6.0,13.0,13.0,0.0,-2.0044007,1.7060206,0.2983796
6.0,0.0,0.0,2020.0,6.0,13.0,13.999999,0.0,-0.11932578,1.8331296,-1.7138036
6.0,1.007072,0.0,2020.0,6.0,13.0,15.000001,1.007072,2.826555,1.9290088,-3.748492
6.0,5.2051926,0.0,2020.0,6.0,13.0,16.0,6.2122645,4.473089,1.9613334,-1.2292302
6.0,9.7183485,0.0,2020.0,6.0,13.0,17.0,15.930613,4.7026706,1.9613334,3.0543442
6.0,7.9584565,0.0,2020.0,6.0,13.0,18.0,23.88907,5.12714,1.9613334,0.8699837
6.0,3.7089305,0.0,2020.0,6.0,13.0,19.0,27.598,5.2550483,1.9613334,-3.5074513
6.0,1.1873994,0.0,2020.0,6.0,13.0,20.0,28.7854,4.301622,1.9613334,-5.0755563
6.0,3.3925698,0.0,2020.0,6.0,13.0,21.0,32.17797,3.4812276,1.9613334,-2.049991
6.0,0.899031,0.0,2020.0,6.0,13.0,22.0,33.077,2.72231,1.9613334,-3.7846127
6.0,1.6666666,0.0,2020.0,6.0,13.0,23.0,34.743668,3.1239865,1.9613334,-3.4186532
7.0,4.675516,0.0,2020.0,6.0,14.0,0.0,4.675516,3.9260197,1.9613334,-1.2118373
7.0,3.0506191,0.0,2020.0,6.0,14.0,1.0,7.7261353,3.9250274,2.0688126,-2.9432204
7.0,3.0506191,0.0,2020.0,6.0,14.0,2.0,10.776754,1.50495,2.2031195,-0.6574507
7.0,1.5515789,0.0,2020.0,6.0,14.0,3.0,12.328333,-1.5689868,2.2565763,0.8639899
7.0,0.0,0.0,2020.0,6.0,14.0,4.0,12.328333,-3.5646758,2.2548058,1.3098699
7.0,0.0,0.0,2020.0,6.0,14.0,5.0,12.328333,-4.3825507,2.2114985,2.1710525
7.0,0.0,0.0,2020.0,6.0,14.0,6.0,12.328333,-4.693912,2.1557107,2.538202
7.0,0.0,0.0,2020.0,6.0,14.0,6.9999995,12.328333,-4.887269,2.0375612,2.8497088
7.0,0.0,0.0,2020.0,6.0,14.0,8.0,12.328333,-5.0556264,1.9355543,3.1200726
7.0,0.0,0.0,2020.0,6.0,14.0,9.0,12.328333,-5.160708,1.88756,3.2731476
7.0,0.0,0.0,2020.0,6.0,14.0,10.0,12.328333,-5.2108197,1.9860231,3.2247965
7.0,0.0,0.0,2020.0,6.0,14.0,11.0,12.328333,-5.0096183,2.2616634,2.747955
7.0,0.0,0.0,2020.0,6.0,14.0,12.0,12.328333,-3.7117536,2.4287674,1.2829862
7.0,5.159,0.0,2020.0,6.0,14.0,13.0,17.487333,-2.0044007,2.3783963,4.785004
7.0,1.2877357,0.0,2020.0,6.0,14.0,13.999999,18.775068,-0.11932578,2.251287,-0.8442253
7.0,2.2852643,0.0,2020.0,6.0,14.0,15.000001,21.060333,2.826555,2.155408,-2.6966987
7.0,3.842014,0.0,2020.0,6.0,14.0,16.0,24.902348,4.473089,2.1230834,-2.7541583
7.0,9.002774,0.0,2020.0,6.0,14.0,17.0,33.90512,4.7026706,2.1230834,2.177021
7.0,5.9962115,0.0,2020.0,6.0,14.0,18.0,39.901333,5.12714,2.1230834,-1.2540114
7.0,0.0,0.0,2020.0,6.0,14.0,19.0,39.901333,5.2550483,2.1230834,-7.3781323
7.0,0.0,0.0,2020.0,6.0,14.0,20.0,39.901333,4.301622,2.1230834,-6.424706
7.0,2.276251,0.0,2020.0,6.0,14.0,21.0,42.177586,3.4812276,2.1230834,-3.3280594
7.0,6.741572,0.0,2020.0,6.0,14.0,22.0,48.919155,2.72231,2.1230834,1.8961785
7.0,9.054866,0.0,2020.0,6.0,14.0,23.0,57.974022,3.1239865,2.1230834,3.8077962
1.0,5.308311,1.0,2020.0,6.0,15.0,0.0,5.308311,3.9260197,2.1230834,-0.7407921
1.0,0.0,1.0,2020.0,6.0,15.0,1.0,5.308311,3.9250274,2.0156043,-5.940632
1.0,0.0,1.0,2020.0,6.0,15.0,2.0,5.308311,1.50495,1.8812971,-3.3862476
1.0,0.0,1.0,2020.0,6.0,15.0,3.0,5.308311,-1.5689868,1.8068597,-0.23787236
1.0,0.0,1.0,2020.0,6.0,15.0,4.0,5.308311,-3.5646758,1.679208,1.8854684
1.0,0.0,1.0,2020.0,6.0,15.0,5.0,5.308311,-4.3825507,1.4116083,2.9709415
1.0,0.0,1.0,2020.0,6.0,15.0,6.0,5.308311,-4.693912,1.0991294,3.594782
1.0,0.0,1.0,2020.0,6.0,15.0,6.9999995,5.308311,-4.887269,0.9742083,3.9130614
1.0,0.0,1.0,2020.0,6.0,15.0,8.0,5.308311,-5.0556264,0.9742083,4.081418
1.0,0.0,1.0,2020.0,6.0,15.0,9.0,5.308311,-5.160708,0.9267864,4.233922
1.0,0.0,1.0,2020.0,6.0,15.0,10.0,5.308311,-5.2108197,0.73891515,4.471904
1.0,0.0,1.0,2020.0,6.0,15.0,11.0,5.308311,-5.0096183,0.4098227,4.599796
1.0,0.0,1.0,2020.0,6.0,15.0,12.0,5.308311,-3.7117536,0.110589825,3.6011646
1.0,0.0,1.0,2020.0,6.0,15.0,13.0,5.308311,-2.0044007,-7.3988575e-09,2.004401
1.0,0.0,1.0,2020.0,6.0,15.0,13.999999,5.308311,-0.11932578,0.085187495,0.034138553
1.0,0.0,1.0,2020.0,6.0,15.0,15.000001,5.308311,2.826555,0.170375,-2.9969296
1.0,0.0,1.0,2020.0,6.0,15.0,16.0,5.308311,4.473089,0.170375,-4.6434646
1.0,0.0,1.0,2020.0,6.0,15.0,17.0,5.308311,4.7026706,0.170375,-4.8730454
1.0,0.0,1.0,2020.0,6.0,15.0,18.0,5.308311,5.12714,0.170375,-5.297515
1.0,0.0,1.0,2020.0,6.0,15.0,19.0,5.308311,5.2550483,0.170375,-5.425424
1.0,0.0,1.0,2020.0,6.0,15.0,20.0,5.308311,4.301622,0.170375,-4.4719977
1.0,0.0,1.0,2020.0,6.0,15.0,21.0,5.308311,3.4812276,0.170375,-3.6516025
1.0,0.0,1.0,2020.0,6.0,15.0,22.0,5.308311,2.72231,0.170375,-2.892685
1.0,0.0,1.0,2020.0,6.0,15.0,23.0,5.308311,3.1239865,0.170375,-3.2943614
2.0,0.0,1.0,2020.0,6.0,16.0,0.0,0.0,3.9260197,0.1753442,-4.101364
2.0,0.0,1.0,2020.0,6.0,16.0,1.0,0.0,3.9250274,0.3553482,-4.280376
2.0,4.089,1.0,2020.0,6.0,16.0,2.0,4.089,1.50495,0.7137214,1.8703282
2.0,0.0,1.0,2020.0,6.0,16.0,3.0,4.089,-1.5689868,1.0711263,0.49785984
2.0,0.0,1.0,2020.0,6.0,16.0,4.0,4.089,-3.5646758,1.4119022,2.1527739
2.0,0.0,1.0,2020.0,6.0,16.0,5.0,4.089,-4.3825507,1.650743,2.731808
2.0,0.0,1.0,2020.0,6.0,16.0,6.0,4.089,-4.693912,1.722875,2.9710374
2.0,0.0,1.0,2020.0,6.0,16.0,6.9999995,4.089,-4.887269,1.722875,3.1643949
2.0,0.0,1.0,2020.0,6.0,16.0,8.0,4.089,-5.0556264,1.722875,3.3327515
2.0,0.0,1.0,2020.0,6.0,16.0,9.0,4.089,-5.160708,1.722875,3.4378324
2.0,0.0,1.0,2020.0,6.0,16.0,10.0,4.089,-5.2108197,1.722875,3.487944
2.0,0.0,1.0,2020.0,6.0,16.0,11.0,4.089,-5.0096183,1.807251,3.2023664
2.0,0.23852143,1.0,2020.0,6.0,16.0,12.0,4.327522,-3.7117536,1.9970971,1.9531773
2.0,8.40167,1.0,2020.0,6.0,16.0,13.0,12.729193,-2.0044007,2.1230755,8.282997
2.0,8.800241,1.0,2020.0,6.0,16.0,13.999999,21.529434,-0.11932578,2.0583959,6.861172
2.0,8.355201,1.0,2020.0,6.0,16.0,15.000001,29.884636,2.826555,1.9732084,3.5554373
2.0,8.002031,1.0,2020.0,6.0,16.0,16.0,37.886665,4.473089,1.9732084,1.5557333
2.0,3.462334,1.0,2020.0,6.0,16.0,17.0,41.349,4.7026706,1.9732084,-3.2135456
2.0,0.0,1.0,2020.0,6.0,16.0,18.0,41.349,5.12714,1.9732084,-7.100348
2.0,0.0,1.0,2020.0,6.0,16.0,19.0,41.349,5.2550483,1.9732084,-7.228257
2.0,0.0,1.0,2020.0,6.0,16.0,20.0,41.349,4.301622,1.9732084,-6.274831
2.0,0.0,1.0,2020.0,6.0,16.0,21.0,41.349,3.4812276,1.9732084,-5.4544353
