Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum,Seasonal,Trend,Residual
1.0,0.0,1.0,2020.0,11.0,9.0,23.0,0.0,-16.740791,0.0,16.740791
2.0,0.0,1.0,2020.0,11.0,10.0,0.0,0.0,-17.663734,0.0,17.663733
2.0,0.0,1.0,2020.0,11.0,10.0,1.0,0.0,-18.247448,0.0,18.24745
2.0,0.0,1.0,2020.0,11.0,10.0,2.0,0.0,-18.628847,0.0,18.628849
2.0,0.0,1.0,2020.0,11.0,10.0,3.0,0.0,-18.863356,0.0,18.863356
2.0,0.0,1.0,2020.0,11.0,10.0,4.0,0.0,-18.660814,0.0,18.660818
2.0,0.0,1.0,2020.0,11.0,10.0,5.0,0.0,-16.679897,0.0,16.679895
2.0,0.0,1.0,2020.0,11.0,10.0,6.0,0.0,-5.4667387,0.0,5.466737
2.0,0.0,1.0,2020.0,11.0,10.0,6.9999995,0.0,15.929529,0.0,-15.929527
2.0,0.0,1.0,2020.0,11.0,10.0,8.0,0.0,30.778734,0.0,-30.778734
2.0,0.0,1.0,2020.0,11.0,10.0,9.0,0.0,38.36496,0.0,-38.364956
2.0,0.0,1.0,2020.0,11.0,10.0,10.0,0.0,34.681477,0.0,-34.681477
2.0,0.0,1.0,2020.0,11.0,10.0,11.0,0.0,22.758596,0.0,-22.758596
2.0,0.0,1.0,2020.0,11.0,10.0,12.0,0.0,13.681868,0.0,-13.681867
2.0,0.0,1.0,2020.0,11.0,10.0,13.0,0.0,10.312747,0.0,-10.312747
2.0,0.0,1.0,2020.0,11.0,10.0,13.999999,0.0,7.4761105,0.0,-7.47611
2.0,0.0,1.0,2020.0,11.0,10.0,15.000001,0.0,5.6041136,0.0,-5.6041145
2.0,0.0,1.0,2020.0,11.0,10.0,16.0,0.0,4.267002,0.0,-4.267003
2.0,0.0,1.0,2020.0,11.0,10.0,17.0,0.0,-1.212314,0.0,1.2123164
2.0,0.0,1.0,2020.0,11.0,10.0,18.0,0.0,-6.539573,0.0,6.5395703
2.0,0.0,1.0,2020.0,11.0,10.0,19.0,0.0,-8.0448,0.0,8.044798
2.0,0.0,1.0,2020.0,11.0,10.0,20.0,0.0,-9.660839,0.0,9.660836
2.0,0.0,1.0,2020.0,11.0,10.0,21.0,0.0,-12.224803,0.0,12.224805
2.0,0.0,1.0,2020.0,11.0,10.0,22.0,0.0,-15.221177,0.03577018,15.185409
2.0,0.0,1.0,2020.0,11.0,10.0,23.0,0.0,-16.740791,0.157907,16.582884
3.0,0.0,1.0,2020.0,11.0,11.0,0.0,0.0,-17.663734,0.33064026,17.333094
3.0,0.0,1.0,2020.0,11.0,11.0,1.0,0.0,-18.247448,0.5033735,17.744072
3.0,0.0,1.0,2020.0,11.0,11.0,2.0,0.0,-18.628847,0.67610675,17.952742
3.0,0.0,1.0,2020.0,11.0,11.0,3.0,0.0,-18.863356,0.84884,18.014517
3.0,0.0,1.0,2020.0,11.0,11.0,4.0,0.0,-18.660814,1.0137284,17.647089
3.0,0.0,1.0,2020.0,11.0,11.0,5.0,0.0,-16.679897,1.09225,15.587647
3.0,0.0,1.0,2020.0,11.0,11.0,6.0,0.0,-5.4667387,1.09225,4.374489
3.0,0.0,1.0,2020.0,11.0,11.0,6.9999995,0.0,15.929529,1.09225,-17.021778
3.0,0.0,1.0,2020.0,11.0,11.0,8.0,0.0,30.778734,1.09225,-31.870985
3.0,0.0,1.0,2020.0,11.0,11.0,9.0,0.0,38.36496,1.09225,-39.457207
3.0,1.7169687,1.0,2020.0,11.0,11.0,10.0,1.7169687,34.681477,1.09225,-34.056755
3.0,4.1455984,1.0,2020.0,11.0,11.0,11.0,5.862567,22.758596,1.09225,-19.705248
3.0,4.1455984,1.0,2020.0,11.0,11.0,12.0,10.008165,13.681868,1.09225,-10.628518
3.0,4.1455984,1.0,2020.0,11.0,11.0,13.0,14.153764,10.312747,1.09225,-7.2593985
3.0,4.1455984,1.0,2020.0,11.0,11.0,13.999999,18.299362,7.4761105,1.09225,-4.4227624
3.0,4.1455984,1.0,2020.0,11.0,11.0,15.000001,22.444962,5.6041136,1.09225,-2.5507665
3.0,3.7690399,1.0,2020.0,11.0,11.0,16.0,26.214,4.267002,1.09225,-1.5902145
3.0,0.0,1.0,2020.0,11.0,11.0,17.0,26.214,-1.212314,1.09225,0.120062426
3.0,0.0,1.0,2020.0,11.0,11.0,18.0,26.214,-6.539573,1.09225,5.4473224
3.0,0.0,1.0,2020.0,11.0,11.0,19.0,26.214,-8.0448,1.09225,6.9525495
3.0,0.0,1.0,2020.0,11.0,11.0,20.0,26.214,-9.660839,1.09225,8.568588
3.0,0.0,1.0,2020.0,11.0,11.0,21.0,26.214,-12.224803,1.09225,11.132551
3.0,0.0,1.0,2020.0,11.0,11.0,22.0,26.214,-15.221177,1.0564798,14.1647005
3.0,0.0,1.0,2020.0,11.0,11.0,23.0,26.214,-16.740791,0.93434304,15.806452
4.0,0.0,1.0,2020.0,11.0,12.0,0.0,0.0,-17.663734,0.76160973,16.902124
4.0,0.0,1.0,2020.0,11.0,12.0,1.0,0.0,-18.247448,0.5888765,17.658571
4.0,0.0,1.0,2020.0,11.0,12.0,2.0,0.0,-18.628847,0.4161432,18.212704
4.0,0.0,1.0,2020.0,11.0,12.0,3.0,0.0,-18.863356,0.24340995,18.619947
4.0,0.0,1.0,2020.0,11.0,12.0,4.0,0.0,-18.660814,0.07852166,18.58229
4.0,0.0,1.0,2020.0,11.0,12.0,5.0,0.0,-16.679897,0.0,16.679895
4.0,0.0,1.0,2020.0,11.0,12.0,6.0,0.0,-5.4667387,0.0,5.466737
4.0,0.0,1.0,2020.0,11.0,12.0,6.9999995,0.0,15.929529,0.0,-15.929527
4.0,0.0,1.0,2020.0,11.0,12.0,8.0,0.0,30.778734,0.0,-30.778734
4.0,0.0,1.0,2020.0,11.0,12.0,9.0,0.0,38.36496,0.0,-38.364956
4.0,0.0,1.0,2020.0,11.0,12.0,10.0,0.0,34.681477,0.0,-34.681477
4.0,0.0,1.0,2020.0,11.0,12.0,11.0,0.0,22.758596,0.0,-22.758596
4.0,0.0,1.0,2020.0,11.0,12.0,12.0,0.0,13.681868,0.0,-13.681867
4.0,0.0,1.0,2020.0,11.0,12.0,13.0,0.0,10.312747,0.0,-10.312747
4.0,0.0,1.0,2020.0,11.0,12.0,13.999999,0.0,7.4761105,0.0,-7.47611
4.0,0.0,1.0,2020.0,11.0,12.0,15.000001,0.0,5.6041136,0.0,-5.6041145
4.0,0.0,1.0,2020.0,11.0,12.0,16.0,0.0,4.267002,0.0,-4.267003
4.0,0.0,1.0,2020.0,11.0,12.0,17.0,0.0,-1.212314,0.0,1.2123164
4.0,0.0,1.0,2020.0,11.0,12.0,18.0,0.0,-6.539573,0.0,6.5395703
4.0,0.0,1.0,2020.0,11.0,12.0,19.0,0.0,-8.0448,0.0,8.044798
4.0,0.0,1.0,2020.0,11.0,12.0,20.0,0.0,-9.660839,0.0,9.660836
4.0,0.0,1.0,2020.0,11.0,12.0,21.0,0.0,-12.224803,0.0,12.224805
4.0,0.0,1.0,2020.0,11.0,12.0,22.0,0.0,-15.221177,0.0,15.221178
4.0,0.0,1.0,2020.0,11.0,12.0,23.0,0.0,-16.740791,0.0,16.740791
5.0,0.0,1.0,2020.0,11.0,13.0,0.0,0.0,-17.663734,0.0,17.663733
5.0,0.0,1.0,2020.0,11.0,13.0,1.0,0.0,-18.247448,0.0,18.24745
5.0,0.0,1.0,2020.0,11.0,13.0,2.0,0.0,-18.628847,0.0,18.628849
5.0,0.0,1.0,2020.0,11.0,13.0,3.0,0.0,-18.863356,0.0,18.863356
5.0,0.0,1.0,2020.0,11.0,13.0,4.0,0.0,-18.660814,0.0,18.660818
5.0,0.0,1.0,2020.0,11.0,13.0,5.0,0.0,-16.679897,0.0,16.679895
5.0,0.0,1.0,2020.0,11.0,13.0,6.0,0.0,-5.4667387,0.0,5.466737
5.0,0.0,1.0,2020.0,11.0,13.0,6.9999995,0.0,15.929529,0.0,-15.929527
5.0,0.0,1.0,2020.0,11.0,13.0,8.0,0.0,30.778734,0.0,-30.778734
5.0,0.0,1.0,2020.0,11.0,13.0,9.0,0.0,38.36496,0.0,-38.364956
5.0,0.0,1.0,2020.0,11.0,13.0,10.0,0.0,34.681477,0.0,-34.681477
5.0,0.0,1.0,2020.0,11.0,13.0,11.0,0.0,22.758596,0.0,-22.758596
5.0,0.0,1.0,2020.0,11.0,13.0,12.0,0.0,13.681868,0.0,-13.681867
5.0,0.0,1.0,2020.0,11.0,13.0,13.0,0.0,10.312747,0.0,-10.312747
5.0,0.0,1.0,2020.0,11.0,13.0,13.999999,0.0,7.4761105,0.0,-7.47611
5.0,0.0,1.0,2020.0,11.0,13.0,15.000001,0.0,5.6041136,0.0,-5.6041145
5.0,0.0,1.0,2020.0,11.0,13.0,16.0,0.0,4.267002,0.0,-4.267003
5.0,0.0,1.0,2020.0,11.0,13.0,17.0,0.0,-1.212314,0.0,1.2123164
5.0,0.0,1.0,2020.0,11.0,13.0,18.0,0.0,-6.539573,0.0,6.5395703
5.0,0.0,1.0,2020.0,11.0,13.0,19.0,0.0,-8.0448,0.0,8.044798
5.0,0.0,1.0,2020.0,11.0,13.0,20.0,0.0,-9.660839,0.0,9.660836
5.0,0.0,1.0,2020.0,11.0,13.0,21.0,0.0,-12.224803,0.0,12.224805
5.0,0.0,1.0,2020.0,11.0,13.0,22.0,0.0,-15.221177,0.0,15.221178
5.0,0.0,1.0,2020.0,11.0,13.0,23.0,0.0,-16.740791,0.0,16.740791
6.0,0.0,0.0,2020.0,11.0,14.0,0.0,0.0,-17.663734,0.0,17.663733
6.0,0.0,0.0,2020.0,11.0,14.0,1.0,0.0,-18.247448,0.0,18.24745
6.0,0.0,0.0,2020.0,11.0,14.0,2.0,0.0,-18.628847,0.0,18.628849
6.0,0.0,0.0,2020.0,11.0,14.0,3.0,0.0,-18.863356,0.0,18.863356
6.0,0.0,0.0,2020.0,11.0,14.0,4.0,0.0,-18.660814,0.0,18.660818
6.0,0.0,0.0,2020.0,11.0,14.0,5.0,0.0,-16.679897,0.0,16.679895
6.0,0.0,0.0,2020.0,11.0,14.0,6.0,0.0,-5.4667387,0.0,5.466737
6.0,0.0,0.0,2020.0,11.0,14.0,6.9999995,0.0,15.929529,0.0,-15.929527
6.0,0.0,0.0,2020.0,11.0,14.0,8.0,0.0,30.778734,0.0,-30.778734
6.0,0.0,0.0,2020.0,11.0,14.0,9.0,0.0,38.36496,0.0,-38.364956
6.0,0.0,0.0,2020.0,11.0,14.0,10.0,0.0,34.681477,0.0,-34.681477
6.0,0.0,0.0,2020.0,11.0,14.0,11.0,0.0,22.758596,0.0,-22.758596
6.0,0.0,0.0,2020.0,11.0,14.0,12.0,0.0,13.681868,0.0,-13.681867
6.0,0.0,0.0,2020.0,11.0,14.0,13.0,0.0,10.312747,0.0,-10.312747
6.0,0.0,0.0,2020.0,11.0,14.0,13.999999,0.0,7.4761105,0.0,-7.47611
6.0,0.0,0.0,2020.0,11.0,14.0,15.000001,0.0,5.6041136,0.0,-5.6041145
6.0,0.0,0.0,2020.0,11.0,14.0,16.0,0.0,4.267002,0.0,-4.267003
6.0,0.0,0.0,2020.0,11.0,14.0,17.0,0.0,-1.212314,0.0,1.2123164
6.0,0.0,0.0,2020.0,11.0,14.0,18.0,0.0,-6.539573,0.0,6.5395703
6.0,0.0,0.0,2020.0,11.0,14.0,19.0,0.0,-8.0448,0.0,8.044798
6.0,0.0,0.0,2020.0,11.0,14.0,20.0,0.0,-9.660839,0.0,9.660836
6.0,0.0,0.0,2020.0,11.0,14.0,21.0,0.0,-12.224803,0.0,12.224805
6.0,0.0,0.0,2020.0,11.0,14.0,22.0,0.0,-15.221177,0.0,15.221178
6.0,0.0,0.0,2020.0,11.0,14.0,23.0,0.0,-16.740791,0.0,16.740791
7.0,0.0,0.0,2020.0,11.0,15.0,0.0,0.0,-17.663734,0.0,17.663733
7.0,0.0,0.0,2020.0,11.0,15.0,1.0,0.0,-18.247448,0.0,18.24745
7.0,0.0,0.0,2020.0,11.0,15.0,2.0,0.0,-18.628847,0.0,18.628849
7.0,0.0,0.0,2020.0,11.0,15.0,3.0,0.0,-18.863356,0.0,18.863356
7.0,0.0,0.0,2020.0,11.0,15.0,4.0,0.0,-18.660814,0.0,18.660818
7.0,0.0,0.0,2020.0,11.0,15.0,5.0,0.0,-16.679897,0.0,16.679895
7.0,0.0,0.0,2020.0,11.0,15.0,6.0,0.0,-5.4667387,0.0,5.466737
7.0,0.0,0.0,2020.0,11.0,15.0,6.9999995,0.0,15.929529,0.0,-15.929527
7.0,0.0,0.0,2020.0,11.0,15.0,8.0,0.0,30.778734,0.0,-30.778734
7.0,0.0,0.0,2020.0,11.0,15.0,9.0,0.0,38.36496,0.0,-38.364956
7.0,0.0,0.0,2020.0,11.0,15.0,10.0,0.0,34.681477,0.0,-34.681477
7.0,0.0,0.0,2020.0,11.0,15.0,11.0,0.0,22.758596,0.0,-22.758596
7.0,0.0,0.0,2020.0,11.0,15.0,12.0,0.0,13.681868,0.0,-13.681867
7.0,0.0,0.0,2020.0,11.0,15.0,13.0,0.0,10.312747,0.0,-10.312747
7.0,0.0,0.0,2020.0,11.0,15.0,13.999999,0.0,7.4761105,0.0,-7.47611
7.0,0.0,0.0,2020.0,11.0,15.0,15.000001,0.0,5.6041136,0.0,-5.6041145
7.0,0.0,0.0,2020.0,11.0,15.0,16.0,0.0,4.267002,0.0,-4.267003
7.0,0.0,0.0,2020.0,11.0,15.0,17.0,0.0,-1.212314,0.0,1.2123164
7.0,0.0,0.0,2020.0,11.0,15.0,18.0,0.0,-6.539573,0.0,6.5395703
7.0,0.0,0.0,2020.0,11.0,15.0,19.0,0.0,-8.0448,0.0,8.044798
7.0,0.0,0.0,2020.0,11.0,15.0,20.0,0.0,-9.660839,0.0,9.660836
7.0,0.0,0.0,2020.0,11.0,15.0,21.0,0.0,-12.224803,0.06887093,12.155935
7.0,0.0,0.0,2020.0,11.0,15.0,22.0,0.0,-15.221177,0.22699144,14.9941845
7.0,0.0,0.0,2020.0,11.0,15.0,23.0,0.0,-16.740791,0.40549064,16.335302
1.0,0.0,1.0,2020.0,11.0,16.0,0.0,0.0,-17.663734,0.5839898,17.079746
1.0,0.0,1.0,2020.0,11.0,16.0,1.0,0.0,-18.247448,0.76248896,17.48496
1.0,0.0,1.0,2020.0,11.0,16.0,2.0,0.0,-18.628847,1.0060147,17.622831
1.0,0.0,1.0,2020.0,11.0,16.0,3.0,0.0,-18.863356,1.2876465,17.575712
1.0,0.0,1.0,2020.0,11.0,16.0,4.0,0.0,-18.660814,1.4585636,17.20225
1.0,0.0,1.0,2020.0,11.0,16.0,5.0,0.0,-16.679897,1.5021249,15.17777
1.0,0.0,1.0,2020.0,11.0,16.0,6.0,0.0,-5.4667387,1.5021249,3.9646106
1.0,0.0,1.0,2020.0,11.0,16.0,6.9999995,0.0,15.929529,1.5021249,-17.431654
1.0,0.0,1.0,2020.0,11.0,16.0,8.0,0.0,30.778734,1.5021249,-32.28086
1.0,3.3058047,1.0,2020.0,11.0,16.0,9.0,3.3058047,38.36496,1.5021249,-36.56128
1.0,4.2839804,1.0,2020.0,11.0,16.0,10.0,7.589785,34.681477,1.5021249,-31.89962
1.0,4.2839804,1.0,2020.0,11.0,16.0,11.0,11.873766,22.758596,1.5021249,-19.976742
1.0,4.2839804,1.0,2020.0,11.0,16.0,12.0,16.157745,13.681868,1.5021249,-10.900014
1.0,4.2839804,1.0,2020.0,11.0,16.0,13.0,20.441727,10.312747,1.5021249,-7.5308905
1.0,7.405254,1.0,2020.0,11.0,16.0,13.999999,27.846981,7.4761105,1.5021249,-1.5729821
1.0,6.1130705,1.0,2020.0,11.0,16.0,15.000001,33.960052,5.6041136,1.5021249,-0.99316853
1.0,2.0909503,1.0,2020.0,11.0,16.0,16.0,36.051003,4.267002,1.5021249,-3.6781769
1.0,0.0,1.0,2020.0,11.0,16.0,17.0,36.051003,-1.212314,1.5021249,-0.28980967
1.0,0.0,1.0,2020.0,11.0,16.0,18.0,36.051003,-6.539573,1.5021249,5.03745
1.0,0.0,1.0,2020.0,11.0,16.0,19.0,36.051003,-8.0448,1.5021249,6.5426717
1.0,0.0,1.0,2020.0,11.0,16.0,20.0,36.051003,-9.660839,1.5021249,8.158716
1.0,0.0,1.0,2020.0,11.0,16.0,21.0,36.051003,-12.224803,1.4554288,10.769374
1.0,0.0,1.0,2020.0,11.0,16.0,22.0,36.051003,-15.221177,1.3537002,13.867478
1.0,0.0,1.0,2020.0,11.0,16.0,23.0,36.051003,-16.740791,1.2436355,15.497154
2.0,0.0,1.0,2020.0,11.0,17.000002,0.0,0.0,-17.663734,1.1335708,16.530165
2.0,0.0,1.0,2020.0,11.0,17.000002,1.0,0.0,-18.247448,1.0235062,17.22394
2.0,0.0,1.0,2020.0,11.0,17.000002,2.0,0.0,-18.628847,0.8484149,17.780436
2.0,0.0,1.0,2020.0,11.0,17.000002,3.0,0.0,-18.863356,0.63521767,18.228136
2.0,0.0,1.0,2020.0,11.0,17.000002,4.0,0.0,-18.660814,0.53273505,18.128082
2.0,0.0,1.0,2020.0,11.0,17.000002,5.0,0.0,-16.679897,0.5258621,16.154034
2.0,0.0,1.0,2020.0,11.0,17.000002,6.0,0.0,-5.4667387,0.52833337,4.938408
2.0,0.0,1.0,2020.0,11.0,17.000002,6.9999995,0.0,15.929529,0.52833337,-16.457863
2.0,0.0,1.0,2020.0,11.0,17.000002,8.0,0.0,30.778734,0.52833337,-31.30707
2.0,1.0643845,1.0,2020.0,11.0,17.000002,9.0,1.0643845,38.36496,0.52833337,-37.828907
2.0,1.6424279,1.0,2020.0,11.0,17.000002,10.0,2.7068124,34.681477,0.52833337,-33.56738
2.0,1.6424279,1.0,2020.0,11.0,17.000002,11.0,4.3492403,22.758596,0.52833337,-21.644503
2.0,1.6424279,1.0,2020.0,11.0,17.000002,12.0,5.991668,13.681868,0.52833337,-12.567774
2.0,1.6424279,1.0,2020.0,11.0,17.000002,13.0,7.634096,10.312747,0.52833337,-9.19865
2.0,1.6424279,1.0,2020.0,11.0,17.000002,13.999999,9.276524,7.4761105,0.52833337,-6.362017
2.0,1.6424279,1.0,2020.0,11.0,17.000002,15.000001,10.918952,5.6041136,0.52833337,-4.490019
2.0,1.6424279,1.0,2020.0,11.0,17.000002,16.0,12.56138,4.267002,0.52833337,-3.1529071
2.0,0.1186198,1.0,2020.0,11.0,17.000002,17.0,12.679999,-1.212314,0.52833337,0.8025999
2.0,0.0,1.0,2020.0,11.0,17.000002,18.0,12.679999,-6.539573,0.52833337,6.0112414
2.0,0.0,1.0,2020.0,11.0,17.000002,19.0,12.679999,-8.0448,0.52833337,7.516469
2.0,0.0,1.0,2020.0,11.0,17.000002,20.0,12.679999,-9.660839,0.52833337,9.132507
2.0,0.0,1.0,2020.0,11.0,17.000002,21.0,12.679999,-12.224803,0.50615865,11.718644
2.0,0.0,1.0,2020.0,11.0,17.000002,22.0,12.679999,-15.221177,0.44976673,14.771412
2.0,0.0,1.0,2020.0,11.0,17.000002,23.0,12.679999,-16.740791,0.46731085,16.273483
3.0,0.0,1.0,2020.0,11.0,18.0,0.0,0.0,-17.663734,0.57877743,17.084955
3.0,0.0,1.0,2020.0,11.0,18.0,1.0,0.0,-18.247448,0.7543314,17.493114
3.0,0.0,1.0,2020.0,11.0,18.0,2.0,0.0,-18.628847,0.9188051,17.710045
3.0,0.0,1.0,2020.0,11.0,18.0,3.0,0.0,-18.863356,0.9654644,17.897892
3.0,0.0,1.0,2020.0,11.0,18.0,4.0,0.0,-18.660814,0.961533,17.699282
3.0,0.0,1.0,2020.0,11.0,18.0,5.0,0.0,-16.679897,0.98934764,15.690552
3.0,0.0,1.0,2020.0,11.0,18.0,6.0,0.0,-5.4667387,1.2320713,4.234666
3.0,0.0,1.0,2020.0,11.0,18.0,6.9999995,0.0,15.929529,1.6666317,-17.596159
3.0,0.0,1.0,2020.0,11.0,18.0,8.0,0.0,30.778734,1.9070619,-32.6858
3.0,0.0,1.0,2020.0,11.0,18.0,9.0,0.0,38.36496,1.9258751,-40.290833
3.0,0.0,1.0,2020.0,11.0,18.0,10.0,0.0,34.681477,1.9258751,-36.60735
3.0,4.126972,1.0,2020.0,11.0,18.0,11.0,4.126972,22.758596,1.9852818,-20.616907
3.0,4.5082803,1.0,2020.0,11.0,18.0,12.0,8.635252,13.681868,2.0955527,-11.269141
3.0,7.2031674,1.0,2020.0,11.0,18.0,13.0,15.83842,10.312747,2.1464167,-5.2559943
3.0,3.9764264,1.0,2020.0,11.0,18.0,13.999999,19.814846,7.4761105,2.1464167,-5.646102
3.0,1.5480748,1.0,2020.0,11.0,18.0,15.000001,21.36292,5.6041136,2.1464167,-6.202457
3.0,1.5480748,1.0,2020.0,11.0,18.0,16.0,22.910995,4.267002,2.1464167,-4.865345
3.0,1.5480748,1.0,2020.0,11.0,18.0,17.0,24.45907,-1.212314,2.1693575,0.5910337
3.0,10.221276,1.0,2020.0,11.0,18.0,18.0,34.680347,-6.539573,2.351774,14.409073
3.0,10.637629,1.0,2020.0,11.0,18.0,19.0,45.317978,-8.0448,2.9453928,15.737038
3.0,0.9030239,1.0,2020.0,11.0,18.0,20.0,46.221,-9.660839,3.9160469,6.6478143
3.0,0.0,1.0,2020.0,11.0,18.0,21.0,46.221,-12.224803,5.165258,7.059548
3.0,0.0,1.0,2020.0,11.0,18.0,22.0,46.221,-15.221177,6.813272,8.407908
3.0,2.8515286,1.0,2020.0,11.0,18.0,23.0,49.07253,-16.740791,8.334627,11.257694
4.0,2.4414713,1.0,2020.0,11.0,19.000002,0.0,2.4414713,-17.663734,9.1703005,10.934903
4.0,0.0,1.0,2020.0,11.0,19.000002,1.0,2.4414713,-18.247448,9.486851,8.760596
4.0,0.0,1.0,2020.0,11.0,19.000002,2.0,2.4414713,-18.628847,9.647544,8.981304
4.0,0.0,1.0,2020.0,11.0,19.000002,3.0,2.4414713,-18.863356,10.14843,8.714925
4.0,0.0,1.0,2020.0,11.0,19.000002,4.0,2.4414713,-18.660814,10.8728895,7.787925
4.0,1.1011664,1.0,2020.0,11.0,19.000002,5.0,3.5426378,-16.679897,11.362191,6.418869
4.0,7.6548233,1.0,2020.0,11.0,19.000002,6.0,11.197461,-5.4667387,11.448837,1.6727273
4.0,20.838871,1.0,2020.0,11.0,19.000002,6.9999995,32.03633,15.929529,11.14191,-6.232569
4.0,25.752525,1.0,2020.0,11.0,19.000002,8.0,57.788857,30.778734,10.90148,-15.92769
4.0,34.209602,1.0,2020.0,11.0,19.000002,9.0,91.99846,38.36496,10.882668,-15.038022
4.0,44.895084,1.0,2020.0,11.0,19.000002,10.0,136.89354,34.681477,10.882668,-0.6690544
4.0,32.256927,1.0,2020.0,11.0,19.000002,11.0,169.15047,22.758596,10.823259,-1.3249276
4.0,16.490631,1.0,2020.0,11.0,19.000002,12.0,185.6411,13.681868,10.712989,-7.9042263
4.0,10.415257,1.0,2020.0,11.0,19.000002,13.0,196.05637,10.312747,10.662126,-10.559613
4.0,8.477615,1.0,2020.0,11.0,19.000002,13.999999,204.53398,7.4761105,10.662126,-9.660621
4.0,21.089424,1.0,2020.0,11.0,19.000002,15.000001,225.6234,5.6041136,10.662126,4.823184
4.0,16.780752,1.0,2020.0,11.0,19.000002,16.0,242.40414,4.267002,10.662126,1.8516247
4.0,9.80189,1.0,2020.0,11.0,19.000002,17.0,252.20604,-1.212314,10.647452,0.366752
4.0,6.1264296,1.0,2020.0,11.0,19.000002,18.0,258.33246,-6.539573,10.62095,2.0450516
4.0,0.0,1.0,2020.0,11.0,19.000002,19.0,258.33246,-8.0448,10.353424,-2.3086236
4.0,0.0,1.0,2020.0,11.0,19.000002,20.0,258.33246,-9.660839,9.883802,-0.22296338
4.0,0.0,1.0,2020.0,11.0,19.000002,21.0,258.33246,-12.224803,9.288756,2.9360483
4.0,0.0,1.0,2020.0,11.0,19.000002,22.0,258.33246,-15.221177,8.207217,7.01396
4.0,0.0,1.0,2020.0,11.0,19.000002,23.0,258.33246,-16.740791,7.127775,9.613016
5.0,0.0,1.0,2020.0,11.0,20.0,0.0,0.0,-17.663734,6.6202474,11.0434885
5.0,0.0,1.0,2020.0,11.0,20.0,1.0,0.0,-18.247448,6.425912,11.821536
5.0,0.0,1.0,2020.0,11.0,20.0,2.0,0.0,-18.628847,6.2758546,12.352996
5.0,0.0,1.0,2020.0,11.0,20.0,3.0,0.0,-18.863356,5.760572,13.102786
5.0,0.0,1.0,2020.0,11.0,20.0,4.0,0.0,-18.660814,5.0156817,13.645136
5.0,0.3968869,1.0,2020.0,11.0,20.0,5.0,0.3968869,-16.679897,4.4976406,12.579145
5.0,7.0869927,1.0,2020.0,11.0,20.0,6.0,7.4838796,-5.4667387,4.1658006,8.387931
5.0,8.565441,1.0,2020.0,11.0,20.0,6.9999995,16.04932,15.929529,4.0381665,-11.402253
5.0,15.484114,1.0,2020.0,11.0,20.0,8.0,31.533434,30.778734,4.0381665,-19.332787
5.0,15.915796,1.0,2020.0,11.0,20.0,9.0,47.44923,38.36496,4.0381665,-26.487326
5.0,11.275003,1.0,2020.0,11.0,20.0,10.0,58.724236,34.681477,4.0381665,-27.444635
5.0,14.063817,1.0,2020.0,11.0,20.0,11.0,72.78805,22.758596,4.0381665,-12.732946
5.0,10.322406,1.0,2020.0,11.0,20.0,12.0,83.11046,13.681868,4.0381665,-7.397629
5.0,7.2553806,1.0,2020.0,11.0,20.0,13.0,90.36584,10.312747,4.0381665,-7.0955305
5.0,4.4347253,1.0,2020.0,11.0,20.0,13.999999,94.80056,7.4761105,4.0381665,-7.079552
5.0,0.39876673,1.0,2020.0,11.0,20.0,15.000001,95.199326,5.6041136,4.0381665,-9.243514
5.0,1.7166702,1.0,2020.0,11.0,20.0,16.0,96.916,4.267002,4.0381665,-6.588499
5.0,0.0,1.0,2020.0,11.0,20.0,17.0,96.916,-1.212314,4.029898,-2.8175828
5.0,0.0,1.0,2020.0,11.0,20.0,18.0,96.916,-6.539573,3.873984,2.665586
5.0,0.0,1.0,2020.0,11.0,20.0,19.0,96.916,-8.0448,3.5478916,4.4969087
5.0,0.0,1.0,2020.0,11.0,20.0,20.0,96.916,-9.660839,3.0834014,6.5774355
5.0,0.0,1.0,2020.0,11.0,20.0,21.0,96.916,-12.224803,2.5815697,9.643236
5.0,0.0,1.0,2020.0,11.0,20.0,22.0,96.916,-15.221177,2.3834789,12.8377
5.0,0.0,1.0,2020.0,11.0,20.0,23.0,96.916,-16.740791,2.3764813,14.364311
6.0,0.0,0.0,2020.0,11.0,21.000002,0.0,0.0,-17.663734,2.2695086,15.394227
6.0,0.0,0.0,2020.0,11.0,21.000002,1.0,0.0,-18.247448,2.0360773,16.211372
6.0,0.0,0.0,2020.0,11.0,21.000002,2.0,0.0,-18.628847,1.7925334,16.836313
6.0,0.0,0.0,2020.0,11.0,21.000002,3.0,0.0,-18.863356,1.6918355,17.17152
6.0,0.0,0.0,2020.0,11.0,21.000002,4.0,0.0,-18.660814,1.647764,17.01305
6.0,0.0,0.0,2020.0,11.0,21.000002,5.0,0.0,-16.679897,1.612,15.067898
6.0,0.0,0.0,2020.0,11.0,21.000002,6.0,0.0,-5.4667387,1.612,3.8547387
6.0,0.0,0.0,2020.0,11.0,21.000002,6.9999995,0.0,15.929529,1.612,-17.541529
6.0,1.7540178,0.0,2020.0,11.0,21.000002,8.0,1.7540178,30.778734,1.612,-30.636717
6.0,5.557979,0.0,2020.0,11.0,21.000002,9.0,7.311997,38.36496,1.612,-34.41898
6.0,12.124463,0.0,2020.0,11.0,21.000002,10.0,19.43646,34.681477,1.612,-24.16901
