Day of week,Energy,Week Day,Year,Month,Day of month,Hour,Sum
3.0,29.85987829112084,1.0,2019.0,4.0,3.0,8.0,44.61779510370783
3.0,43.04846830894888,1.0,2019.0,4.0,3.0,9.0,87.6662634126567
3.0,45.741980775604745,1.0,2019.0,4.0,3.0,10.0,133.40824418826145
3.0,61.99440719403952,1.0,2019.0,4.0,3.0,11.0,195.40265138230097
3.0,30.035505288492025,1.0,2019.0,4.0,3.0,12.0,225.43815667079298
3.0,52.77475865077906,1.0,2019.0,4.0,3.0,13.0,278.21291532157204
3.0,73.51694601678406,1.0,2019.0,4.0,3.0,14.0,351.7298613383561
3.0,68.82523845280497,1.0,2019.0,4.0,3.0,15.0,420.55509979116107
3.0,61.0274996351513,1.0,2019.0,4.0,3.0,16.0,481.5825994263124
3.0,78.59038738226928,1.0,2019.0,4.0,3.0,17.0,560.1729868085816
3.0,60.21106497980028,1.0,2019.0,4.0,3.0,18.0,620.384051788382
3.0,63.0272202947871,1.0,2019.0,4.0,3.0,19.0,683.411272083169
3.0,60.267580008242106,1.0,2019.0,4.0,3.0,20.0,743.6788520914112
3.0,62.06094105889047,1.0,2019.0,4.0,3.0,21.0,805.7397931503016
3.0,45.303979591836736,1.0,2019.0,4.0,3.0,22.0,851.0437727421383
3.0,0.0,1.0,2019.0,4.0,3.0,23.0,851.0437727421383
4.0,0.0,1.0,2019.0,4.0,4.0,0.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,1.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,2.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,3.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,4.0,0.0
4.0,0.0,1.0,2019.0,4.0,4.0,5.0,0.0
4.0,0.2861359223300971,1.0,2019.0,4.0,4.0,6.0,0.2861359223300971
4.0,27.34408514212846,1.0,2019.0,4.0,4.0,7.0,27.630221064458556
4.0,17.23088551830176,1.0,2019.0,4.0,4.0,8.0,44.861106582760314
4.0,24.869560250838564,1.0,2019.0,4.0,4.0,9.0,69.73066683359889
4.0,80.08885709737359,1.0,2019.0,4.0,4.0,10.0,149.81952393097248
4.0,49.78356153686999,1.0,2019.0,4.0,4.0,11.0,199.60308546784248
4.0,66.05361934887783,1.0,2019.0,4.0,4.0,12.0,265.6567048167203
4.0,74.22967352078032,1.0,2019.0,4.0,4.0,13.0,339.8863783375006
4.0,61.93492551866463,1.0,2019.0,4.0,4.0,14.0,401.82130385616523
4.0,72.1136766095747,1.0,2019.0,4.0,4.0,15.0,473.93498046573995
4.0,76.31259779793224,1.0,2019.0,4.0,4.0,16.0,550.2475782636722
4.0,110.98065746791256,1.0,2019.0,4.0,4.0,17.0,661.2282357315847
4.0,65.79616749054689,1.0,2019.0,4.0,4.0,18.0,727.0244032221317
4.0,40.47012412552486,1.0,2019.0,4.0,4.0,19.0,767.4945273476565
4.0,55.48345398781314,1.0,2019.0,4.0,4.0,20.0,822.9779813354696
4.0,22.765338652586507,1.0,2019.0,4.0,4.0,21.0,845.7433199880561
4.0,4.257519262981575,1.0,2019.0,4.0,4.0,22.0,850.0008392510377
4.0,37.78332737791067,1.0,2019.0,4.0,4.0,23.0,887.7841666289484
5.0,0.0,1.0,2019.0,4.0,5.0,0.0,0.0
5.0,0.0,1.0,2019.0,4.0,5.0,1.0,0.0
5.0,0.0,1.0,2019.0,4.0,5.0,2.0,0.0
5.0,0.007733403306218841,1.0,2019.0,4.0,5.0,3.0,0.007733403306218841
5.0,0.026475331074695282,1.0,2019.0,4.0,5.0,4.0,0.034208734380914124
5.0,0.0,1.0,2019.0,4.0,5.0,5.0,0.034208734380914124
5.0,16.088,1.0,2019.0,4.0,5.0,6.0,16.122208734380916
5.0,3.921671323923911,1.0,2019.0,4.0,5.0,7.0,20.043880058304826
5.0,31.753184981684985,1.0,2019.0,4.0,5.0,8.0,51.79706503998981
5.0,29.31791164720345,1.0,2019.0,4.0,5.0,9.0,81.11497668719326
5.0,51.55889186124778,1.0,2019.0,4.0,5.0,10.0,132.67386854844102
5.0,45.90892916875734,1.0,2019.0,4.0,5.0,11.0,178.5827977171984
5.0,70.89013534182733,1.0,2019.0,4.0,5.0,12.0,249.4729330590257
5.0,79.20150772463452,1.0,2019.0,4.0,5.0,13.0,328.6744407836602
5.0,71.32632274464288,1.0,2019.0,4.0,5.0,14.0,400.0007635283031
5.0,65.61072235790566,1.0,2019.0,4.0,5.0,15.0,465.61148588620875
5.0,71.1622414549895,1.0,2019.0,4.0,5.0,16.0,536.7737273411983
5.0,78.84179057774737,1.0,2019.0,4.0,5.0,17.0,615.6155179189457
5.0,55.69205300958045,1.0,2019.0,4.0,5.0,18.0,671.307570928526
5.0,47.494342454600655,1.0,2019.0,4.0,5.0,19.0,718.8019133831267
5.0,47.87311470190141,1.0,2019.0,4.0,5.0,20.0,766.6750280850282
5.0,58.44872248769412,1.0,2019.0,4.0,5.0,21.0,825.1237505727223
5.0,54.48846860406112,1.0,2019.0,4.0,5.0,22.0,879.6122191767834
5.0,54.48846860406112,1.0,2019.0,4.0,5.0,23.0,934.1006877808445
6.0,0.0,0.0,2019.0,4.0,6.0,0.0,0.0
6.0,9.28,0.0,2019.0,4.0,6.0,1.0,9.28
6.0,3.6596488515455774,0.0,2019.0,4.0,6.0,2.0,12.939648851545577
6.0,3.5050915641968787,0.0,2019.0,4.0,6.0,3.0,16.444740415742455
6.0,3.4540104831157974,0.0,2019.0,4.0,6.0,4.0,19.898750898858253
6.0,0.6395419847328244,0.0,2019.0,4.0,6.0,5.0,20.538292883591076
6.0,0.650381679389313,0.0,2019.0,4.0,6.0,6.0,21.188674562980392
6.0,13.001278853439649,0.0,2019.0,4.0,6.0,7.0,34.18995341642004
6.0,15.735135030935957,0.0,2019.0,4.0,6.0,8.0,49.925088447355996
6.0,27.561609825396612,0.0,2019.0,4.0,6.0,9.0,77.4866982727526
6.0,51.55889186124778,0.0,2019.0,4.0,6.0,10.0,129.0455901340004
6.0,59.15052589289235,0.0,2019.0,4.0,6.0,11.0,188.19611602689275
6.0,64.56326132021692,0.0,2019.0,4.0,6.0,12.0,252.75937734710965
6.0,88.15221064883504,0.0,2019.0,4.0,6.0,13.0,340.9115879959447
6.0,71.32838440327153,0.0,2019.0,4.0,6.0,14.0,412.23997239921624
6.0,47.61344033250583,0.0,2019.0,4.0,6.0,15.0,459.8534127317221
6.0,79.84581954488402,0.0,2019.0,4.0,6.0,16.0,539.699232276606
6.0,81.61664600809911,0.0,2019.0,4.0,6.0,17.0,621.3158782847051
6.0,61.22931021517682,0.0,2019.0,4.0,6.0,18.0,682.545188499882
6.0,61.39165616083131,0.0,2019.0,4.0,6.0,19.0,743.9368446607133
6.0,52.67340572608354,0.0,2019.0,4.0,6.0,20.0,796.6102503867969
6.0,3.678367346938776,0.0,2019.0,4.0,6.0,21.0,800.2886177337356
6.0,10.8075,0.0,2019.0,4.0,6.0,22.0,811.0961177337356
6.0,0.9825,0.0,2019.0,4.0,6.0,23.0,812.0786177337357
7.0,3.791480248151265,0.0,2019.0,4.0,7.0,0.0,3.791480248151265
7.0,4.06896551724138,0.0,2019.0,4.0,7.0,1.0,7.860445765392645
7.0,3.9989059912053113,0.0,2019.0,4.0,7.0,2.0,11.859351756597956
7.0,3.962831956168725,0.0,2019.0,4.0,7.0,3.0,15.82218371276668
7.0,3.910897564760883,0.0,2019.0,4.0,7.0,4.0,19.733081277527564
7.0,3.1605371188363915,0.0,2019.0,4.0,7.0,5.0,22.893618396363955
7.0,15.380000000000004,0.0,2019.0,4.0,7.0,6.0,38.27361839636396
7.0,13.698675719316341,0.0,2019.0,4.0,7.0,7.0,51.9722941156803
7.0,17.295127161752415,0.0,2019.0,4.0,7.0,8.0,69.26742127743272
7.0,90.54029695188044,0.0,2019.0,4.0,7.0,9.0,159.80771822931314
7.0,61.05668025549689,0.0,2019.0,4.0,7.0,10.0,220.86439848481004
7.0,69.59729955755337,0.0,2019.0,4.0,7.0,11.0,290.4616980423634
7.0,71.69411980120084,0.0,2019.0,4.0,7.0,12.0,362.15581784356425
7.0,99.53571224604784,0.0,2019.0,4.0,7.0,13.0,461.6915300896121
7.0,95.71881813032996,0.0,2019.0,4.0,7.0,14.0,557.4103482199421
7.0,52.40261835355916,0.0,2019.0,4.0,7.0,15.0,609.8129665735012
7.0,63.45203417398244,0.0,2019.0,4.0,7.0,16.0,673.2650007474837
7.0,39.69642375814421,0.0,2019.0,4.0,7.0,17.0,712.9614245056279
7.0,31.35439987220392,0.0,2019.0,4.0,7.0,18.0,744.3158243778319
7.0,33.030849492293314,0.0,2019.0,4.0,7.0,19.0,777.3466738701251
7.0,18.440620078125,0.0,2019.0,4.0,7.0,20.0,795.7872939482501
7.0,2.022672579238151,0.0,2019.0,4.0,7.0,21.0,797.8099665274883
7.0,50.402001525640344,0.0,2019.0,4.0,7.0,22.0,848.2119680531287
7.0,0.0,0.0,2019.0,4.0,7.0,23.0,848.2119680531287
1.0,4.515807030324336,1.0,2019.0,4.0,8.0,0.0,4.515807030324336
1.0,3.9789335147838862,1.0,2019.0,4.0,8.0,1.0,8.494740545108222
1.0,3.8179321855858355,1.0,2019.0,4.0,8.0,2.0,12.312672730694057
1.0,4.660869565217391,1.0,2019.0,4.0,8.0,3.0,16.97354229591145
1.0,3.0681055672820055,1.0,2019.0,4.0,8.0,4.0,20.041647863193454
1.0,9.213222144990908,1.0,2019.0,4.0,8.0,5.0,29.254870008184362
1.0,12.21253499758761,1.0,2019.0,4.0,8.0,6.0,41.46740500577197
1.0,20.81866666666667,1.0,2019.0,4.0,8.0,7.0,62.28607167243864
1.0,31.244666666666667,1.0,2019.0,4.0,8.0,8.0,93.53073833910531
1.0,21.12086889881146,1.0,2019.0,4.0,8.0,9.0,114.65160723791676
1.0,31.43150500540245,1.0,2019.0,4.0,8.0,10.0,146.08311224331922
1.0,74.23921980611328,1.0,2019.0,4.0,8.0,11.0,220.3223320494325
1.0,45.97303701388058,1.0,2019.0,4.0,8.0,12.0,266.2953690633131
1.0,68.95215845837551,1.0,2019.0,4.0,8.0,13.0,335.2475275216886
1.0,66.52976710342348,1.0,2019.0,4.0,8.0,14.0,401.77729462511206
1.0,72.07940454539262,1.0,2019.0,4.0,8.0,15.0,473.8566991705047
1.0,58.58454017727676,1.0,2019.0,4.0,8.0,16.0,532.4412393477814
1.0,72.37542128217804,1.0,2019.0,4.0,8.0,17.0,604.8166606299595
1.0,72.95685656022192,1.0,2019.0,4.0,8.0,18.0,677.7735171901815
1.0,23.19095594105328,1.0,2019.0,4.0,8.0,19.0,700.9644731312347
1.0,42.15664304993252,1.0,2019.0,4.0,8.0,20.0,743.1211161811673
1.0,55.871129991232664,1.0,2019.0,4.0,8.0,21.0,798.9922461723999
1.0,58.702869257480096,1.0,2019.0,4.0,8.0,22.0,857.6951154298799
1.0,26.93,1.0,2019.0,4.0,8.0,23.0,884.62511542988
2.0,0.0,1.0,2019.0,4.0,9.0,0.0,0.0
2.0,0.0,1.0,2019.0,4.0,9.0,1.0,0.0
2.0,0.0,1.0,2019.0,4.0,9.0,2.0,0.0
2.0,0.01874192776847644,1.0,2019.0,4.0,9.0,3.0,0.01874192776847644
2.0,0.0,1.0,2019.0,4.0,9.0,4.0,0.01874192776847644
2.0,0.0,1.0,2019.0,4.0,9.0,5.0,0.01874192776847644
2.0,0.01874192776847644,1.0,2019.0,4.0,9.0,6.0,0.03748385553695288
2.0,0.0,1.0,2019.0,4.0,9.0,7.0,0.03748385553695288
2.0,0.01874192776847644,1.0,2019.0,4.0,9.0,8.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,9.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,10.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,11.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,12.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,13.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,14.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,15.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,16.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,17.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,18.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,19.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,20.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,21.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,22.0,0.05622578330542932
2.0,0.0,1.0,2019.0,4.0,9.0,23.0,0.05622578330542932
3.0,0.0,1.0,2019.0,4.0,10.0,0.0,0.0
3.0,0.0,1.0,2019.0,4.0,10.0,1.0,0.0
3.0,0.0,1.0,2019.0,4.0,10.0,2.0,0.0
3.0,0.0,1.0,2019.0,4.0,10.0,3.0,0.0
3.0,0.0,1.0,2019.0,4.0,10.0,4.0,0.0
3.0,0.01874192776847644,1.0,2019.0,4.0,10.0,5.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,6.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,7.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,8.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,9.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,10.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,11.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,12.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,13.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,14.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,15.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,16.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,17.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,18.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,19.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,20.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,21.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,22.0,0.01874192776847644
3.0,0.0,1.0,2019.0,4.0,10.0,23.0,0.01874192776847644
4.0,0.0,1.0,2019.0,4.0,11.0,0.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,1.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,2.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,3.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,4.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,5.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,6.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,7.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,8.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,9.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,10.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,11.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,12.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,13.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,14.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,15.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,16.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,17.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,18.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,19.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,20.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,21.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,22.0,0.0
4.0,0.0,1.0,2019.0,4.0,11.0,23.0,0.0
5.0,0.0,1.0,2019.0,4.0,12.0,0.0,0.0
5.0,0.0,1.0,2019.0,4.0,12.0,1.0,0.0
5.0,0.0,1.0,2019.0,4.0,12.0,2.0,0.0
5.0,0.0,1.0,2019.0,4.0,12.0,3.0,0.0
5.0,0.025824726328158822,1.0,2019.0,4.0,12.0,4.0,0.025824726328158822
5.0,0.025824726328158822,1.0,2019.0,4.0,12.0,5.0,0.051649452656317645
5.0,0.0738447352873943,1.0,2019.0,4.0,12.0,6.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,7.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,8.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,9.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,10.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,11.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,12.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,13.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,14.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,15.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,16.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,17.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,18.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,19.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,20.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,21.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,22.0,0.12549418794371195
5.0,0.0,1.0,2019.0,4.0,12.0,23.0,0.12549418794371195
6.0,0.0,0.0,2019.0,4.0,13.0,0.0,0.0
6.0,0.0,0.0,2019.0,4.0,13.0,1.0,0.0
6.0,0.0,0.0,2019.0,4.0,13.0,2.0,0.0
6.0,0.025824726328158822,0.0,2019.0,4.0,13.0,3.0,0.025824726328158822
6.0,0.025824726328158822,0.0,2019.0,4.0,13.0,4.0,0.051649452656317645
6.0,0.0,0.0,2019.0,4.0,13.0,5.0,0.051649452656317645
6.0,0.0,0.0,2019.0,4.0,13.0,6.0,0.051649452656317645
6.0,22.84174757281553,0.0,2019.0,4.0,13.0,7.0,22.89339702547185
6.0,36.84642046303212,0.0,2019.0,4.0,13.0,8.0,59.73981748850397
6.0,46.5384757265341,0.0,2019.0,4.0,13.0,9.0,106.27829321503808
6.0,59.110029927340996,0.0,2019.0,4.0,13.0,10.0,165.38832314237908
6.0,69.36769057428396,0.0,2019.0,4.0,13.0,11.0,234.756013716663
6.0,79.28537757705297,0.0,2019.0,4.0,13.0,12.0,314.041391293716
6.0,69.05280536665018,0.0,2019.0,4.0,13.0,13.0,383.09419666036615
6.0,76.00652288994749,0.0,2019.0,4.0,13.0,14.0,459.10071955031367
6.0,78.93142769937374,0.0,2019.0,4.0,13.0,15.0,538.0321472496873
6.0,63.998227114778445,0.0,2019.0,4.0,13.0,16.0,602.0303743644658
6.0,59.72414048108887,0.0,2019.0,4.0,13.0,17.0,661.7545148455547
6.0,49.549409203979096,0.0,2019.0,4.0,13.0,18.0,711.3039240495339
6.0,36.03063483428988,0.0,2019.0,4.0,13.0,19.0,747.3345588838237
6.0,40.53787777777778,0.0,2019.0,4.0,13.0,20.0,787.8724366616015
6.0,27.65130555555556,0.0,2019.0,4.0,13.0,21.0,815.5237422171571
6.0,29.426111111111112,0.0,2019.0,4.0,13.0,22.0,844.9498533282681
6.0,1.89125,0.0,2019.0,4.0,13.0,23.0,846.8411033282681
7.0,0.05189189189189189,0.0,2019.0,4.0,14.0,0.0,0.05189189189189189
7.0,0.0,0.0,2019.0,4.0,14.0,1.0,0.05189189189189189
7.0,0.05189189189189189,0.0,2019.0,4.0,14.0,2.0,0.10378378378378378
7.0,0.0,0.0,2019.0,4.0,14.0,3.0,0.10378378378378378
7.0,0.0,0.0,2019.0,4.0,14.0,4.0,0.10378378378378378
7.0,0.025824726328158822,0.0,2019.0,4.0,14.0,5.0,0.1296085101119426
7.0,0.0,0.0,2019.0,4.0,14.0,6.0,0.1296085101119426
7.0,1.127869593941938,0.0,2019.0,4.0,14.0,7.0,1.2574781040538807
7.0,30.483126550868487,0.0,2019.0,4.0,14.0,8.0,31.740604654922368
7.0,25.164132087291343,0.0,2019.0,4.0,14.0,9.0,56.904736742213714
7.0,56.43815866974649,0.0,2019.0,4.0,14.0,10.0,113.3428954119602
7.0,68.39789095113755,0.0,2019.0,4.0,14.0,11.0,181.74078636309775
7.0,71.13921828204676,0.0,2019.0,4.0,14.0,12.0,252.8800046451445
7.0,71.27653090915088,0.0,2019.0,4.0,14.0,13.0,324.1565355542954
7.0,65.48807860466826,0.0,2019.0,4.0,14.0,14.0,389.64461415896363
7.0,66.53687429740367,0.0,2019.0,4.0,14.0,15.0,456.18148845636733
7.0,59.01060468956052,0.0,2019.0,4.0,14.0,16.0,515.1920931459279
7.0,68.8423232234186,0.0,2019.0,4.0,14.0,17.0,584.0344163693464
7.0,41.60438223504455,0.0,2019.0,4.0,14.0,18.0,625.638798604391
7.0,64.25600898203038,0.0,2019.0,4.0,14.0,19.0,689.8948075864214
7.0,17.292602796541573,0.0,2019.0,4.0,14.0,20.0,707.187410382963
7.0,52.61951922080882,0.0,2019.0,4.0,14.0,21.0,759.8069296037718
7.0,0.0,0.0,2019.0,4.0,14.0,22.0,759.8069296037718
7.0,33.370000000000005,0.0,2019.0,4.0,14.0,23.0,793.1769296037718
1.0,0.0,1.0,2019.0,4.0,15.0,0.0,0.0
1.0,0.0,1.0,2019.0,4.0,15.0,1.0,0.0
1.0,0.07858733320371529,1.0,2019.0,4.0,15.0,2.0,0.07858733320371529
1.0,0.07858733320371529,1.0,2019.0,4.0,15.0,3.0,0.15717466640743058
1.0,0.12752634132635896,1.0,2019.0,4.0,15.0,4.0,0.28470100773378954
1.0,0.2981085673249689,1.0,2019.0,4.0,15.0,5.0,0.5828095750587584
1.0,1.5044647484876186,1.0,2019.0,4.0,15.0,6.0,2.087274323546377
1.0,11.16209619020452,1.0,2019.0,4.0,15.0,7.0,13.249370513750897
1.0,22.9578707818585,1.0,2019.0,4.0,15.0,8.0,36.2072412956094
1.0,42.229425968646815,1.0,2019.0,4.0,15.0,9.0,78.43666726425622
1.0,17.47103480712629,1.0,2019.0,4.0,15.0,10.0,95.9077020713825
1.0,58.00636208125439,1.0,2019.0,4.0,15.0,11.0,153.9140641526369
1.0,63.804330578511866,1.0,2019.0,4.0,15.0,12.0,217.71839473114875
1.0,80.86216542341559,1.0,2019.0,4.0,15.0,13.0,298.58056015456435
1.0,73.48194722907279,1.0,2019.0,4.0,15.0,14.0,372.0625073836371
1.0,73.9070514758958,1.0,2019.0,4.0,15.0,15.0,445.9695588595329
1.0,76.05676945895149,1.0,2019.0,4.0,15.0,16.0,522.0263283184844
1.0,85.97265336175934,1.0,2019.0,4.0,15.0,17.0,607.9989816802438
1.0,51.836378718723246,1.0,2019.0,4.0,15.0,18.0,659.835360398967
1.0,61.60601365142035,1.0,2019.0,4.0,15.0,19.0,721.4413740503874
1.0,38.82730047687559,1.0,2019.0,4.0,15.0,20.0,760.268674527263
1.0,34.55647697756788,1.0,2019.0,4.0,15.0,21.0,794.8251515048308
1.0,6.301371428571428,1.0,2019.0,4.0,15.0,22.0,801.1265229334023
1.0,16.36,1.0,2019.0,4.0,15.0,23.0,817.4865229334023
2.0,0.09938075584381005,1.0,2019.0,4.0,16.0,0.0,0.09938075584381005
2.0,0.11641078689372439,1.0,2019.0,4.0,16.0,1.0,0.21579154273753443
2.0,0.0785873332037153,1.0,2019.0,4.0,16.0,2.0,0.29437887594124973
2.0,0.0,1.0,2019.0,4.0,16.0,3.0,0.29437887594124973
2.0,0.17295248871145405,1.0,2019.0,4.0,16.0,4.0,0.4673313646527038
2.0,0.268844380603346,1.0,2019.0,4.0,16.0,5.0,0.7361757452560498
2.0,0.0,1.0,2019.0,4.0,16.0,6.0,0.7361757452560498
2.0,3.548,1.0,2019.0,4.0,16.0,7.0,4.28417574525605
2.0,9.4912417879383,1.0,2019.0,4.0,16.0,8.0,13.77541753319435
2.0,46.90752426448599,1.0,2019.0,4.0,16.0,9.0,60.68294179768034
2.0,40.59972909014737,1.0,2019.0,4.0,16.0,10.0,101.28267088782772
2.0,59.7651129625646,1.0,2019.0,4.0,16.0,11.0,161.0477838503923
2.0,68.83173206347728,1.0,2019.0,4.0,16.0,12.0,229.8795159138696
2.0,89.51975518092641,1.0,2019.0,4.0,16.0,13.0,319.399271094796
2.0,72.95504954464442,1.0,2019.0,4.0,16.0,14.0,392.3543206394404
2.0,75.86945746241337,1.0,2019.0,4.0,16.0,15.0,468.2237781018538
2.0,60.15681140119296,1.0,2019.0,4.0,16.0,16.0,528.3805895030467
2.0,70.10766343308408,1.0,2019.0,4.0,16.0,17.0,598.4882529361308
2.0,55.138913054658516,1.0,2019.0,4.0,16.0,18.0,653.6271659907893
2.0,49.00659474592549,1.0,2019.0,4.0,16.0,19.0,702.6337607367149
2.0,59.462567758600414,1.0,2019.0,4.0,16.0,20.0,762.0963284953152
2.0,39.42337398373984,1.0,2019.0,4.0,16.0,21.0,801.5197024790551
2.0,14.839999999999998,1.0,2019.0,4.0,16.0,22.0,816.359702479055
2.0,35.26190116346734,1.0,2019.0,4.0,16.0,23.0,851.6216036425225
3.0,0.0,1.0,2019.0,4.0,17.0,0.0,0.0
3.0,7.5293103448275875,1.0,2019.0,4.0,17.0,1.0,7.5293103448275875
3.0,12.320689655172416,1.0,2019.0,4.0,17.0,2.0,19.85
3.0,0.0,1.0,2019.0,4.0,17.0,3.0,19.85
3.0,2.9009222326760566,1.0,2019.0,4.0,17.0,4.0,22.75092223267606
3.0,1.1198870056497177,1.0,2019.0,4.0,17.0,5.0,23.870809238325776
3.0,1.3175141242937851,1.0,2019.0,4.0,17.0,6.0,25.188323362619563
3.0,9.70943720121686,1.0,2019.0,4.0,17.0,7.0,34.89776056383642
3.0,18.116250712688867,1.0,2019.0,4.0,17.0,8.0,53.01401127652529
3.0,63.00590356033583,1.0,2019.0,4.0,17.0,9.0,116.01991483686112
3.0,42.77681187197752,1.0,2019.0,4.0,17.0,10.0,158.79672670883863
3.0,69.4781789254001,1.0,2019.0,4.0,17.0,11.0,228.27490563423873
3.0,80.04838062712835,1.0,2019.0,4.0,17.0,12.0,308.3232862613671
3.0,75.08221066658639,1.0,2019.0,4.0,17.0,13.0,383.4054969279535
3.0,78.15313875529563,1.0,2019.0,4.0,17.0,14.0,461.5586356832491
3.0,67.95428473861897,1.0,2019.0,4.0,17.0,15.0,529.5129204218681
3.0,71.51713593854087,1.0,2019.0,4.0,17.0,16.0,601.0300563604089
3.0,63.62580796414757,1.0,2019.0,4.0,17.0,17.0,664.6558643245565
3.0,67.56653316761528,1.0,2019.0,4.0,17.0,18.0,732.2223974921718
3.0,36.59173651850314,1.0,2019.0,4.0,17.0,19.0,768.8141340106749
3.0,35.5377522631994,1.0,2019.0,4.0,17.0,20.0,804.3518862738744
3.0,32.78935255942255,1.0,2019.0,4.0,17.0,21.0,837.1412388332969
3.0,34.99831768272056,1.0,2019.0,4.0,17.0,22.0,872.1395565160175
3.0,36.75735800817591,1.0,2019.0,4.0,17.0,23.0,908.8969145241933
4.0,8.426285714285715,1.0,2019.0,4.0,18.0,0.0,8.426285714285715
4.0,1.7142857142857144,1.0,2019.0,4.0,18.0,1.0,10.14057142857143
4.0,1.7142857142857144,1.0,2019.0,4.0,18.0,2.0,11.854857142857144
